update,steps,return_mean,return_std,best
1,2048,0.9190438985824585,2.6775026321411133,0.9190438985824585
2,4096,22.314863204956055,8.153098106384277,22.314863204956055
3,6144,34.57380676269531,6.262659072875977,34.57380676269531
4,8192,38.609004974365234,4.411970138549805,38.609004974365234
5,10240,35.949275970458984,4.518436431884766,38.609004974365234
6,12288,32.142555236816406,0.850582480430603,38.609004974365234
7,14336,31.109180450439453,1.8150063753128052,38.609004974365234
8,16384,28.77508544921875,1.7970515489578247,38.609004974365234
9,18432,27.599681854248047,1.8021436929702759,38.609004974365234
10,20480,23.12522315979004,1.4626612663269043,38.609004974365234
11,22528,23.896968841552734,0.7214958667755127,38.609004974365234
12,24576,23.181116104125977,1.0129085779190063,38.609004974365234
13,26624,22.75969696044922,1.0612902641296387,38.609004974365234
14,28672,22.759807586669922,0.42690348625183105,38.609004974365234
15,30720,22.214170455932617,0.7387973666191101,38.609004974365234
16,32768,21.128421783447266,0.7562833428382874,38.609004974365234
17,34816,21.014070510864258,0.5821773409843445,38.609004974365234
18,36864,20.108013153076172,0.6421591639518738,38.609004974365234
19,38912,20.305557250976562,1.6566896438598633,38.609004974365234
20,40960,20.10893440246582,0.9380083680152893,38.609004974365234
21,43008,19.63094711303711,0.49334773421287537,38.609004974365234
22,45056,20.027408599853516,1.2773001194000244,38.609004974365234
23,47104,19.556541442871094,0.6657593250274658,38.609004974365234
24,49152,19.6945858001709,0.7019971609115601,38.609004974365234
25,51200,19.669469833374023,0.9279723167419434,38.609004974365234
26,53248,19.4626522064209,0.6179674863815308,38.609004974365234
27,55296,19.276958465576172,0.6637988090515137,38.609004974365234
28,57344,18.522640228271484,1.901169776916504,38.609004974365234
29,59392,19.823993682861328,0.5979456901550293,38.609004974365234
30,61440,18.490175247192383,0.8815634250640869,38.609004974365234
31,63488,19.04724884033203,2.8863677978515625,38.609004974365234
32,65536,19.13558578491211,1.042428970336914,38.609004974365234
33,67584,18.700260162353516,0.871797502040863,38.609004974365234
34,69632,18.93123435974121,0.7647420167922974,38.609004974365234
35,71680,16.053302764892578,3.538464307785034,38.609004974365234
36,73728,18.280040740966797,2.0229809284210205,38.609004974365234
37,75776,17.387418746948242,3.5484702587127686,38.609004974365234
38,77824,18.17958641052246,0.677596926689148,38.609004974365234
39,79872,16.497501373291016,5.766611099243164,38.609004974365234
40,81920,15.912196159362793,4.540260314941406,38.609004974365234
41,83968,18.7655029296875,1.0605212450027466,38.609004974365234
42,86016,17.151935577392578,4.32367467880249,38.609004974365234
43,88064,18.020557403564453,1.2064080238342285,38.609004974365234
44,90112,15.126913070678711,4.723147869110107,38.609004974365234
45,92160,18.79604721069336,1.053369402885437,38.609004974365234
46,94208,17.62457275390625,1.0060228109359741,38.609004974365234
47,96256,18.755826950073242,0.9323155879974365,38.609004974365234
48,98304,18.374902725219727,0.8359726667404175,38.609004974365234
49,100352,18.10149383544922,1.6022367477416992,38.609004974365234
50,102400,18.86435317993164,0.6873189806938171,38.609004974365234
51,104448,19.181472778320312,1.1039334535598755,38.609004974365234
52,106496,17.64190673828125,2.4195680618286133,38.609004974365234
53,108544,18.223350524902344,0.8751168251037598,38.609004974365234
54,110592,18.978382110595703,0.5766752362251282,38.609004974365234
55,112640,18.754486083984375,0.8011868596076965,38.609004974365234
56,114688,17.8985538482666,1.9224382638931274,38.609004974365234
57,116736,18.73679542541504,0.5885704159736633,38.609004974365234
58,118784,15.808265686035156,2.3620848655700684,38.609004974365234
59,120832,18.8634033203125,0.8245296478271484,38.609004974365234
60,122880,17.28411102294922,3.3327622413635254,38.609004974365234
61,124928,18.073305130004883,1.2570388317108154,38.609004974365234
62,126976,16.075836181640625,3.7784457206726074,38.609004974365234
63,129024,14.449018478393555,5.53297233581543,38.609004974365234
64,131072,17.112831115722656,2.17537522315979,38.609004974365234
