update,steps,return_mean,return_std,best
1,2048,25.394189834594727,13.803136825561523,25.394189834594727
2,4096,32.361167907714844,13.30546760559082,32.361167907714844
3,6144,38.74592590332031,4.9095635414123535,38.74592590332031
4,8192,34.23356246948242,2.0485715866088867,38.74592590332031
5,10240,30.182785034179688,1.8250406980514526,38.74592590332031
6,12288,28.142980575561523,1.2064629793167114,38.74592590332031
7,14336,24.522781372070312,0.7296066284179688,38.74592590332031
8,16384,24.129364013671875,1.0185390710830688,38.74592590332031
9,18432,23.2960262298584,1.3710991144180298,38.74592590332031
10,20480,23.97876739501953,1.3623931407928467,38.74592590332031
11,22528,22.635934829711914,1.0440491437911987,38.74592590332031
12,24576,22.584091186523438,0.5469232797622681,38.74592590332031
13,26624,22.133398056030273,0.8225398063659668,38.74592590332031
14,28672,20.696582794189453,0.6318739056587219,38.74592590332031
15,30720,20.242719650268555,0.5886057615280151,38.74592590332031
16,32768,19.918848037719727,1.2793159484863281,38.74592590332031
17,34816,19.730680465698242,1.6078333854675293,38.74592590332031
18,36864,19.150686264038086,0.7775630354881287,38.74592590332031
19,38912,19.608118057250977,0.8122930526733398,38.74592590332031
20,40960,11.26826286315918,7.407577991485596,38.74592590332031
21,43008,18.955453872680664,1.2710041999816895,38.74592590332031
22,45056,18.013254165649414,0.87637859582901,38.74592590332031
23,47104,17.757190704345703,1.1510850191116333,38.74592590332031
24,49152,12.792462348937988,7.604564666748047,38.74592590332031
25,51200,18.243324279785156,1.1739708185195923,38.74592590332031
26,53248,18.124683380126953,1.2890489101409912,38.74592590332031
27,55296,18.015079498291016,1.0878797769546509,38.74592590332031
28,57344,14.911953926086426,6.512448310852051,38.74592590332031
29,59392,17.953044891357422,1.4376933574676514,38.74592590332031
30,61440,17.736984252929688,0.6420493125915527,38.74592590332031
31,63488,17.68195152282715,0.624325692653656,38.74592590332031
32,65536,17.923236846923828,1.2071235179901123,38.74592590332031
33,67584,18.173770904541016,1.0887168645858765,38.74592590332031
34,69632,17.438953399658203,2.0791876316070557,38.74592590332031
35,71680,17.762466430664062,1.1073132753372192,38.74592590332031
36,73728,18.236621856689453,1.7794705629348755,38.74592590332031
37,75776,18.556968688964844,0.2719733715057373,38.74592590332031
38,77824,17.534900665283203,1.224976658821106,38.74592590332031
39,79872,17.810462951660156,1.0248483419418335,38.74592590332031
40,81920,18.820171356201172,0.4942832291126251,38.74592590332031
41,83968,18.516576766967773,0.5625091195106506,38.74592590332031
42,86016,18.092138290405273,0.7978988289833069,38.74592590332031
43,88064,18.82746124267578,1.3097413778305054,38.74592590332031
44,90112,18.679916381835938,0.6386056542396545,38.74592590332031
45,92160,18.208843231201172,0.7243053913116455,38.74592590332031
46,94208,18.147436141967773,1.2346715927124023,38.74592590332031
47,96256,17.95121192932129,0.7106034755706787,38.74592590332031
48,98304,18.240047454833984,1.2473056316375732,38.74592590332031
49,100352,18.062673568725586,0.9443628191947937,38.74592590332031
50,102400,18.83633041381836,1.0376472473144531,38.74592590332031
51,104448,18.309701919555664,0.5907588005065918,38.74592590332031
52,106496,17.660884857177734,0.7706703543663025,38.74592590332031
53,108544,16.713825225830078,1.827931523323059,38.74592590332031
54,110592,17.973796844482422,1.1288455724716187,38.74592590332031
55,112640,19.361501693725586,0.9613791108131409,38.74592590332031
56,114688,19.190547943115234,0.8380012512207031,38.74592590332031
57,116736,18.292049407958984,0.6927242279052734,38.74592590332031
58,118784,18.37500762939453,1.3315811157226562,38.74592590332031
59,120832,18.672536849975586,0.5787409543991089,38.74592590332031
60,122880,18.614377975463867,0.9773159623146057,38.74592590332031
61,124928,18.33541488647461,1.089937686920166,38.74592590332031
62,126976,19.2734317779541,0.94623202085495,38.74592590332031
63,129024,18.146198272705078,0.707054078578949,38.74592590332031
64,131072,19.05841064453125,0.8815594911575317,38.74592590332031
65,133120,17.691713333129883,3.2475357055664062,38.74592590332031
66,135168,18.873228073120117,0.9631245732307434,38.74592590332031
67,137216,17.305940628051758,1.5354945659637451,38.74592590332031
68,139264,16.984249114990234,3.823519706726074,38.74592590332031
69,141312,17.7535400390625,0.4093032777309418,38.74592590332031
70,143360,18.921558380126953,1.4642066955566406,38.74592590332031
71,145408,16.446504592895508,3.995906352996826,38.74592590332031
72,147456,18.43671226501465,1.2866214513778687,38.74592590332031
73,149504,18.644025802612305,0.9563032388687134,38.74592590332031
74,151552,17.060503005981445,2.987456798553467,38.74592590332031
75,153600,18.301664352416992,0.7892060279846191,38.74592590332031
76,155648,15.683378219604492,3.1565299034118652,38.74592590332031
77,157696,18.83443832397461,1.0185874700546265,38.74592590332031
78,159744,18.79800033569336,0.6759833097457886,38.74592590332031
79,161792,18.79885482788086,0.5782997608184814,38.74592590332031
80,163840,19.391162872314453,0.6510685086250305,38.74592590332031
81,165888,16.353439331054688,3.546764850616455,38.74592590332031
82,167936,15.304901123046875,6.16735315322876,38.74592590332031
83,169984,18.36054229736328,0.5511388182640076,38.74592590332031
84,172032,16.329395294189453,4.20316743850708,38.74592590332031
85,174080,18.057260513305664,1.51985502243042,38.74592590332031
86,176128,17.02873992919922,2.0935850143432617,38.74592590332031
87,178176,18.410221099853516,1.3648477792739868,38.74592590332031
88,180224,17.612430572509766,2.4742932319641113,38.74592590332031
89,182272,18.036602020263672,1.8903443813323975,38.74592590332031
90,184320,18.733352661132812,1.485142707824707,38.74592590332031
91,186368,17.372766494750977,2.531198263168335,38.74592590332031
92,188416,18.47369384765625,1.1035606861114502,38.74592590332031
93,190464,17.919137954711914,0.7728897929191589,38.74592590332031
94,192512,18.377206802368164,1.3683499097824097,38.74592590332031
95,194560,18.647611618041992,1.1967846155166626,38.74592590332031
96,196608,18.493337631225586,0.9351564645767212,38.74592590332031
97,198656,15.654797554016113,4.336183547973633,38.74592590332031
98,200704,18.64116668701172,0.9266730546951294,38.74592590332031
99,202752,15.87969970703125,3.5158698558807373,38.74592590332031
100,204800,18.089839935302734,1.5719727277755737,38.74592590332031
101,206848,17.3649959564209,0.42723962664604187,38.74592590332031
102,208896,15.905937194824219,6.044898986816406,38.74592590332031
103,210944,18.967334747314453,1.0050773620605469,38.74592590332031
104,212992,17.089662551879883,0.9148668646812439,38.74592590332031
105,215040,19.727325439453125,0.7035174369812012,38.74592590332031
106,217088,17.377443313598633,2.2967846393585205,38.74592590332031
107,219136,19.290096282958984,0.9951745271682739,38.74592590332031
108,221184,19.079980850219727,0.5073522329330444,38.74592590332031
109,223232,18.770463943481445,0.9632017612457275,38.74592590332031
110,225280,17.82111930847168,0.4371078908443451,38.74592590332031
111,227328,18.814990997314453,1.1704211235046387,38.74592590332031
112,229376,18.495512008666992,0.815047562122345,38.74592590332031
113,231424,18.012781143188477,0.9542657732963562,38.74592590332031
114,233472,18.28458595275879,1.2739239931106567,38.74592590332031
115,235520,18.367225646972656,0.9517219662666321,38.74592590332031
116,237568,17.504819869995117,1.6310033798217773,38.74592590332031
117,239616,18.499393463134766,1.2131041288375854,38.74592590332031
118,241664,19.138093948364258,0.7183899283409119,38.74592590332031
119,243712,18.329021453857422,0.8243565559387207,38.74592590332031
120,245760,18.11473274230957,1.113670825958252,38.74592590332031
121,247808,19.439788818359375,0.9334456324577332,38.74592590332031
122,249856,18.238662719726562,0.48380574584007263,38.74592590332031
123,251904,18.629558563232422,0.45238563418388367,38.74592590332031
124,253952,19.16497802734375,1.1212040185928345,38.74592590332031
125,256000,19.090660095214844,0.979236900806427,38.74592590332031
126,258048,18.367385864257812,1.3279050588607788,38.74592590332031
127,260096,17.84406280517578,1.0736018419265747,38.74592590332031
128,262144,19.279598236083984,1.0199735164642334,38.74592590332031
129,264192,19.135318756103516,0.8297168016433716,38.74592590332031
130,266240,18.52749252319336,0.9849101901054382,38.74592590332031
131,268288,18.997684478759766,0.5912971496582031,38.74592590332031
132,270336,17.358877182006836,0.7807829976081848,38.74592590332031
133,272384,18.061342239379883,0.43237900733947754,38.74592590332031
134,274432,19.27894401550293,0.4686298072338104,38.74592590332031
135,276480,18.05898666381836,0.7257872223854065,38.74592590332031
136,278528,18.62061309814453,1.6103944778442383,38.74592590332031
137,280576,18.181428909301758,0.9705637097358704,38.74592590332031
138,282624,17.958431243896484,0.9364755749702454,38.74592590332031
139,284672,18.876407623291016,1.0966057777404785,38.74592590332031
140,286720,18.645017623901367,1.1605095863342285,38.74592590332031
141,288768,19.660165786743164,0.751083254814148,38.74592590332031
142,290816,18.075815200805664,0.9241257309913635,38.74592590332031
143,292864,19.38052749633789,0.957848310470581,38.74592590332031
144,294912,18.53628158569336,0.8396798372268677,38.74592590332031
145,296960,18.35776138305664,0.5216575860977173,38.74592590332031
146,299008,18.825166702270508,0.9274961948394775,38.74592590332031
147,301056,18.56210708618164,0.8533778190612793,38.74592590332031
148,303104,19.505615234375,1.1305932998657227,38.74592590332031
149,305152,18.453115463256836,1.2524553537368774,38.74592590332031
150,307200,18.641338348388672,0.7721856236457825,38.74592590332031
151,309248,19.860036849975586,0.43637508153915405,38.74592590332031
152,311296,18.09574317932129,1.0183064937591553,38.74592590332031
153,313344,18.85270118713379,1.4724265336990356,38.74592590332031
154,315392,16.3324031829834,2.580251693725586,38.74592590332031
155,317440,17.28275489807129,1.9751375913619995,38.74592590332031
156,319488,19.041378021240234,1.1186392307281494,38.74592590332031
157,321536,18.457822799682617,0.7430787086486816,38.74592590332031
158,323584,18.199594497680664,0.7915446162223816,38.74592590332031
159,325632,18.550975799560547,1.2584350109100342,38.74592590332031
160,327680,19.318370819091797,0.7527280449867249,38.74592590332031
161,329728,16.475732803344727,2.457843542098999,38.74592590332031
162,331776,19.191179275512695,0.7735514640808105,38.74592590332031
163,333824,18.71076011657715,0.9327788949012756,38.74592590332031
164,335872,18.051769256591797,0.8502563238143921,38.74592590332031
165,337920,19.22393226623535,0.6934481263160706,38.74592590332031
166,339968,18.43954086303711,2.0524532794952393,38.74592590332031
167,342016,19.67484474182129,0.4310130178928375,38.74592590332031
168,344064,19.269092559814453,0.8555630445480347,38.74592590332031
169,346112,18.229446411132812,0.7895882725715637,38.74592590332031
170,348160,17.73419189453125,1.3690261840820312,38.74592590332031
171,350208,19.095691680908203,0.9847202301025391,38.74592590332031
172,352256,18.68573570251465,1.2692087888717651,38.74592590332031
173,354304,18.54206085205078,0.891434371471405,38.74592590332031
174,356352,18.42647361755371,0.675184428691864,38.74592590332031
175,358400,18.789670944213867,0.4307905435562134,38.74592590332031
176,360448,18.029279708862305,0.9373442530632019,38.74592590332031
177,362496,17.87982940673828,0.33811163902282715,38.74592590332031
178,364544,18.54258918762207,1.3648858070373535,38.74592590332031
179,366592,17.742013931274414,1.142758846282959,38.74592590332031
180,368640,19.137378692626953,0.8431198000907898,38.74592590332031
181,370688,17.747636795043945,0.5599237084388733,38.74592590332031
182,372736,19.641231536865234,0.4198048412799835,38.74592590332031
183,374784,18.69207191467285,0.8949549198150635,38.74592590332031
184,376832,19.134679794311523,0.9734858274459839,38.74592590332031
185,378880,18.811887741088867,0.7099509239196777,38.74592590332031
186,380928,18.598751068115234,0.8855168223381042,38.74592590332031
187,382976,18.486461639404297,1.7535333633422852,38.74592590332031
188,385024,19.228124618530273,1.3515278100967407,38.74592590332031
189,387072,18.943706512451172,0.9240321516990662,38.74592590332031
190,389120,18.55143928527832,0.7028273940086365,38.74592590332031
191,391168,18.430038452148438,0.9105228185653687,38.74592590332031
192,393216,18.400379180908203,1.185219407081604,38.74592590332031
193,395264,18.4628849029541,1.026949167251587,38.74592590332031
194,397312,18.692110061645508,1.319788932800293,38.74592590332031
195,399360,19.21429443359375,1.0320219993591309,38.74592590332031
196,401408,17.891216278076172,1.7632136344909668,38.74592590332031
197,403456,18.246417999267578,0.7233299612998962,38.74592590332031
198,405504,18.330463409423828,1.7148408889770508,38.74592590332031
199,407552,17.9769287109375,0.7842262983322144,38.74592590332031
200,409600,18.630813598632812,0.724095344543457,38.74592590332031
201,411648,19.170574188232422,0.7453082799911499,38.74592590332031
202,413696,17.740427017211914,0.6385611891746521,38.74592590332031
203,415744,18.755077362060547,0.6528180837631226,38.74592590332031
204,417792,18.07166290283203,0.4072624146938324,38.74592590332031
205,419840,18.557872772216797,0.8659430742263794,38.74592590332031
206,421888,18.784475326538086,0.8087549805641174,38.74592590332031
207,423936,18.25731658935547,0.45198968052864075,38.74592590332031
208,425984,18.29800033569336,0.6917273998260498,38.74592590332031
