update,steps,return_mean,return_std,best
1,2048,10.174525260925293,18.169776916503906,10.174525260925293
2,4096,46.07280731201172,0.8513935804367065,46.07280731201172
3,6144,43.87538146972656,0.625880241394043,46.07280731201172
4,8192,37.978904724121094,0.9240416884422302,46.07280731201172
5,10240,34.292030334472656,1.2811633348464966,46.07280731201172
6,12288,31.402324676513672,1.6166433095932007,46.07280731201172
7,14336,28.391006469726562,1.518898606300354,46.07280731201172
8,16384,26.22030258178711,1.5707449913024902,46.07280731201172
9,18432,25.301305770874023,2.373264789581299,46.07280731201172
10,20480,24.245943069458008,1.2603679895401,46.07280731201172
11,22528,23.735794067382812,0.790217936038971,46.07280731201172
12,24576,21.68924331665039,0.9557847380638123,46.07280731201172
13,26624,22.667383193969727,0.7688895463943481,46.07280731201172
14,28672,21.659786224365234,0.7215530276298523,46.07280731201172
15,30720,21.281770706176758,1.003839373588562,46.07280731201172
16,32768,19.924814224243164,0.9647527933120728,46.07280731201172
17,34816,19.031389236450195,0.4998343586921692,46.07280731201172
18,36864,20.703100204467773,0.6692973375320435,46.07280731201172
19,38912,19.751136779785156,0.9160478115081787,46.07280731201172
20,40960,19.420032501220703,0.6297271251678467,46.07280731201172
21,43008,19.10892105102539,0.8402727842330933,46.07280731201172
22,45056,19.54445457458496,0.9711560010910034,46.07280731201172
23,47104,19.575130462646484,1.1114521026611328,46.07280731201172
24,49152,19.32836151123047,0.6384636163711548,46.07280731201172
25,51200,18.27457046508789,1.5315806865692139,46.07280731201172
26,53248,19.479801177978516,0.6107783317565918,46.07280731201172
27,55296,18.23105239868164,0.5020734667778015,46.07280731201172
28,57344,18.686443328857422,0.8283396363258362,46.07280731201172
29,59392,19.368560791015625,1.1389403343200684,46.07280731201172
30,61440,19.300796508789062,0.9119718074798584,46.07280731201172
31,63488,19.687397003173828,0.4197496175765991,46.07280731201172
32,65536,19.89926528930664,0.8748794794082642,46.07280731201172
33,67584,19.38677215576172,0.9801152944564819,46.07280731201172
34,69632,18.906471252441406,0.6756045818328857,46.07280731201172
35,71680,19.354156494140625,0.46401527523994446,46.07280731201172
36,73728,18.71687126159668,0.9860041737556458,46.07280731201172
37,75776,18.971757888793945,0.39294618368148804,46.07280731201172
38,77824,18.710084915161133,1.0194125175476074,46.07280731201172
39,79872,19.4261531829834,0.5870522856712341,46.07280731201172
40,81920,18.416072845458984,0.8064692616462708,46.07280731201172
41,83968,19.180452346801758,0.7768527269363403,46.07280731201172
42,86016,19.156139373779297,0.5991156697273254,46.07280731201172
43,88064,18.486583709716797,0.9710140824317932,46.07280731201172
44,90112,18.434810638427734,0.7917628288269043,46.07280731201172
45,92160,18.808246612548828,0.5015572309494019,46.07280731201172
46,94208,18.50103759765625,0.44352439045906067,46.07280731201172
47,96256,18.851102828979492,0.7891268730163574,46.07280731201172
48,98304,19.248750686645508,1.2948451042175293,46.07280731201172
49,100352,19.095083236694336,0.865278959274292,46.07280731201172
50,102400,18.9083309173584,0.4121898114681244,46.07280731201172
51,104448,19.340545654296875,0.7415802478790283,46.07280731201172
52,106496,19.379962921142578,0.3663281500339508,46.07280731201172
53,108544,19.143070220947266,0.7415701150894165,46.07280731201172
54,110592,19.90081787109375,0.718421220779419,46.07280731201172
55,112640,19.373655319213867,0.7785098552703857,46.07280731201172
56,114688,19.571250915527344,1.1519558429718018,46.07280731201172
57,116736,19.186206817626953,1.0133767127990723,46.07280731201172
58,118784,18.78447151184082,0.7394792437553406,46.07280731201172
59,120832,19.1070556640625,0.7668977975845337,46.07280731201172
60,122880,18.788686752319336,0.46689024567604065,46.07280731201172
61,124928,18.48914337158203,1.385435938835144,46.07280731201172
62,126976,18.487863540649414,0.9346655011177063,46.07280731201172
63,129024,19.252239227294922,0.3268600404262543,46.07280731201172
64,131072,19.22580337524414,0.6249129772186279,46.07280731201172
65,133120,19.26378631591797,1.493505597114563,46.07280731201172
