update,steps,return_mean,return_std,best
1,2048,11.138006210327148,12.479607582092285,11.138006210327148
2,4096,25.7271728515625,18.3515567779541,25.7271728515625
3,6144,34.2745475769043,6.023061752319336,34.2745475769043
4,8192,37.48069763183594,1.1902973651885986,37.48069763183594
5,10240,32.8275260925293,2.3145296573638916,37.48069763183594
6,12288,29.232837677001953,1.7841017246246338,37.48069763183594
7,14336,26.636043548583984,1.7695062160491943,37.48069763183594
8,16384,26.221019744873047,1.3108652830123901,37.48069763183594
9,18432,24.063732147216797,2.372605800628662,37.48069763183594
10,20480,24.61343002319336,0.8173659443855286,37.48069763183594
11,22528,24.910503387451172,1.6363351345062256,37.48069763183594
12,24576,21.491588592529297,0.8676019310951233,37.48069763183594
1,26624,23.29378318786621,1.1251628398895264,23.29378318786621
2,28672,22.250431060791016,1.1016438007354736,23.29378318786621
3,30720,21.6302490234375,0.7775049209594727,23.29378318786621
4,32768,20.282445907592773,0.6903396248817444,23.29378318786621
5,34816,21.649038314819336,1.1924915313720703,23.29378318786621
6,36864,19.607288360595703,1.749782919883728,23.29378318786621
7,38912,20.38475799560547,2.545027494430542,23.29378318786621
8,40960,19.991886138916016,1.4821155071258545,23.29378318786621
9,43008,20.6527042388916,1.553021788597107,23.29378318786621
10,45056,20.490245819091797,0.7485928535461426,23.29378318786621
11,47104,20.624582290649414,1.5978314876556396,23.29378318786621
12,49152,18.661212921142578,1.4892702102661133,23.29378318786621
13,51200,20.268264770507812,1.270267128944397,23.29378318786621
14,53248,19.702289581298828,2.6221113204956055,23.29378318786621
15,55296,20.235462188720703,0.5480873584747314,23.29378318786621
16,57344,20.142370223999023,0.4152042865753174,23.29378318786621
17,59392,19.941570281982422,1.2766746282577515,23.29378318786621
18,61440,19.85821533203125,0.8997016549110413,23.29378318786621
19,63488,21.06644630432129,0.969268262386322,23.29378318786621
20,65536,21.358211517333984,0.9091368317604065,23.29378318786621
21,67584,20.863622665405273,0.8045271635055542,23.29378318786621
22,69632,20.133514404296875,1.5384351015090942,23.29378318786621
23,71680,20.64269256591797,1.5081610679626465,23.29378318786621
24,73728,21.257604598999023,1.8493837118148804,23.29378318786621
25,75776,20.350597381591797,0.6660659313201904,23.29378318786621
26,77824,20.873844146728516,1.4762797355651855,23.29378318786621
27,79872,20.672779083251953,0.9377597570419312,23.29378318786621
28,81920,19.864980697631836,0.20168623328208923,23.29378318786621
29,83968,19.321332931518555,2.3124091625213623,23.29378318786621
30,86016,19.739042282104492,0.4243176281452179,23.29378318786621
31,88064,20.05501365661621,0.7387562394142151,23.29378318786621
32,90112,20.365478515625,1.2597994804382324,23.29378318786621
33,92160,20.71126937866211,0.7464366555213928,23.29378318786621
34,94208,20.51430892944336,0.8581092953681946,23.29378318786621
35,96256,19.858047485351562,0.8669878840446472,23.29378318786621
36,98304,20.63780403137207,0.3875752091407776,23.29378318786621
37,100352,20.472986221313477,0.7584528923034668,23.29378318786621
38,102400,19.53363037109375,1.0012568235397339,23.29378318786621
39,104448,20.746511459350586,0.7812821865081787,23.29378318786621
40,106496,20.83185386657715,1.4770221710205078,23.29378318786621
41,108544,20.495105743408203,1.1008784770965576,23.29378318786621
42,110592,19.713760375976562,1.181051254272461,23.29378318786621
1,112640,16.353260040283203,2.123283624649048,16.353260040283203
2,114688,17.585351943969727,1.5355777740478516,17.585351943969727
3,116736,18.55893325805664,1.2300761938095093,18.55893325805664
4,118784,19.17822265625,0.890963077545166,19.17822265625
5,120832,18.71013069152832,1.130420207977295,19.17822265625
6,122880,19.07587432861328,1.2412981986999512,19.17822265625
7,124928,19.58858871459961,0.768865704536438,19.58858871459961
