timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T09:03:20,LSTM_30m_long_V3,1,train,0.475103,0.499727,0.336117,2.713525e-04,0.5000
2025-08-18T09:03:24,LSTM_30m_long_V3,1,val,0.494608,0.635441,0.450687,2.713525e-04,0.3250
2025-08-18T09:03:29,LSTM_30m_long_V3,2,train,0.473626,0.502216,0.334317,1.963525e-04,0.5000
2025-08-18T09:03:33,LSTM_30m_long_V3,2,val,0.508248,0.652649,0.426213,1.963525e-04,0.3000
2025-08-18T09:03:38,LSTM_30m_long_V3,3,train,0.473675,0.500810,0.333693,1.036475e-04,0.5000
2025-08-18T09:03:41,LSTM_30m_long_V3,3,val,0.507733,0.619381,0.478261,1.036475e-04,0.3000
2025-08-18T09:03:46,LSTM_30m_long_V3,4,train,0.474109,0.498536,0.332682,2.864745e-05,0.5000
2025-08-18T09:03:50,LSTM_30m_long_V3,4,val,0.504668,0.666487,0.403010,2.864745e-05,0.3000
2025-08-18T09:03:55,LSTM_30m_long_V3,5,train,0.473523,0.501760,0.334115,3.000000e-04,0.5000
2025-08-18T09:03:59,LSTM_30m_long_V3,5,val,0.505562,0.661863,0.409854,3.000000e-04,0.3000
2025-08-18T09:04:04,LSTM_30m_long_V3,6,train,0.473769,0.500470,0.333542,2.926585e-04,0.5000
2025-08-18T09:04:08,LSTM_30m_long_V3,6,val,0.506580,0.648419,0.436063,2.926585e-04,0.3000
2025-08-18T09:04:13,LSTM_30m_long_V3,7,train,0.473895,0.497837,0.332418,2.713525e-04,0.5000
2025-08-18T09:04:17,LSTM_30m_long_V3,7,val,0.506455,0.651610,0.443494,2.713525e-04,0.3000
2025-08-18T09:04:22,LSTM_30m_long_V3,8,train,0.473796,0.497685,0.332303,2.381678e-04,0.5000
2025-08-18T09:04:25,LSTM_30m_long_V3,8,val,0.513375,0.525561,0.500837,2.381678e-04,0.3000
2025-08-18T09:04:30,LSTM_30m_long_V3,9,train,0.473676,0.499467,0.333160,1.963525e-04,0.5000
2025-08-18T09:04:34,LSTM_30m_long_V3,9,val,0.495107,0.605758,0.490545,1.963525e-04,0.3250
2025-08-18T09:04:39,LSTM_30m_long_V3,10,train,0.473343,0.499834,0.333260,1.500000e-04,0.5000
2025-08-18T09:04:43,LSTM_30m_long_V3,10,val,0.499377,0.514699,0.491311,1.500000e-04,0.3250
2025-08-18T09:04:48,LSTM_30m_long_V3,11,train,0.473268,0.500551,0.333626,1.036475e-04,0.5000
2025-08-18T09:04:52,LSTM_30m_long_V3,11,val,0.499740,0.518463,0.497371,1.036475e-04,0.3250
2025-08-18T09:04:57,LSTM_30m_long_V3,12,train,0.473524,0.498321,0.332618,6.183221e-05,0.5000
2025-08-18T09:05:01,LSTM_30m_long_V3,12,val,0.506917,0.600954,0.491637,6.183221e-05,0.3000
2025-08-18T09:05:06,LSTM_30m_long_V3,13,train,0.473264,0.499198,0.332977,2.864745e-05,0.5000
2025-08-18T09:05:10,LSTM_30m_long_V3,13,val,0.500928,0.499892,0.485899,2.864745e-05,0.3250
2025-08-18T09:05:15,LSTM_30m_long_V3,14,train,0.473030,0.501375,0.333944,7.341523e-06,0.5000
2025-08-18T09:05:18,LSTM_30m_long_V3,14,val,0.502442,0.480641,0.475659,7.341523e-06,0.3250
2025-08-18T09:05:23,LSTM_30m_long_V3,15,train,0.472748,0.500945,0.333753,3.000000e-04,0.5000
