timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T12:57:22,LSTM_15m_short_V6,1,train,0.464040,0.498492,0.337598,2.713525e-04,0.5000
2025-08-18T12:57:27,LSTM_15m_short_V6,1,val,0.479231,0.601379,0.485953,2.713525e-04,0.3250
2025-08-18T12:57:33,LSTM_15m_short_V6,2,train,0.462637,0.500564,0.333584,1.963525e-04,0.5000
2025-08-18T12:57:37,LSTM_15m_short_V6,2,val,0.478221,0.584562,0.495062,1.963525e-04,0.3250
2025-08-18T12:57:44,LSTM_15m_short_V6,3,train,0.462356,0.500300,0.333467,1.036475e-04,0.5000
2025-08-18T12:57:48,LSTM_15m_short_V6,3,val,0.467945,0.607880,0.482694,1.036475e-04,0.3500
2025-08-18T12:57:54,LSTM_15m_short_V6,4,train,0.462173,0.500846,0.333709,2.864745e-05,0.5000
2025-08-18T12:57:58,LSTM_15m_short_V6,4,val,0.479732,0.567547,0.497964,2.864745e-05,0.3250
2025-08-18T12:58:05,LSTM_15m_short_V6,5,train,0.462263,0.499714,0.333206,3.000000e-04,0.5000
2025-08-18T12:58:09,LSTM_15m_short_V6,5,val,0.471437,0.546933,0.500654,3.000000e-04,0.3500
2025-08-18T12:58:15,LSTM_15m_short_V6,6,train,0.462125,0.500962,0.333761,2.926585e-04,0.5000
2025-08-18T12:58:19,LSTM_15m_short_V6,6,val,0.473603,0.518725,0.494774,2.926585e-04,0.3500
2025-08-18T12:58:26,LSTM_15m_short_V6,7,train,0.462074,0.501016,0.333785,2.713525e-04,0.5000
2025-08-18T12:58:30,LSTM_15m_short_V6,7,val,0.474462,0.534324,0.499632,2.713525e-04,0.3500
2025-08-18T12:58:36,LSTM_15m_short_V6,8,train,0.462212,0.500515,0.333562,2.381678e-04,0.5000
2025-08-18T12:58:40,LSTM_15m_short_V6,8,val,0.473350,0.548437,0.502144,2.381678e-04,0.3500
2025-08-18T12:58:47,LSTM_15m_short_V6,9,train,0.462159,0.500224,0.333433,1.963525e-04,0.5000
2025-08-18T12:58:51,LSTM_15m_short_V6,9,val,0.471814,0.554867,0.502163,1.963525e-04,0.3500
2025-08-18T12:58:58,LSTM_15m_short_V6,10,train,0.462415,0.498348,0.332599,1.500000e-04,0.5000
2025-08-18T12:59:02,LSTM_15m_short_V6,10,val,0.477168,0.611355,0.482898,1.500000e-04,0.3250
2025-08-18T12:59:08,LSTM_15m_short_V6,11,train,0.462115,0.499888,0.333284,1.036475e-04,0.5000
2025-08-18T12:59:13,LSTM_15m_short_V6,11,val,0.476797,0.517919,0.494874,1.036475e-04,0.3500
2025-08-18T12:59:19,LSTM_15m_short_V6,12,train,0.462177,0.499015,0.332895,6.183221e-05,0.5000
2025-08-18T12:59:23,LSTM_15m_short_V6,12,val,0.474056,0.550121,0.501571,6.183221e-05,0.3500
2025-08-18T12:59:30,LSTM_15m_short_V6,13,train,0.461834,0.501379,0.333945,2.864745e-05,0.5000
2025-08-18T12:59:34,LSTM_15m_short_V6,13,val,0.476752,0.508462,0.491637,2.864745e-05,0.3500
2025-08-18T12:59:40,LSTM_15m_short_V6,14,train,0.462032,0.500031,0.333347,7.341523e-06,0.5000
2025-08-18T12:59:44,LSTM_15m_short_V6,14,val,0.472452,0.566544,0.500183,7.341523e-06,0.3500
2025-08-18T12:59:50,LSTM_15m_short_V6,15,train,0.462098,0.499024,0.332899,3.000000e-04,0.5000
2025-08-18T12:59:55,LSTM_15m_short_V6,15,val,0.472463,0.565416,0.500638,3.000000e-04,0.3500
2025-08-18T13:00:01,LSTM_15m_short_V6,16,train,0.462151,0.500228,0.333435,2.981533e-04,0.5000
2025-08-18T13:00:05,LSTM_15m_short_V6,16,val,0.475901,0.519137,0.494862,2.981533e-04,0.3500
2025-08-18T13:00:12,LSTM_15m_short_V6,17,train,0.462264,0.499087,0.332927,2.926585e-04,0.5000
2025-08-18T13:00:16,LSTM_15m_short_V6,17,val,0.477457,0.604513,0.485398,2.926585e-04,0.3250
2025-08-18T13:00:22,LSTM_15m_short_V6,18,train,0.461980,0.501302,0.333912,2.836510e-04,0.5000
2025-08-18T13:00:27,LSTM_15m_short_V6,18,val,0.473282,0.531441,0.499906,2.836510e-04,0.3500
2025-08-18T13:00:33,LSTM_15m_short_V6,19,train,0.462167,0.500107,0.333381,2.713525e-04,0.5000
2025-08-18T13:00:37,LSTM_15m_short_V6,19,val,0.479010,0.622387,0.476393,2.713525e-04,0.3250
2025-08-18T13:00:44,LSTM_15m_short_V6,20,train,0.462007,0.500886,0.333783,2.560660e-04,0.5000
2025-08-18T13:00:48,LSTM_15m_short_V6,20,val,0.471207,0.540682,0.501308,2.560660e-04,0.3500
