timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:14:13,LSTM_4h_long_V8,1,train,0.466986,0.496948,0.343632,2.713525e-04,0.5000
2025-08-17T13:14:18,LSTM_4h_long_V8,1,val,0.512538,0.619543,0.518104,2.713525e-04,0.2750
2025-08-17T13:14:23,LSTM_4h_long_V8,2,train,0.462083,0.504919,0.335513,1.963525e-04,0.5000
2025-08-17T13:14:28,LSTM_4h_long_V8,2,val,0.503411,0.556519,0.510268,1.963525e-04,0.3000
2025-08-17T13:14:33,LSTM_4h_long_V8,3,train,0.463107,0.497738,0.332326,1.036475e-04,0.5000
2025-08-17T13:14:38,LSTM_4h_long_V8,3,val,0.498186,0.669558,0.447125,1.036475e-04,0.3000
2025-08-17T13:14:43,LSTM_4h_long_V8,4,train,0.463686,0.490197,0.328948,2.864745e-05,0.5000
2025-08-17T13:14:48,LSTM_4h_long_V8,4,val,0.485203,0.638046,0.497996,2.864745e-05,0.3250
2025-08-17T13:14:53,LSTM_4h_long_V8,5,train,0.463575,0.498241,0.332550,3.000000e-04,0.5000
2025-08-17T13:14:58,LSTM_4h_long_V8,5,val,0.491754,0.676785,0.450743,3.000000e-04,0.3000
2025-08-17T13:15:03,LSTM_4h_long_V8,6,train,0.460522,0.512603,0.338888,2.926585e-04,0.5000
2025-08-17T13:15:08,LSTM_4h_long_V8,6,val,0.496295,0.638335,0.456700,2.926585e-04,0.3000
2025-08-17T13:15:13,LSTM_4h_long_V8,7,train,0.461736,0.500610,0.333605,2.713525e-04,0.5000
2025-08-17T13:15:18,LSTM_4h_long_V8,7,val,0.500591,0.607112,0.513395,2.713525e-04,0.3000
2025-08-17T13:15:23,LSTM_4h_long_V8,8,train,0.462189,0.500323,0.333477,2.381678e-04,0.5000
2025-08-17T13:15:27,LSTM_4h_long_V8,8,val,0.496719,0.659150,0.474056,2.381678e-04,0.3000
2025-08-17T13:15:32,LSTM_4h_long_V8,9,train,0.460477,0.505996,0.335988,1.963525e-04,0.5000
2025-08-17T13:15:37,LSTM_4h_long_V8,9,val,0.500778,0.607690,0.508484,1.963525e-04,0.3000
2025-08-17T13:15:42,LSTM_4h_long_V8,10,train,0.461282,0.504847,0.335481,1.500000e-04,0.5000
2025-08-17T13:15:47,LSTM_4h_long_V8,10,val,0.499223,0.624747,0.487711,1.500000e-04,0.3000
2025-08-17T13:15:52,LSTM_4h_long_V8,11,train,0.461910,0.502765,0.334817,1.036475e-04,0.5000
2025-08-17T13:15:57,LSTM_4h_long_V8,11,val,0.503333,0.552472,0.491588,1.036475e-04,0.3000
2025-08-17T13:16:02,LSTM_4h_long_V8,12,train,0.461184,0.503124,0.334719,6.183221e-05,0.5000
2025-08-17T13:16:06,LSTM_4h_long_V8,12,val,0.503116,0.577334,0.491520,6.183221e-05,0.3000
2025-08-17T13:16:12,LSTM_4h_long_V8,13,train,0.462467,0.498456,0.332646,2.864745e-05,0.5000
2025-08-17T13:16:16,LSTM_4h_long_V8,13,val,0.499708,0.616941,0.482302,2.864745e-05,0.3000
