timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T09:13:42,LSTM_30m_long_V5,1,train,0.475287,0.499225,0.336857,2.713525e-04,0.5000
2025-08-18T09:13:46,LSTM_30m_long_V5,1,val,0.497491,0.549724,0.495803,2.713525e-04,0.3250
2025-08-18T09:13:51,LSTM_30m_long_V5,2,train,0.474120,0.499996,0.333331,1.963525e-04,0.5000
2025-08-18T09:13:55,LSTM_30m_long_V5,2,val,0.519048,0.667563,0.400322,1.963525e-04,0.2000
2025-08-18T09:14:01,LSTM_30m_long_V5,3,train,0.473848,0.501196,0.333864,1.036475e-04,0.5000
2025-08-18T09:14:04,LSTM_30m_long_V5,3,val,0.508956,0.616835,0.475549,1.036475e-04,0.3000
2025-08-18T09:14:09,LSTM_30m_long_V5,4,train,0.473405,0.502799,0.334575,2.864745e-05,0.5000
2025-08-18T09:14:14,LSTM_30m_long_V5,4,val,0.520491,0.615079,0.475356,2.864745e-05,0.2750
2025-08-18T09:14:19,LSTM_30m_long_V5,5,train,0.473618,0.500524,0.333566,3.000000e-04,0.5000
2025-08-18T09:14:23,LSTM_30m_long_V5,5,val,0.520466,0.616943,0.474328,3.000000e-04,0.2750
2025-08-18T09:14:28,LSTM_30m_long_V5,6,train,0.473802,0.500837,0.333705,2.926585e-04,0.5000
2025-08-18T09:14:32,LSTM_30m_long_V5,6,val,0.517766,0.472252,0.468502,2.926585e-04,0.3000
2025-08-18T09:14:37,LSTM_30m_long_V5,7,train,0.473545,0.500712,0.333650,2.713525e-04,0.5000
2025-08-18T09:14:41,LSTM_30m_long_V5,7,val,0.516625,0.478884,0.474217,2.713525e-04,0.3000
2025-08-18T09:14:46,LSTM_30m_long_V5,8,train,0.473605,0.501007,0.333781,2.381678e-04,0.5000
2025-08-18T09:14:50,LSTM_30m_long_V5,8,val,0.503140,0.632645,0.465984,2.381678e-04,0.3000
2025-08-18T09:14:55,LSTM_30m_long_V5,9,train,0.473796,0.499369,0.333053,1.963525e-04,0.5000
2025-08-18T09:14:59,LSTM_30m_long_V5,9,val,0.506302,0.634939,0.445537,1.963525e-04,0.3000
2025-08-18T09:15:04,LSTM_30m_long_V5,10,train,0.473752,0.498590,0.332706,1.500000e-04,0.5000
2025-08-18T09:15:08,LSTM_30m_long_V5,10,val,0.520996,0.626443,0.476682,1.500000e-04,0.2750
2025-08-18T09:15:13,LSTM_30m_long_V5,11,train,0.473589,0.499933,0.333303,1.036475e-04,0.5000
2025-08-18T09:15:17,LSTM_30m_long_V5,11,val,0.515089,0.470029,0.466977,1.036475e-04,0.3000
2025-08-18T09:15:22,LSTM_30m_long_V5,12,train,0.473217,0.499019,0.332897,6.183221e-05,0.5000
2025-08-18T09:15:26,LSTM_30m_long_V5,12,val,0.503101,0.602603,0.490306,6.183221e-05,0.3000
2025-08-18T09:15:31,LSTM_30m_long_V5,13,train,0.473136,0.501599,0.334043,2.864745e-05,0.5000
2025-08-18T09:15:35,LSTM_30m_long_V5,13,val,0.514434,0.479745,0.474357,2.864745e-05,0.3000
