timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:19:44,LSTM_4h_short_V9,1,train,0.464271,0.495871,0.398318,2.713525e-04,0.5000
2025-08-17T14:19:49,LSTM_4h_short_V9,1,val,0.459650,0.515467,0.498347,2.713525e-04,0.3500
2025-08-17T14:19:54,LSTM_4h_short_V9,2,train,0.452220,0.500180,0.333413,1.963525e-04,0.5000
2025-08-17T14:19:59,LSTM_4h_short_V9,2,val,0.467663,0.524140,0.507973,1.963525e-04,0.3250
2025-08-17T14:20:04,LSTM_4h_short_V9,3,train,0.451261,0.500323,0.333605,1.036475e-04,0.5000
2025-08-17T14:20:09,LSTM_4h_short_V9,3,val,0.474182,0.547846,0.507057,1.036475e-04,0.3000
2025-08-17T14:20:14,LSTM_4h_short_V9,4,train,0.451109,0.500682,0.333636,2.864745e-05,0.5000
2025-08-17T14:20:18,LSTM_4h_short_V9,4,val,0.471385,0.567505,0.503846,2.864745e-05,0.3000
2025-08-17T14:20:23,LSTM_4h_short_V9,5,train,0.450178,0.504201,0.335195,3.000000e-04,0.5000
2025-08-17T14:20:28,LSTM_4h_short_V9,5,val,0.471977,0.563747,0.504509,3.000000e-04,0.3000
2025-08-17T14:20:33,LSTM_4h_short_V9,6,train,0.452447,0.490844,0.329239,2.926585e-04,0.5000
2025-08-17T14:20:38,LSTM_4h_short_V9,6,val,0.459493,0.566927,0.506201,2.926585e-04,0.3250
2025-08-17T14:20:43,LSTM_4h_short_V9,7,train,0.451676,0.493142,0.330271,2.713525e-04,0.5000
2025-08-17T14:20:48,LSTM_4h_short_V9,7,val,0.471623,0.568372,0.512177,2.713525e-04,0.3000
2025-08-17T14:20:53,LSTM_4h_short_V9,8,train,0.449798,0.506571,0.336371,2.381678e-04,0.5000
2025-08-17T14:20:58,LSTM_4h_short_V9,8,val,0.470925,0.555074,0.507014,2.381678e-04,0.3000
2025-08-17T14:21:03,LSTM_4h_short_V9,9,train,0.451189,0.496876,0.332195,1.963525e-04,0.5000
2025-08-17T14:21:07,LSTM_4h_short_V9,9,val,0.469427,0.576467,0.505295,1.963525e-04,0.3000
2025-08-17T14:21:13,LSTM_4h_short_V9,10,train,0.449479,0.506068,0.336926,1.500000e-04,0.5000
2025-08-17T14:21:17,LSTM_4h_short_V9,10,val,0.461103,0.565770,0.512961,1.500000e-04,0.3250
2025-08-17T14:21:22,LSTM_4h_short_V9,11,train,0.450878,0.499892,0.337201,1.036475e-04,0.5000
2025-08-17T14:21:27,LSTM_4h_short_V9,11,val,0.459393,0.539751,0.515161,1.036475e-04,0.3500
2025-08-17T14:21:32,LSTM_4h_short_V9,12,train,0.451156,0.494794,0.333513,6.183221e-05,0.5000
2025-08-17T14:21:37,LSTM_4h_short_V9,12,val,0.461964,0.524140,0.507435,6.183221e-05,0.3500
2025-08-17T14:21:42,LSTM_4h_short_V9,13,train,0.452366,0.487684,0.329046,2.864745e-05,0.5000
2025-08-17T14:21:47,LSTM_4h_short_V9,13,val,0.463389,0.552183,0.507677,2.864745e-05,0.3250
2025-08-17T14:21:52,LSTM_4h_short_V9,14,train,0.451170,0.491849,0.330439,7.341523e-06,0.5000
2025-08-17T14:21:57,LSTM_4h_short_V9,14,val,0.462656,0.557676,0.509995,7.341523e-06,0.3250
2025-08-17T14:22:02,LSTM_4h_short_V9,15,train,0.450319,0.503770,0.335648,3.000000e-04,0.5000
2025-08-17T14:22:07,LSTM_4h_short_V9,15,val,0.463170,0.552761,0.507747,3.000000e-04,0.3250
2025-08-17T14:22:12,LSTM_4h_short_V9,16,train,0.449088,0.507433,0.337011,2.981533e-04,0.5000
2025-08-17T14:22:16,LSTM_4h_short_V9,16,val,0.473333,0.544955,0.507915,2.981533e-04,0.3000
2025-08-17T14:22:21,LSTM_4h_short_V9,17,train,0.450101,0.501400,0.335487,2.926585e-04,0.5000
2025-08-17T14:22:26,LSTM_4h_short_V9,17,val,0.470646,0.567216,0.506645,2.926585e-04,0.3000
2025-08-17T14:22:31,LSTM_4h_short_V9,18,train,0.450687,0.499318,0.334679,2.836510e-04,0.5000
2025-08-17T14:22:36,LSTM_4h_short_V9,18,val,0.459560,0.531946,0.500181,2.836510e-04,0.3500
2025-08-17T14:22:41,LSTM_4h_short_V9,19,train,0.449341,0.502334,0.341058,2.713525e-04,0.5000
2025-08-17T14:22:46,LSTM_4h_short_V9,19,val,0.472030,0.557676,0.507405,2.713525e-04,0.3000
2025-08-17T14:22:51,LSTM_4h_short_V9,20,train,0.451690,0.497810,0.339213,2.560660e-04,0.5000
2025-08-17T14:22:56,LSTM_4h_short_V9,20,val,0.467630,0.542353,0.509279,2.560660e-04,0.3250
2025-08-17T14:23:01,LSTM_4h_short_V9,21,train,0.450744,0.499174,0.340091,2.381678e-04,0.5000
2025-08-17T14:23:06,LSTM_4h_short_V9,21,val,0.458963,0.540908,0.513359,2.381678e-04,0.3500
2025-08-17T14:23:11,LSTM_4h_short_V9,22,train,0.449788,0.503555,0.338358,2.180986e-04,0.5000
2025-08-17T14:23:16,LSTM_4h_short_V9,22,val,0.469566,0.562012,0.505863,2.180986e-04,0.3000
2025-08-17T14:23:21,LSTM_4h_short_V9,23,train,0.449954,0.504488,0.339286,1.963525e-04,0.5000
2025-08-17T14:23:25,LSTM_4h_short_V9,23,val,0.468527,0.561145,0.507352,1.963525e-04,0.3000
