timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T10:03:38,LSTM_30m_short_V2,1,train,0.460803,0.500551,0.333578,2.713525e-04,0.5000
2025-08-18T10:03:42,LSTM_30m_short_V2,1,val,0.479581,0.560837,0.499514,2.713525e-04,0.3250
2025-08-18T10:03:47,LSTM_30m_short_V2,2,train,0.460234,0.500121,0.333387,1.963525e-04,0.5000
2025-08-18T10:03:51,LSTM_30m_short_V2,2,val,0.477736,0.550190,0.505857,1.963525e-04,0.3250
2025-08-18T10:03:56,LSTM_30m_short_V2,3,train,0.459707,0.502351,0.334376,1.036475e-04,0.5000
2025-08-18T10:04:00,LSTM_30m_short_V2,3,val,0.473516,0.575142,0.498989,1.036475e-04,0.3250
2025-08-18T10:04:05,LSTM_30m_short_V2,4,train,0.460266,0.499351,0.333045,2.864745e-05,0.5000
2025-08-18T10:04:09,LSTM_30m_short_V2,4,val,0.474324,0.558902,0.500776,2.864745e-05,0.3250
2025-08-18T10:04:15,LSTM_30m_short_V2,5,train,0.459990,0.499619,0.333164,3.000000e-04,0.5000
2025-08-18T10:04:18,LSTM_30m_short_V2,5,val,0.472422,0.572094,0.498525,3.000000e-04,0.3250
2025-08-18T10:04:23,LSTM_30m_short_V2,6,train,0.460376,0.500201,0.333423,2.926585e-04,0.5000
2025-08-18T10:04:27,LSTM_30m_short_V2,6,val,0.474843,0.584176,0.494716,2.926585e-04,0.3250
2025-08-18T10:04:33,LSTM_30m_short_V2,7,train,0.460077,0.500175,0.333411,2.713525e-04,0.5000
2025-08-18T10:04:37,LSTM_30m_short_V2,7,val,0.480399,0.497383,0.486039,2.713525e-04,0.3250
2025-08-18T10:04:41,LSTM_30m_short_V2,8,train,0.460187,0.498831,0.332814,2.381678e-04,0.5000
2025-08-18T10:04:46,LSTM_30m_short_V2,8,val,0.467989,0.543307,0.504081,2.381678e-04,0.3500
2025-08-18T10:04:51,LSTM_30m_short_V2,9,train,0.460207,0.499861,0.333272,1.963525e-04,0.5000
2025-08-18T10:04:55,LSTM_30m_short_V2,9,val,0.470253,0.582097,0.495130,1.963525e-04,0.3250
2025-08-18T10:05:00,LSTM_30m_short_V2,10,train,0.460067,0.499163,0.332961,1.500000e-04,0.5000
2025-08-18T10:05:04,LSTM_30m_short_V2,10,val,0.477962,0.509644,0.491806,1.500000e-04,0.3250
2025-08-18T10:05:09,LSTM_30m_short_V2,11,train,0.459711,0.500658,0.333626,1.036475e-04,0.5000
2025-08-18T10:05:13,LSTM_30m_short_V2,11,val,0.467093,0.531297,0.501904,1.036475e-04,0.3500
2025-08-18T10:05:18,LSTM_30m_short_V2,12,train,0.459748,0.500282,0.333459,6.183221e-05,0.5000
