timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:51:06,LSTM_4h_long_V1,1,train,0.479374,0.496876,0.416543,2.713525e-04,0.5000
2025-08-17T12:51:11,LSTM_4h_long_V1,1,val,0.491008,0.464007,0.454821,2.713525e-04,0.3250
2025-08-17T12:51:16,LSTM_4h_long_V1,2,train,0.464100,0.495224,0.331204,1.963525e-04,0.5000
2025-08-17T12:51:21,LSTM_4h_long_V1,2,val,0.502318,0.586586,0.504342,1.963525e-04,0.3000
2025-08-17T12:51:26,LSTM_4h_long_V1,3,train,0.463320,0.499461,0.333094,1.036475e-04,0.5000
2025-08-17T12:51:31,LSTM_4h_long_V1,3,val,0.504414,0.540040,0.498638,1.036475e-04,0.3000
2025-08-17T12:51:36,LSTM_4h_long_V1,4,train,0.462541,0.501257,0.333891,2.864745e-05,0.5000
2025-08-17T12:51:41,LSTM_4h_long_V1,4,val,0.509395,0.680833,0.433712,2.864745e-05,0.2750
2025-08-17T12:51:46,LSTM_4h_long_V1,5,train,0.463669,0.499964,0.333317,3.000000e-04,0.5000
2025-08-17T12:51:51,LSTM_4h_long_V1,5,val,0.509980,0.680254,0.438002,3.000000e-04,0.2750
2025-08-17T12:51:55,LSTM_4h_long_V1,6,train,0.461965,0.503483,0.334878,2.926585e-04,0.5000
2025-08-17T12:52:00,LSTM_4h_long_V1,6,val,0.505037,0.546979,0.501956,2.926585e-04,0.3000
2025-08-17T12:52:05,LSTM_4h_long_V1,7,train,0.463035,0.503411,0.334846,2.713525e-04,0.5000
2025-08-17T12:52:10,LSTM_4h_long_V1,7,val,0.506056,0.495519,0.484665,2.713525e-04,0.3000
2025-08-17T12:52:15,LSTM_4h_long_V1,8,train,0.463091,0.499892,0.333285,2.381678e-04,0.5000
2025-08-17T12:52:20,LSTM_4h_long_V1,8,val,0.514707,0.641515,0.480187,2.381678e-04,0.2750
2025-08-17T12:52:25,LSTM_4h_long_V1,9,train,0.462530,0.502621,0.334496,1.963525e-04,0.5000
2025-08-17T12:52:30,LSTM_4h_long_V1,9,val,0.522405,0.540040,0.503026,1.963525e-04,0.2750
2025-08-17T12:52:35,LSTM_4h_long_V1,10,train,0.463145,0.497738,0.332326,1.500000e-04,0.5000
2025-08-17T12:52:39,LSTM_4h_long_V1,10,val,0.510392,0.664354,0.469601,1.500000e-04,0.2750
2025-08-17T12:52:44,LSTM_4h_long_V1,11,train,0.462677,0.495512,0.331333,1.036475e-04,0.5000
2025-08-17T12:52:49,LSTM_4h_long_V1,11,val,0.514042,0.639491,0.496790,1.036475e-04,0.2750
2025-08-17T12:52:54,LSTM_4h_long_V1,12,train,0.463432,0.494219,0.330754,6.183221e-05,0.5000
2025-08-17T12:52:59,LSTM_4h_long_V1,12,val,0.511488,0.655681,0.486357,6.183221e-05,0.2750
2025-08-17T12:53:04,LSTM_4h_long_V1,13,train,0.462148,0.498959,0.332870,2.864745e-05,0.5000
2025-08-17T12:53:09,LSTM_4h_long_V1,13,val,0.510836,0.661752,0.476126,2.864745e-05,0.2750
2025-08-17T12:53:14,LSTM_4h_long_V1,14,train,0.463075,0.498384,0.332614,7.341523e-06,0.5000
2025-08-17T12:53:18,LSTM_4h_long_V1,14,val,0.511635,0.656837,0.480832,7.341523e-06,0.2750
