timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T11:37:33,LSTM_15m_long_V7,1,train,0.475569,0.499284,0.337620,2.713525e-04,0.5000
2025-08-18T11:37:37,LSTM_15m_long_V7,1,val,0.513145,0.533626,0.495415,2.713525e-04,0.3000
2025-08-18T11:37:44,LSTM_15m_long_V7,2,train,0.474733,0.498487,0.332716,1.963525e-04,0.5000
2025-08-18T11:37:48,LSTM_15m_long_V7,2,val,0.516081,0.457545,0.456496,1.963525e-04,0.3000
2025-08-18T11:37:54,LSTM_15m_long_V7,3,train,0.474361,0.499834,0.333260,1.036475e-04,0.5000
2025-08-18T11:37:59,LSTM_15m_long_V7,3,val,0.509787,0.588896,0.489723,1.036475e-04,0.3000
2025-08-18T11:38:05,LSTM_15m_long_V7,4,train,0.474372,0.499208,0.332981,2.864745e-05,0.5000
2025-08-18T11:38:09,LSTM_15m_long_V7,4,val,0.514890,0.523238,0.492919,2.864745e-05,0.3000
2025-08-18T11:38:15,LSTM_15m_long_V7,5,train,0.474222,0.500112,0.333383,3.000000e-04,0.5000
2025-08-18T11:38:20,LSTM_15m_long_V7,5,val,0.514141,0.527734,0.494532,3.000000e-04,0.3000
2025-08-18T11:38:26,LSTM_15m_long_V7,6,train,0.474471,0.498742,0.332774,2.926585e-04,0.5000
2025-08-18T11:38:30,LSTM_15m_long_V7,6,val,0.523081,0.597242,0.486199,2.926585e-04,0.2750
2025-08-18T11:38:36,LSTM_15m_long_V7,7,train,0.474253,0.500215,0.333429,2.713525e-04,0.5000
2025-08-18T11:38:41,LSTM_15m_long_V7,7,val,0.506247,0.649736,0.430273,2.713525e-04,0.3000
2025-08-18T11:38:47,LSTM_15m_long_V7,8,train,0.474292,0.499060,0.332915,2.381678e-04,0.5000
2025-08-18T11:38:51,LSTM_15m_long_V7,8,val,0.512717,0.540575,0.498680,2.381678e-04,0.3000
2025-08-18T11:38:58,LSTM_15m_long_V7,9,train,0.474048,0.501271,0.333898,1.963525e-04,0.5000
2025-08-18T11:39:02,LSTM_15m_long_V7,9,val,0.510849,0.578956,0.496581,1.963525e-04,0.3000
2025-08-18T11:39:09,LSTM_15m_long_V7,10,train,0.474149,0.500166,0.333407,1.500000e-04,0.5000
2025-08-18T11:39:13,LSTM_15m_long_V7,10,val,0.510362,0.548527,0.499277,1.500000e-04,0.3000
2025-08-18T11:39:19,LSTM_15m_long_V7,11,train,0.473806,0.501065,0.333806,1.036475e-04,0.5000
2025-08-18T11:39:23,LSTM_15m_long_V7,11,val,0.514299,0.509680,0.489851,1.036475e-04,0.3000
2025-08-18T11:39:30,LSTM_15m_long_V7,12,train,0.473997,0.500112,0.333383,6.183221e-05,0.5000
2025-08-18T11:39:34,LSTM_15m_long_V7,12,val,0.516729,0.595164,0.489472,6.183221e-05,0.2750
2025-08-18T11:39:40,LSTM_15m_long_V7,13,train,0.474186,0.498505,0.332668,2.864745e-05,0.5000
2025-08-18T11:39:44,LSTM_15m_long_V7,13,val,0.518644,0.584454,0.492764,2.864745e-05,0.2750
2025-08-18T11:39:50,LSTM_15m_long_V7,14,train,0.473533,0.502869,0.334606,7.341523e-06,0.5000
2025-08-18T11:39:55,LSTM_15m_long_V7,14,val,0.521763,0.567243,0.496822,7.341523e-06,0.2750
2025-08-18T11:40:01,LSTM_15m_long_V7,15,train,0.474041,0.499221,0.332995,3.000000e-04,0.5000
2025-08-18T11:40:05,LSTM_15m_long_V7,15,val,0.519800,0.579905,0.495047,3.000000e-04,0.2750
2025-08-18T11:40:12,LSTM_15m_long_V7,16,train,0.473931,0.500998,0.333824,2.981533e-04,0.5000
2025-08-18T11:40:16,LSTM_15m_long_V7,16,val,0.525587,0.549619,0.497059,2.981533e-04,0.2750
2025-08-18T11:40:22,LSTM_15m_long_V7,17,train,0.474243,0.497990,0.332605,2.926585e-04,0.5000
2025-08-18T11:40:26,LSTM_15m_long_V7,17,val,0.518491,0.448769,0.448757,2.926585e-04,0.3000
2025-08-18T11:40:33,LSTM_15m_long_V7,18,train,0.474084,0.499530,0.333442,2.836510e-04,0.5000
2025-08-18T11:40:37,LSTM_15m_long_V7,18,val,0.522732,0.578096,0.493951,2.836510e-04,0.2750
2025-08-18T11:40:43,LSTM_15m_long_V7,19,train,0.473918,0.500192,0.333467,2.713525e-04,0.5000
2025-08-18T11:40:47,LSTM_15m_long_V7,19,val,0.514584,0.503143,0.487959,2.713525e-04,0.3000
2025-08-18T11:40:54,LSTM_15m_long_V7,20,train,0.473875,0.499718,0.333240,2.560660e-04,0.5000
2025-08-18T11:40:58,LSTM_15m_long_V7,20,val,0.513349,0.504916,0.488244,2.560660e-04,0.3000
2025-08-18T11:41:04,LSTM_15m_long_V7,21,train,0.473768,0.500197,0.333469,2.381678e-04,0.5000
2025-08-18T11:41:09,LSTM_15m_long_V7,21,val,0.522150,0.586424,0.490363,2.381678e-04,0.2750
2025-08-18T11:41:15,LSTM_15m_long_V7,22,train,0.473917,0.499297,0.333330,2.180986e-04,0.5000
2025-08-18T11:41:19,LSTM_15m_long_V7,22,val,0.515924,0.481651,0.475046,2.180986e-04,0.3000
