timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:46:34,LSTM_1h_long_V12,1,train,0.466603,0.498799,0.334349,2.713525e-04,0.5000
2025-08-17T15:46:39,LSTM_1h_long_V12,1,val,0.504961,0.437949,0.437750,2.713525e-04,0.3000
2025-08-17T15:46:45,LSTM_1h_long_V12,2,train,0.465486,0.498440,0.332639,1.963525e-04,0.5000
2025-08-17T15:46:50,LSTM_1h_long_V12,2,val,0.487838,0.553433,0.494619,1.963525e-04,0.3250
2025-08-17T15:46:55,LSTM_1h_long_V12,3,train,0.465247,0.500036,0.333349,1.036475e-04,0.5000
2025-08-17T15:47:00,LSTM_1h_long_V12,3,val,0.497598,0.613689,0.483680,1.036475e-04,0.3000
2025-08-17T15:47:06,LSTM_1h_long_V12,4,train,0.465565,0.497006,0.332000,2.864745e-05,0.5000
2025-08-17T15:47:11,LSTM_1h_long_V12,4,val,0.497101,0.602269,0.486381,2.864745e-05,0.3000
2025-08-17T15:47:16,LSTM_1h_long_V12,5,train,0.464541,0.500215,0.333429,3.000000e-04,0.5000
2025-08-17T15:47:21,LSTM_1h_long_V12,5,val,0.498473,0.582304,0.497432,3.000000e-04,0.3000
2025-08-17T15:47:27,LSTM_1h_long_V12,6,train,0.465171,0.497777,0.332344,2.926585e-04,0.5000
2025-08-17T15:47:32,LSTM_1h_long_V12,6,val,0.489206,0.490664,0.479468,2.926585e-04,0.3250
2025-08-17T15:47:38,LSTM_1h_long_V12,7,train,0.465105,0.498530,0.332679,2.713525e-04,0.5000
2025-08-17T15:47:43,LSTM_1h_long_V12,7,val,0.509223,0.669851,0.401144,2.713525e-04,0.2000
2025-08-17T15:47:48,LSTM_1h_long_V12,8,train,0.464530,0.500341,0.333517,2.381678e-04,0.5000
2025-08-17T15:47:53,LSTM_1h_long_V12,8,val,0.487863,0.532390,0.493789,2.381678e-04,0.3250
2025-08-17T15:47:59,LSTM_1h_long_V12,9,train,0.464968,0.497956,0.332424,1.963525e-04,0.5000
2025-08-17T15:48:04,LSTM_1h_long_V12,9,val,0.489906,0.491741,0.482313,1.963525e-04,0.3250
2025-08-17T15:48:09,LSTM_1h_long_V12,10,train,0.464509,0.501273,0.334250,1.500000e-04,0.5000
2025-08-17T15:48:14,LSTM_1h_long_V12,10,val,0.492042,0.632505,0.471277,1.500000e-04,0.3000
2025-08-17T15:48:20,LSTM_1h_long_V12,11,train,0.464380,0.500860,0.333875,1.036475e-04,0.5000
2025-08-17T15:48:25,LSTM_1h_long_V12,11,val,0.498915,0.539859,0.500403,1.036475e-04,0.3000
2025-08-17T15:48:31,LSTM_1h_long_V12,12,train,0.463807,0.500753,0.333859,6.183221e-05,0.5000
2025-08-17T15:48:36,LSTM_1h_long_V12,12,val,0.507386,0.595519,0.498825,6.183221e-05,0.2750
2025-08-17T15:48:41,LSTM_1h_long_V12,13,train,0.463875,0.500323,0.333700,2.864745e-05,0.5000
2025-08-17T15:48:46,LSTM_1h_long_V12,13,val,0.503488,0.604424,0.496265,2.864745e-05,0.2750
2025-08-17T15:48:52,LSTM_1h_long_V12,14,train,0.463381,0.501631,0.334377,7.341523e-06,0.5000
2025-08-17T15:48:57,LSTM_1h_long_V12,14,val,0.506850,0.591856,0.498979,7.341523e-06,0.2750
2025-08-17T15:49:03,LSTM_1h_long_V12,15,train,0.463694,0.500161,0.333851,3.000000e-04,0.5000
2025-08-17T15:49:08,LSTM_1h_long_V12,15,val,0.506900,0.591138,0.499160,3.000000e-04,0.2750
2025-08-17T15:49:14,LSTM_1h_long_V12,16,train,0.464604,0.497688,0.333252,2.981533e-04,0.5000
2025-08-17T15:49:19,LSTM_1h_long_V12,16,val,0.518511,0.520037,0.495764,2.981533e-04,0.2750
2025-08-17T15:49:24,LSTM_1h_long_V12,17,train,0.463701,0.501649,0.334736,2.926585e-04,0.5000
2025-08-17T15:49:29,LSTM_1h_long_V12,17,val,0.517041,0.521186,0.497270,2.926585e-04,0.2750
2025-08-17T15:49:35,LSTM_1h_long_V12,18,train,0.464314,0.496917,0.332339,2.836510e-04,0.5000
2025-08-17T15:49:40,LSTM_1h_long_V12,18,val,0.506935,0.604639,0.501767,2.836510e-04,0.2750
