timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:33:57,LSTM_4h_long_V14,1,train,0.468954,0.502478,0.365877,2.713525e-04,0.5000
2025-08-17T13:34:02,LSTM_4h_long_V14,1,val,0.501756,0.616652,0.499224,2.713525e-04,0.3000
2025-08-17T13:34:07,LSTM_4h_long_V14,2,train,0.464024,0.500826,0.333700,1.963525e-04,0.5000
2025-08-17T13:34:12,LSTM_4h_long_V14,2,val,0.514429,0.668979,0.456747,1.963525e-04,0.2750
2025-08-17T13:34:17,LSTM_4h_long_V14,3,train,0.462875,0.501257,0.333891,1.036475e-04,0.5000
2025-08-17T13:34:22,LSTM_4h_long_V14,3,val,0.514617,0.583117,0.504879,1.036475e-04,0.2750
2025-08-17T13:34:27,LSTM_4h_long_V14,4,train,0.461853,0.503268,0.334782,2.864745e-05,0.5000
2025-08-17T13:34:32,LSTM_4h_long_V14,4,val,0.525386,0.464874,0.464333,2.864745e-05,0.2750
2025-08-17T13:34:37,LSTM_4h_long_V14,5,train,0.462398,0.503698,0.334973,3.000000e-04,0.5000
2025-08-17T13:34:41,LSTM_4h_long_V14,5,val,0.526002,0.455334,0.455305,3.000000e-04,0.2750
2025-08-17T13:34:46,LSTM_4h_long_V14,6,train,0.462366,0.500682,0.333636,2.926585e-04,0.5000
2025-08-17T13:34:51,LSTM_4h_long_V14,6,val,0.524497,0.458225,0.457049,2.926585e-04,0.2750
2025-08-17T13:34:56,LSTM_4h_long_V14,7,train,0.461533,0.503555,0.334909,2.713525e-04,0.5000
2025-08-17T13:35:01,LSTM_4h_long_V14,7,val,0.527885,0.678520,0.457105,2.713525e-04,0.2500
2025-08-17T13:35:06,LSTM_4h_long_V14,8,train,0.462528,0.497451,0.332198,2.381678e-04,0.5000
2025-08-17T13:35:11,LSTM_4h_long_V14,8,val,0.516338,0.527609,0.491899,2.381678e-04,0.2750
2025-08-17T13:35:16,LSTM_4h_long_V14,9,train,0.461721,0.499318,0.333030,1.963525e-04,0.5000
2025-08-17T13:35:21,LSTM_4h_long_V14,9,val,0.510788,0.647586,0.481920,1.963525e-04,0.2750
2025-08-17T13:35:26,LSTM_4h_long_V14,10,train,0.460933,0.504345,0.335259,1.500000e-04,0.5000
2025-08-17T13:35:31,LSTM_4h_long_V14,10,val,0.518904,0.535704,0.499105,1.500000e-04,0.2750
2025-08-17T13:35:36,LSTM_4h_long_V14,11,train,0.462791,0.495583,0.331365,1.036475e-04,0.5000
2025-08-17T13:35:41,LSTM_4h_long_V14,11,val,0.515361,0.577045,0.512810,1.036475e-04,0.2750
2025-08-17T13:35:46,LSTM_4h_long_V14,12,train,0.461633,0.499677,0.333190,6.183221e-05,0.5000
2025-08-17T13:35:51,LSTM_4h_long_V14,12,val,0.525674,0.458803,0.455892,6.183221e-05,0.2750
2025-08-17T13:35:56,LSTM_4h_long_V14,13,train,0.460316,0.507002,0.336431,2.864745e-05,0.5000
2025-08-17T13:36:01,LSTM_4h_long_V14,13,val,0.534351,0.577913,0.511547,2.864745e-05,0.2500
2025-08-17T13:36:06,LSTM_4h_long_V14,14,train,0.461650,0.499461,0.333094,7.341523e-06,0.5000
2025-08-17T13:36:11,LSTM_4h_long_V14,14,val,0.530241,0.618676,0.508793,7.341523e-06,0.2500
2025-08-17T13:36:16,LSTM_4h_long_V14,15,train,0.461650,0.494937,0.331201,3.000000e-04,0.5000
2025-08-17T13:36:21,LSTM_4h_long_V14,15,val,0.527334,0.643249,0.500962,3.000000e-04,0.2500
2025-08-17T13:36:26,LSTM_4h_long_V14,16,train,0.461450,0.499533,0.333126,2.981533e-04,0.5000
2025-08-17T13:36:31,LSTM_4h_long_V14,16,val,0.532166,0.578780,0.507744,2.981533e-04,0.2500
2025-08-17T13:36:36,LSTM_4h_long_V14,17,train,0.460674,0.497163,0.332070,2.926585e-04,0.5000
2025-08-17T13:36:41,LSTM_4h_long_V14,17,val,0.499304,0.576178,0.518519,2.926585e-04,0.3000
2025-08-17T13:36:46,LSTM_4h_long_V14,18,train,0.459214,0.507361,0.337628,2.836510e-04,0.5000
2025-08-17T13:36:51,LSTM_4h_long_V14,18,val,0.536338,0.520093,0.499782,2.836510e-04,0.2500
2025-08-17T13:36:56,LSTM_4h_long_V14,19,train,0.461629,0.497810,0.332358,2.713525e-04,0.5000
2025-08-17T13:37:01,LSTM_4h_long_V14,19,val,0.517189,0.631685,0.525718,2.713525e-04,0.2500
2025-08-17T13:37:06,LSTM_4h_long_V14,20,train,0.460312,0.501975,0.334595,2.560660e-04,0.5000
2025-08-17T13:37:10,LSTM_4h_long_V14,20,val,0.512109,0.565770,0.516221,2.560660e-04,0.2750
2025-08-17T13:37:15,LSTM_4h_long_V14,21,train,0.461137,0.499964,0.333445,2.381678e-04,0.5000
2025-08-17T13:37:20,LSTM_4h_long_V14,21,val,0.522158,0.569818,0.518728,2.381678e-04,0.2500
2025-08-17T13:37:25,LSTM_4h_long_V14,22,train,0.460683,0.499031,0.333029,2.180986e-04,0.5000
2025-08-17T13:37:30,LSTM_4h_long_V14,22,val,0.526409,0.514310,0.494365,2.180986e-04,0.2500
2025-08-17T13:37:35,LSTM_4h_long_V14,23,train,0.461136,0.499533,0.333381,1.963525e-04,0.5000
2025-08-17T13:37:40,LSTM_4h_long_V14,23,val,0.494351,0.588609,0.517989,1.963525e-04,0.2750
2025-08-17T13:37:45,LSTM_4h_long_V14,24,train,0.459441,0.504847,0.335481,1.734652e-04,0.5000
2025-08-17T13:37:50,LSTM_4h_long_V14,24,val,0.509417,0.627060,0.494158,1.734652e-04,0.2500
2025-08-17T13:37:55,LSTM_4h_long_V14,25,train,0.459113,0.502765,0.334945,1.500000e-04,0.5000
2025-08-17T13:38:00,LSTM_4h_long_V14,25,val,0.508750,0.520960,0.495157,1.500000e-04,0.2750
2025-08-17T13:38:05,LSTM_4h_long_V14,26,train,0.458637,0.505063,0.336222,1.265348e-04,0.5000
2025-08-17T13:38:09,LSTM_4h_long_V14,26,val,0.497729,0.553050,0.500179,1.265348e-04,0.2750
2025-08-17T13:38:14,LSTM_4h_long_V14,27,train,0.459949,0.495512,0.331836,1.036475e-04,0.5000
2025-08-17T13:38:19,LSTM_4h_long_V14,27,val,0.506519,0.516045,0.488767,1.036475e-04,0.2750
2025-08-17T13:38:24,LSTM_4h_long_V14,28,train,0.458647,0.500826,0.333956,8.190143e-05,0.5000
2025-08-17T13:38:29,LSTM_4h_long_V14,28,val,0.509564,0.645851,0.491901,8.190143e-05,0.2500
2025-08-17T13:38:34,LSTM_4h_long_V14,29,train,0.459861,0.500036,0.334622,6.183221e-05,0.5000
2025-08-17T13:38:39,LSTM_4h_long_V14,29,val,0.508632,0.652501,0.480324,6.183221e-05,0.2500
2025-08-17T13:38:44,LSTM_4h_long_V14,30,train,0.458983,0.498959,0.333252,4.393398e-05,0.5000
2025-08-17T13:38:49,LSTM_4h_long_V14,30,val,0.507259,0.512287,0.488629,4.393398e-05,0.2750
2025-08-17T13:38:54,LSTM_4h_long_V14,31,train,0.457812,0.506786,0.337244,2.864745e-05,0.5000
2025-08-17T13:38:59,LSTM_4h_long_V14,31,val,0.498657,0.544377,0.498035,2.864745e-05,0.2750
