timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:11:33,LSTM_1d_long_V1,1,train,0.475735,0.496951,0.364243,2.713525e-04,0.5000
2025-08-17T11:11:38,LSTM_1d_long_V1,1,val,0.489993,0.453721,0.451110,2.713525e-04,0.3250
2025-08-17T11:11:42,LSTM_1d_long_V1,2,train,0.469224,0.484756,0.326489,1.963525e-04,0.5000
2025-08-17T11:11:45,LSTM_1d_long_V1,2,val,0.517411,0.479129,0.470584,1.963525e-04,0.2750
2025-08-17T11:11:49,LSTM_1d_long_V1,3,train,0.465188,0.491289,0.329439,1.036475e-04,0.5000
2025-08-17T11:11:54,LSTM_1d_long_V1,3,val,0.512814,0.529946,0.488984,1.036475e-04,0.2750
2025-08-17T11:11:58,LSTM_1d_long_V1,4,train,0.462870,0.508711,0.337182,2.864745e-05,0.5000
2025-08-17T11:12:02,LSTM_1d_long_V1,4,val,0.514100,0.519056,0.482739,2.864745e-05,0.2750
2025-08-17T11:12:06,LSTM_1d_long_V1,5,train,0.465457,0.493467,0.330417,3.000000e-04,0.5000
2025-08-17T11:12:10,LSTM_1d_long_V1,5,val,0.514132,0.515426,0.479904,3.000000e-04,0.2750
2025-08-17T11:12:14,LSTM_1d_long_V1,6,train,0.466234,0.485192,0.326686,2.926585e-04,0.5000
2025-08-17T11:12:18,LSTM_1d_long_V1,6,val,0.511353,0.540835,0.488664,2.926585e-04,0.2750
2025-08-17T11:12:23,LSTM_1d_long_V1,7,train,0.465516,0.496951,0.331976,2.713525e-04,0.5000
2025-08-17T11:12:26,LSTM_1d_long_V1,7,val,0.516160,0.509982,0.479665,2.713525e-04,0.2750
2025-08-17T11:12:30,LSTM_1d_long_V1,8,train,0.460749,0.516986,0.340798,2.381678e-04,0.5000
2025-08-17T11:12:34,LSTM_1d_long_V1,8,val,0.532245,0.531760,0.488051,2.381678e-04,0.2500
2025-08-17T11:12:39,LSTM_1d_long_V1,9,train,0.464613,0.495645,0.331392,1.963525e-04,0.5000
2025-08-17T11:12:43,LSTM_1d_long_V1,9,val,0.537706,0.500907,0.474282,1.963525e-04,0.2500
2025-08-17T11:12:46,LSTM_1d_long_V1,10,train,0.465742,0.494338,0.330807,1.500000e-04,0.5000
2025-08-17T11:12:51,LSTM_1d_long_V1,10,val,0.531274,0.526316,0.482696,1.500000e-04,0.2500
2025-08-17T11:12:55,LSTM_1d_long_V1,11,train,0.460811,0.521341,0.342685,1.036475e-04,0.5000
2025-08-17T11:12:58,LSTM_1d_long_V1,11,val,0.530524,0.529946,0.485468,1.036475e-04,0.2500
2025-08-17T11:13:02,LSTM_1d_long_V1,12,train,0.462911,0.495645,0.331392,6.183221e-05,0.5000
2025-08-17T11:13:07,LSTM_1d_long_V1,12,val,0.533144,0.524501,0.488063,6.183221e-05,0.2500
2025-08-17T11:13:11,LSTM_1d_long_V1,13,train,0.463393,0.487369,0.327672,2.864745e-05,0.5000
2025-08-17T11:13:15,LSTM_1d_long_V1,13,val,0.532454,0.531760,0.493739,2.864745e-05,0.2500
