timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:23:06,LSTM_4h_long_V12,1,train,0.468717,0.501329,0.356904,2.713525e-04,0.5000
2025-08-17T13:23:11,LSTM_4h_long_V12,1,val,0.504652,0.473836,0.467236,2.713525e-04,0.3000
2025-08-17T13:23:16,LSTM_4h_long_V12,2,train,0.462128,0.503770,0.335005,1.963525e-04,0.5000
2025-08-17T13:23:21,LSTM_4h_long_V12,2,val,0.509813,0.664643,0.462575,1.963525e-04,0.2750
2025-08-17T13:23:26,LSTM_4h_long_V12,3,train,0.461423,0.510233,0.337851,1.036475e-04,0.5000
2025-08-17T13:23:31,LSTM_4h_long_V12,3,val,0.518822,0.549292,0.501797,1.036475e-04,0.2750
2025-08-17T13:23:35,LSTM_4h_long_V12,4,train,0.463101,0.499892,0.333285,2.864745e-05,0.5000
2025-08-17T13:23:40,LSTM_4h_long_V12,4,val,0.500571,0.630818,0.506135,2.864745e-05,0.3000
2025-08-17T13:23:45,LSTM_4h_long_V12,5,train,0.462717,0.501041,0.333796,3.000000e-04,0.5000
2025-08-17T13:23:50,LSTM_4h_long_V12,5,val,0.501840,0.573865,0.514113,3.000000e-04,0.3000
2025-08-17T13:23:55,LSTM_4h_long_V12,6,train,0.463113,0.494363,0.330818,2.926585e-04,0.5000
2025-08-17T13:24:00,LSTM_4h_long_V12,6,val,0.518505,0.562879,0.505199,2.926585e-04,0.2750
2025-08-17T13:24:05,LSTM_4h_long_V12,7,train,0.462920,0.497307,0.332134,2.713525e-04,0.5000
2025-08-17T13:24:10,LSTM_4h_long_V12,7,val,0.506331,0.430182,0.429761,2.713525e-04,0.3000
2025-08-17T13:24:15,LSTM_4h_long_V12,8,train,0.462062,0.500754,0.333668,2.381678e-04,0.5000
2025-08-17T13:24:19,LSTM_4h_long_V12,8,val,0.497824,0.593813,0.491759,2.381678e-04,0.3000
2025-08-17T13:24:24,LSTM_4h_long_V12,9,train,0.462153,0.498169,0.332518,1.963525e-04,0.5000
2025-08-17T13:24:29,LSTM_4h_long_V12,9,val,0.513838,0.607979,0.484482,1.963525e-04,0.2750
2025-08-17T13:24:34,LSTM_4h_long_V12,10,train,0.461698,0.502621,0.334496,1.500000e-04,0.5000
2025-08-17T13:24:39,LSTM_4h_long_V12,10,val,0.513971,0.600173,0.482764,1.500000e-04,0.2750
2025-08-17T13:24:44,LSTM_4h_long_V12,11,train,0.461797,0.499318,0.333030,1.036475e-04,0.5000
2025-08-17T13:24:49,LSTM_4h_long_V12,11,val,0.512458,0.683435,0.417151,1.036475e-04,0.2750
2025-08-17T13:24:54,LSTM_4h_long_V12,12,train,0.462001,0.501329,0.333923,6.183221e-05,0.5000
2025-08-17T13:24:59,LSTM_4h_long_V12,12,val,0.510488,0.688638,0.417467,6.183221e-05,0.2750
2025-08-17T13:25:04,LSTM_4h_long_V12,13,train,0.462590,0.496230,0.331653,2.864745e-05,0.5000
2025-08-17T13:25:09,LSTM_4h_long_V12,13,val,0.506078,0.462561,0.461494,2.864745e-05,0.3000
2025-08-17T13:25:14,LSTM_4h_long_V12,14,train,0.462132,0.500395,0.333509,7.341523e-06,0.5000
2025-08-17T13:25:19,LSTM_4h_long_V12,14,val,0.507045,0.444059,0.444050,7.341523e-06,0.3000
2025-08-17T13:25:24,LSTM_4h_long_V12,15,train,0.463133,0.492926,0.330175,3.000000e-04,0.5000
2025-08-17T13:25:29,LSTM_4h_long_V12,15,val,0.506025,0.461116,0.459141,3.000000e-04,0.3000
2025-08-17T13:25:34,LSTM_4h_long_V12,16,train,0.462690,0.495153,0.331172,2.981533e-04,0.5000
2025-08-17T13:25:38,LSTM_4h_long_V12,16,val,0.504445,0.477884,0.473629,2.981533e-04,0.3000
2025-08-17T13:25:43,LSTM_4h_long_V12,17,train,0.460523,0.508366,0.337031,2.926585e-04,0.5000
2025-08-17T13:25:48,LSTM_4h_long_V12,17,val,0.507320,0.435964,0.435937,2.926585e-04,0.3000
