timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T12:30:00,LSTM_15m_long_V15,1,train,0.475337,0.499548,0.338484,2.713525e-04,0.5000
2025-08-18T12:30:04,LSTM_15m_long_V15,1,val,0.508869,0.607701,0.490732,2.713525e-04,0.3000
2025-08-18T12:30:12,LSTM_15m_long_V15,2,train,0.473992,0.500255,0.333471,1.963525e-04,0.5000
2025-08-18T12:30:16,LSTM_15m_long_V15,2,val,0.516557,0.459407,0.458953,1.963525e-04,0.3000
2025-08-18T12:30:23,LSTM_15m_long_V15,3,train,0.473961,0.498165,0.332817,1.036475e-04,0.5000
2025-08-18T12:30:28,LSTM_15m_long_V15,3,val,0.521022,0.570395,0.500393,1.036475e-04,0.2750
2025-08-18T12:30:34,LSTM_15m_long_V15,4,train,0.473260,0.500443,0.334658,2.864745e-05,0.5000
2025-08-18T12:30:39,LSTM_15m_long_V15,4,val,0.525519,0.544605,0.499981,2.864745e-05,0.2750
2025-08-18T12:30:46,LSTM_15m_long_V15,5,train,0.472920,0.501531,0.335335,3.000000e-04,0.5000
2025-08-18T12:30:50,LSTM_15m_long_V15,5,val,0.518125,0.616208,0.473219,3.000000e-04,0.2750
2025-08-18T12:30:58,LSTM_15m_long_V15,6,train,0.473173,0.500515,0.334841,2.926585e-04,0.5000
2025-08-18T12:31:02,LSTM_15m_long_V15,6,val,0.517234,0.605391,0.484510,2.926585e-04,0.2750
2025-08-18T12:31:09,LSTM_15m_long_V15,7,train,0.472854,0.500318,0.335360,2.713525e-04,0.5000
2025-08-18T12:31:14,LSTM_15m_long_V15,7,val,0.523001,0.566079,0.502772,2.713525e-04,0.2750
2025-08-18T12:31:21,LSTM_15m_long_V15,8,train,0.472426,0.499843,0.335541,2.381678e-04,0.5000
2025-08-18T12:31:25,LSTM_15m_long_V15,8,val,0.524053,0.529632,0.502214,2.381678e-04,0.2750
2025-08-18T12:31:32,LSTM_15m_long_V15,9,train,0.471853,0.501007,0.337814,1.963525e-04,0.5000
2025-08-18T12:31:36,LSTM_15m_long_V15,9,val,0.517832,0.610424,0.480695,1.963525e-04,0.2750
2025-08-18T12:31:44,LSTM_15m_long_V15,10,train,0.471319,0.501182,0.338821,1.500000e-04,0.5000
2025-08-18T12:31:48,LSTM_15m_long_V15,10,val,0.524142,0.535703,0.502910,1.500000e-04,0.2750
2025-08-18T12:31:55,LSTM_15m_long_V15,11,train,0.471148,0.501464,0.340237,1.036475e-04,0.5000
2025-08-18T12:32:00,LSTM_15m_long_V15,11,val,0.508626,0.526569,0.500855,1.036475e-04,0.3000
2025-08-18T12:32:06,LSTM_15m_long_V15,12,train,0.470947,0.502099,0.340831,6.183221e-05,0.5000
2025-08-18T12:32:11,LSTM_15m_long_V15,12,val,0.514080,0.501012,0.490366,6.183221e-05,0.3000
2025-08-18T12:32:18,LSTM_15m_long_V15,13,train,0.470225,0.503791,0.343624,2.864745e-05,0.5000
2025-08-18T12:32:22,LSTM_15m_long_V15,13,val,0.514772,0.504110,0.492126,2.864745e-05,0.3000
2025-08-18T12:32:29,LSTM_15m_long_V15,14,train,0.470758,0.501253,0.342176,7.341523e-06,0.5000
2025-08-18T12:32:34,LSTM_15m_long_V15,14,val,0.516596,0.595021,0.496872,7.341523e-06,0.2750
2025-08-18T12:32:41,LSTM_15m_long_V15,15,train,0.469845,0.503827,0.344369,3.000000e-04,0.5000
2025-08-18T12:32:45,LSTM_15m_long_V15,15,val,0.517053,0.587642,0.500322,3.000000e-04,0.2750
2025-08-18T12:32:52,LSTM_15m_long_V15,16,train,0.470455,0.503876,0.344660,2.981533e-04,0.5000
2025-08-18T12:32:57,LSTM_15m_long_V15,16,val,0.524294,0.537315,0.504480,2.981533e-04,0.2750
2025-08-18T12:33:03,LSTM_15m_long_V15,17,train,0.470016,0.503728,0.343595,2.926585e-04,0.5000
2025-08-18T12:33:08,LSTM_15m_long_V15,17,val,0.510559,0.536491,0.504260,2.926585e-04,0.3000
2025-08-18T12:33:15,LSTM_15m_long_V15,18,train,0.469989,0.503504,0.346701,2.836510e-04,0.5000
2025-08-18T12:33:19,LSTM_15m_long_V15,18,val,0.513558,0.523757,0.501279,2.836510e-04,0.3000
2025-08-18T12:33:27,LSTM_15m_long_V15,19,train,0.469712,0.503724,0.348143,2.713525e-04,0.5000
2025-08-18T12:33:31,LSTM_15m_long_V15,19,val,0.524784,0.533071,0.502344,2.713525e-04,0.2750
2025-08-18T12:33:38,LSTM_15m_long_V15,20,train,0.469438,0.504297,0.349336,2.560660e-04,0.5000
2025-08-18T12:33:43,LSTM_15m_long_V15,20,val,0.531969,0.576807,0.504589,2.560660e-04,0.2500
2025-08-18T12:33:50,LSTM_15m_long_V15,21,train,0.468660,0.506445,0.352860,2.381678e-04,0.5000
2025-08-18T12:33:54,LSTM_15m_long_V15,21,val,0.532734,0.560921,0.505987,2.381678e-04,0.2500
2025-08-18T12:34:01,LSTM_15m_long_V15,22,train,0.468638,0.505268,0.351187,2.180986e-04,0.5000
2025-08-18T12:34:06,LSTM_15m_long_V15,22,val,0.519785,0.560527,0.507396,2.180986e-04,0.2750
2025-08-18T12:34:13,LSTM_15m_long_V15,23,train,0.467385,0.507215,0.356714,1.963525e-04,0.5000
2025-08-18T12:34:17,LSTM_15m_long_V15,23,val,0.523688,0.560258,0.511977,1.963525e-04,0.2750
2025-08-18T12:34:24,LSTM_15m_long_V15,24,train,0.467483,0.507219,0.357282,1.734652e-04,0.5000
2025-08-18T12:34:28,LSTM_15m_long_V15,24,val,0.543208,0.527984,0.502249,1.734652e-04,0.2500
2025-08-18T12:34:35,LSTM_15m_long_V15,25,train,0.466965,0.508714,0.359795,1.500000e-04,0.5000
2025-08-18T12:34:39,LSTM_15m_long_V15,25,val,0.515611,0.585260,0.504513,1.500000e-04,0.2750
2025-08-18T12:34:47,LSTM_15m_long_V15,26,train,0.466168,0.509211,0.360798,1.265348e-04,0.5000
2025-08-18T12:34:51,LSTM_15m_long_V15,26,val,0.528235,0.550569,0.513663,1.265348e-04,0.2750
2025-08-18T12:34:58,LSTM_15m_long_V15,27,train,0.465893,0.510227,0.364014,1.036475e-04,0.5000
2025-08-18T12:35:02,LSTM_15m_long_V15,27,val,0.519695,0.577881,0.508808,1.036475e-04,0.2750
2025-08-18T12:35:09,LSTM_15m_long_V15,28,train,0.465289,0.511668,0.366238,8.190143e-05,0.5000
2025-08-18T12:35:14,LSTM_15m_long_V15,28,val,0.533280,0.571272,0.507243,8.190143e-05,0.2500
2025-08-18T12:35:21,LSTM_15m_long_V15,29,train,0.465592,0.509891,0.366368,6.183221e-05,0.5000
2025-08-18T12:35:25,LSTM_15m_long_V15,29,val,0.528385,0.577344,0.506976,6.183221e-05,0.2500
2025-08-18T12:35:32,LSTM_15m_long_V15,30,train,0.465110,0.511767,0.370580,4.393398e-05,0.5000
2025-08-18T12:35:36,LSTM_15m_long_V15,30,val,0.522945,0.552001,0.508374,4.393398e-05,0.2750
2025-08-18T12:35:44,LSTM_15m_long_V15,31,train,0.464539,0.512868,0.370282,2.864745e-05,0.5000
2025-08-18T12:35:48,LSTM_15m_long_V15,31,val,0.521290,0.557213,0.508610,2.864745e-05,0.2750
2025-08-18T12:35:55,LSTM_15m_long_V15,32,train,0.464897,0.511552,0.369212,1.634902e-05,0.5000
2025-08-18T12:35:59,LSTM_15m_long_V15,32,val,0.519475,0.564037,0.507909,1.634902e-05,0.2750
2025-08-18T12:36:06,LSTM_15m_long_V15,33,train,0.464638,0.512380,0.369765,7.341523e-06,0.5000
2025-08-18T12:36:10,LSTM_15m_long_V15,33,val,0.527941,0.539411,0.507646,7.341523e-06,0.2750
2025-08-18T12:36:17,LSTM_15m_long_V15,34,train,0.463838,0.513736,0.373461,1.846749e-06,0.5000
2025-08-18T12:36:22,LSTM_15m_long_V15,34,val,0.529948,0.536187,0.507534,1.846749e-06,0.2750
2025-08-18T12:36:29,LSTM_15m_long_V15,35,train,0.463849,0.515857,0.372811,3.000000e-04,0.5000
2025-08-18T12:36:33,LSTM_15m_long_V15,35,val,0.531276,0.532802,0.506728,3.000000e-04,0.2750
2025-08-18T12:36:41,LSTM_15m_long_V15,36,train,0.466119,0.509940,0.364709,2.995376e-04,0.5000
2025-08-18T12:36:45,LSTM_15m_long_V15,36,val,0.515082,0.569947,0.505998,2.995376e-04,0.2750
2025-08-18T12:36:52,LSTM_15m_long_V15,37,train,0.464915,0.511386,0.369583,2.981533e-04,0.5000
2025-08-18T12:36:56,LSTM_15m_long_V15,37,val,0.537609,0.555440,0.508018,2.981533e-04,0.2500
2025-08-18T12:37:03,LSTM_15m_long_V15,38,train,0.464659,0.511834,0.368378,2.958555e-04,0.5000
2025-08-18T12:37:08,LSTM_15m_long_V15,38,val,0.525225,0.549387,0.507378,2.958555e-04,0.2750
