timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:20:58,LSTM_4h_long_V11,1,train,0.466623,0.501257,0.343018,2.713525e-04,0.5000
2025-08-17T13:21:03,LSTM_4h_long_V11,1,val,0.498333,0.572131,0.513033,2.713525e-04,0.3000
2025-08-17T13:21:08,LSTM_4h_long_V11,2,train,0.462963,0.502621,0.334496,1.963525e-04,0.5000
2025-08-17T13:21:13,LSTM_4h_long_V11,2,val,0.521880,0.511709,0.494955,1.963525e-04,0.2750
2025-08-17T13:21:18,LSTM_4h_long_V11,3,train,0.463414,0.495871,0.331493,1.036475e-04,0.5000
2025-08-17T13:21:22,LSTM_4h_long_V11,3,val,0.504480,0.478751,0.477106,1.036475e-04,0.3000
2025-08-17T13:21:27,LSTM_4h_long_V11,4,train,0.463167,0.494578,0.330915,2.864745e-05,0.5000
2025-08-17T13:21:32,LSTM_4h_long_V11,4,val,0.505676,0.425846,0.425375,2.864745e-05,0.3000
2025-08-17T13:21:37,LSTM_4h_long_V11,5,train,0.462833,0.494722,0.330979,3.000000e-04,0.5000
2025-08-17T13:21:42,LSTM_4h_long_V11,5,val,0.505710,0.435675,0.435571,3.000000e-04,0.3000
2025-08-17T13:21:47,LSTM_4h_long_V11,6,train,0.463207,0.495009,0.331108,2.926585e-04,0.5000
2025-08-17T13:21:52,LSTM_4h_long_V11,6,val,0.507250,0.411101,0.409676,2.926585e-04,0.3000
2025-08-17T13:21:57,LSTM_4h_long_V11,7,train,0.462173,0.500754,0.333668,2.713525e-04,0.5000
2025-08-17T13:22:02,LSTM_4h_long_V11,7,val,0.524756,0.458225,0.455357,2.713525e-04,0.2750
2025-08-17T13:22:07,LSTM_4h_long_V11,8,train,0.461935,0.502406,0.334401,2.381678e-04,0.5000
2025-08-17T13:22:12,LSTM_4h_long_V11,8,val,0.516026,0.594681,0.510135,2.381678e-04,0.2750
2025-08-17T13:22:17,LSTM_4h_long_V11,9,train,0.462562,0.499677,0.333190,1.963525e-04,0.5000
2025-08-17T13:22:21,LSTM_4h_long_V11,9,val,0.513333,0.615496,0.510998,1.963525e-04,0.2750
2025-08-17T13:22:26,LSTM_4h_long_V11,10,train,0.461792,0.500539,0.333573,1.500000e-04,0.5000
2025-08-17T13:22:31,LSTM_4h_long_V11,10,val,0.526055,0.442035,0.441800,1.500000e-04,0.2750
2025-08-17T13:22:36,LSTM_4h_long_V11,11,train,0.462746,0.498743,0.332774,1.036475e-04,0.5000
2025-08-17T13:22:41,LSTM_4h_long_V11,11,val,0.512437,0.612027,0.511521,1.036475e-04,0.2750
2025-08-17T13:22:46,LSTM_4h_long_V11,12,train,0.462529,0.496445,0.331750,6.183221e-05,0.5000
2025-08-17T13:22:51,LSTM_4h_long_V11,12,val,0.522674,0.492050,0.480580,6.183221e-05,0.2750
2025-08-17T13:22:56,LSTM_4h_long_V11,13,train,0.461825,0.502837,0.334592,2.864745e-05,0.5000
2025-08-17T13:23:01,LSTM_4h_long_V11,13,val,0.522090,0.499855,0.485232,2.864745e-05,0.2750
