timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:26:29,LSTM_1d_long_V6,1,train,0.530297,0.505226,0.480179,2.713525e-04,0.5000
2025-08-17T11:26:34,LSTM_1d_long_V6,1,val,0.447410,0.669691,0.401087,2.713525e-04,0.2000
2025-08-17T11:26:40,LSTM_1d_long_V6,2,train,0.486456,0.504791,0.363082,1.963525e-04,0.5000
2025-08-17T11:26:46,LSTM_1d_long_V6,2,val,0.468418,0.669691,0.401087,1.963525e-04,0.2000
2025-08-17T11:26:51,LSTM_1d_long_V6,3,train,0.469732,0.495209,0.331960,1.036475e-04,0.5000
2025-08-17T11:26:57,LSTM_1d_long_V6,3,val,0.487939,0.482759,0.472727,1.036475e-04,0.3250
2025-08-17T11:27:03,LSTM_1d_long_V6,4,train,0.467013,0.484321,0.326291,2.864745e-05,0.5000
2025-08-17T11:27:08,LSTM_1d_long_V6,4,val,0.495409,0.669691,0.401087,2.864745e-05,0.2000
2025-08-17T11:27:14,LSTM_1d_long_V6,5,train,0.465845,0.503920,0.335852,3.000000e-04,0.5000
2025-08-17T11:27:20,LSTM_1d_long_V6,5,val,0.496735,0.669691,0.401087,3.000000e-04,0.2000
2025-08-17T11:27:26,LSTM_1d_long_V6,6,train,0.464445,0.491725,0.329635,2.926585e-04,0.5000
2025-08-17T11:27:31,LSTM_1d_long_V6,6,val,0.504593,0.468240,0.464173,2.926585e-04,0.3000
2025-08-17T11:27:37,LSTM_1d_long_V6,7,train,0.463910,0.496516,0.331781,2.713525e-04,0.5000
2025-08-17T11:27:42,LSTM_1d_long_V6,7,val,0.505880,0.466425,0.463738,2.713525e-04,0.3000
2025-08-17T11:27:48,LSTM_1d_long_V6,8,train,0.465841,0.482578,0.325499,2.381678e-04,0.5000
2025-08-17T11:27:54,LSTM_1d_long_V6,8,val,0.506461,0.468240,0.465422,2.381678e-04,0.3000
2025-08-17T11:27:59,LSTM_1d_long_V6,9,train,0.464850,0.505662,0.335840,1.963525e-04,0.5000
2025-08-17T11:28:05,LSTM_1d_long_V6,9,val,0.515220,0.564428,0.482710,1.963525e-04,0.2750
2025-08-17T11:28:11,LSTM_1d_long_V6,10,train,0.462698,0.509146,0.337374,1.500000e-04,0.5000
2025-08-17T11:28:17,LSTM_1d_long_V6,10,val,0.522348,0.497278,0.476410,1.500000e-04,0.2750
2025-08-17T11:28:22,LSTM_1d_long_V6,11,train,0.466614,0.496951,0.331976,1.036475e-04,0.5000
2025-08-17T11:28:28,LSTM_1d_long_V6,11,val,0.523670,0.479129,0.464851,1.036475e-04,0.2750
2025-08-17T11:28:34,LSTM_1d_long_V6,12,train,0.462911,0.502178,0.334300,6.183221e-05,0.5000
2025-08-17T11:28:39,LSTM_1d_long_V6,12,val,0.522695,0.493648,0.474188,6.183221e-05,0.2750
2025-08-17T11:28:45,LSTM_1d_long_V6,13,train,0.461034,0.513066,0.339090,2.864745e-05,0.5000
2025-08-17T11:28:51,LSTM_1d_long_V6,13,val,0.523813,0.475499,0.461122,2.864745e-05,0.2750
2025-08-17T11:28:56,LSTM_1d_long_V6,14,train,0.462524,0.509582,0.337565,7.341523e-06,0.5000
2025-08-17T11:29:02,LSTM_1d_long_V6,14,val,0.523840,0.471869,0.458046,7.341523e-06,0.2750
2025-08-17T11:29:08,LSTM_1d_long_V6,15,train,0.465372,0.495209,0.331197,3.000000e-04,0.5000
2025-08-17T11:29:14,LSTM_1d_long_V6,15,val,0.523903,0.470054,0.456505,3.000000e-04,0.2750
2025-08-17T11:29:19,LSTM_1d_long_V6,16,train,0.467399,0.478659,0.323711,2.981533e-04,0.5000
2025-08-17T11:29:25,LSTM_1d_long_V6,16,val,0.517409,0.537205,0.489772,2.981533e-04,0.2750
2025-08-17T11:29:31,LSTM_1d_long_V6,17,train,0.466522,0.488676,0.328262,2.926585e-04,0.5000
2025-08-17T11:29:36,LSTM_1d_long_V6,17,val,0.521488,0.500907,0.474282,2.926585e-04,0.2750
2025-08-17T11:29:42,LSTM_1d_long_V6,18,train,0.465610,0.494338,0.330807,2.836510e-04,0.5000
2025-08-17T11:29:48,LSTM_1d_long_V6,18,val,0.522871,0.484574,0.463582,2.836510e-04,0.2750
2025-08-17T11:29:53,LSTM_1d_long_V6,19,train,0.465578,0.489983,0.328851,2.713525e-04,0.5000
2025-08-17T11:29:59,LSTM_1d_long_V6,19,val,0.518596,0.529946,0.484256,2.713525e-04,0.2750
2025-08-17T11:30:05,LSTM_1d_long_V6,20,train,0.463327,0.506533,0.336224,2.560660e-04,0.5000
