timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T09:53:28,LSTM_30m_long_V15,1,train,0.475481,0.499449,0.336116,2.713525e-04,0.5000
2025-08-18T09:53:32,LSTM_30m_long_V15,1,val,0.524603,0.593748,0.496988,2.713525e-04,0.2750
2025-08-18T09:53:38,LSTM_30m_long_V15,2,train,0.473972,0.499252,0.333001,1.963525e-04,0.5000
2025-08-18T09:53:41,LSTM_30m_long_V15,2,val,0.516801,0.440274,0.440151,1.963525e-04,0.3000
2025-08-18T09:53:47,LSTM_30m_long_V15,3,train,0.473472,0.499664,0.333184,1.036475e-04,0.5000
2025-08-18T09:53:51,LSTM_30m_long_V15,3,val,0.522825,0.574676,0.496554,1.036475e-04,0.2750
2025-08-18T09:53:56,LSTM_30m_long_V15,4,train,0.473440,0.498616,0.332718,2.864745e-05,0.5000
2025-08-18T09:54:01,LSTM_30m_long_V15,4,val,0.528091,0.507098,0.489331,2.864745e-05,0.2750
2025-08-18T09:54:06,LSTM_30m_long_V15,5,train,0.472837,0.500882,0.333725,3.000000e-04,0.5000
2025-08-18T09:54:10,LSTM_30m_long_V15,5,val,0.531934,0.450312,0.450116,3.000000e-04,0.2750
2025-08-18T09:54:16,LSTM_30m_long_V15,6,train,0.473289,0.499799,0.333244,2.926585e-04,0.5000
2025-08-18T09:54:20,LSTM_30m_long_V15,6,val,0.541114,0.666236,0.402408,2.926585e-04,0.2500
2025-08-18T09:54:25,LSTM_30m_long_V15,7,train,0.473089,0.499852,0.333427,2.713525e-04,0.5000
2025-08-18T09:54:30,LSTM_30m_long_V15,7,val,0.538760,0.667348,0.402408,2.713525e-04,0.2500
2025-08-18T09:54:35,LSTM_30m_long_V15,8,train,0.472295,0.501070,0.334398,2.381678e-04,0.5000
2025-08-18T09:54:39,LSTM_30m_long_V15,8,val,0.527591,0.545780,0.499430,2.381678e-04,0.2750
2025-08-18T09:54:45,LSTM_30m_long_V15,9,train,0.472342,0.502315,0.335192,1.963525e-04,0.5000
2025-08-18T09:54:49,LSTM_30m_long_V15,9,val,0.541074,0.655195,0.425919,1.963525e-04,0.2500
2025-08-18T09:54:54,LSTM_30m_long_V15,10,train,0.472208,0.500318,0.336478,1.500000e-04,0.5000
2025-08-18T09:54:58,LSTM_30m_long_V15,10,val,0.537123,0.618771,0.478305,1.500000e-04,0.2500
2025-08-18T09:55:04,LSTM_30m_long_V15,11,train,0.471971,0.499906,0.337292,1.036475e-04,0.5000
2025-08-18T09:55:08,LSTM_30m_long_V15,11,val,0.540100,0.561017,0.499360,1.036475e-04,0.2500
2025-08-18T09:55:13,LSTM_30m_long_V15,12,train,0.471816,0.500855,0.337536,6.183221e-05,0.5000
2025-08-18T09:55:18,LSTM_30m_long_V15,12,val,0.540330,0.595648,0.489383,6.183221e-05,0.2500
2025-08-18T09:55:23,LSTM_30m_long_V15,13,train,0.471495,0.500909,0.339552,2.864745e-05,0.5000
2025-08-18T09:55:27,LSTM_30m_long_V15,13,val,0.541170,0.573134,0.498887,2.864745e-05,0.2500
2025-08-18T09:55:32,LSTM_30m_long_V15,14,train,0.471518,0.499646,0.340002,7.341523e-06,0.5000
2025-08-18T09:55:36,LSTM_30m_long_V15,14,val,0.540927,0.578798,0.496191,7.341523e-06,0.2500
2025-08-18T09:55:42,LSTM_30m_long_V15,15,train,0.470696,0.505181,0.342181,3.000000e-04,0.5000
2025-08-18T09:55:46,LSTM_30m_long_V15,15,val,0.540984,0.576253,0.497207,3.000000e-04,0.2500
2025-08-18T09:55:51,LSTM_30m_long_V15,16,train,0.470977,0.504500,0.341650,2.981533e-04,0.5000
2025-08-18T09:55:55,LSTM_30m_long_V15,16,val,0.518618,0.664695,0.407647,2.981533e-04,0.2750
2025-08-18T09:56:01,LSTM_30m_long_V15,17,train,0.471181,0.502512,0.341125,2.926585e-04,0.5000
2025-08-18T09:56:05,LSTM_30m_long_V15,17,val,0.543940,0.545350,0.501442,2.926585e-04,0.2500
2025-08-18T09:56:10,LSTM_30m_long_V15,18,train,0.470220,0.502996,0.343335,2.836510e-04,0.5000
2025-08-18T09:56:15,LSTM_30m_long_V15,18,val,0.539255,0.591919,0.499641,2.836510e-04,0.2500
2025-08-18T09:56:20,LSTM_30m_long_V15,19,train,0.470654,0.501966,0.344043,2.713525e-04,0.5000
2025-08-18T09:56:24,LSTM_30m_long_V15,19,val,0.547363,0.488600,0.479405,2.713525e-04,0.2500
2025-08-18T09:56:29,LSTM_30m_long_V15,20,train,0.470322,0.502145,0.344112,2.560660e-04,0.5000
2025-08-18T09:56:33,LSTM_30m_long_V15,20,val,0.532841,0.608482,0.495970,2.560660e-04,0.2500
2025-08-18T09:56:39,LSTM_30m_long_V15,21,train,0.469555,0.505960,0.350610,2.381678e-04,0.5000
2025-08-18T09:56:42,LSTM_30m_long_V15,21,val,0.535174,0.628702,0.470025,2.381678e-04,0.2500
2025-08-18T09:56:48,LSTM_30m_long_V15,22,train,0.468269,0.508924,0.355285,2.180986e-04,0.5000
2025-08-18T09:56:52,LSTM_30m_long_V15,22,val,0.538042,0.580698,0.497642,2.180986e-04,0.2500
2025-08-18T09:56:57,LSTM_30m_long_V15,23,train,0.468355,0.509067,0.359771,1.963525e-04,0.5000
2025-08-18T09:57:02,LSTM_30m_long_V15,23,val,0.536793,0.613250,0.478323,1.963525e-04,0.2500
2025-08-18T09:57:07,LSTM_30m_long_V15,24,train,0.468432,0.506470,0.358950,1.734652e-04,0.5000
2025-08-18T09:57:11,LSTM_30m_long_V15,24,val,0.528908,0.504087,0.486831,1.734652e-04,0.2750
