timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T09:51:15,LSTM_30m_long_V14,1,train,0.474731,0.500667,0.336762,2.713525e-04,0.5000
2025-08-18T09:51:19,LSTM_30m_long_V14,1,val,0.502564,0.667563,0.400322,2.713525e-04,0.2000
2025-08-18T09:51:24,LSTM_30m_long_V14,2,train,0.473624,0.501455,0.333979,1.963525e-04,0.5000
2025-08-18T09:51:28,LSTM_30m_long_V14,2,val,0.513347,0.552054,0.498399,1.963525e-04,0.3000
2025-08-18T09:51:34,LSTM_30m_long_V14,3,train,0.473497,0.501975,0.334210,1.036475e-04,0.5000
2025-08-18T09:51:38,LSTM_30m_long_V14,3,val,0.513449,0.565355,0.496950,1.036475e-04,0.3000
2025-08-18T09:51:43,LSTM_30m_long_V14,4,train,0.473399,0.502109,0.334269,2.864745e-05,0.5000
2025-08-18T09:51:47,LSTM_30m_long_V14,4,val,0.508690,0.667563,0.400322,2.864745e-05,0.2000
2025-08-18T09:51:53,LSTM_30m_long_V14,5,train,0.473212,0.503076,0.334698,3.000000e-04,0.5000
2025-08-18T09:51:57,LSTM_30m_long_V14,5,val,0.511327,0.665304,0.408872,3.000000e-04,0.3000
2025-08-18T09:52:03,LSTM_30m_long_V14,6,train,0.474382,0.496064,0.331579,2.926585e-04,0.5000
2025-08-18T09:52:07,LSTM_30m_long_V14,6,val,0.517375,0.667563,0.400322,2.926585e-04,0.2000
2025-08-18T09:52:12,LSTM_30m_long_V14,7,train,0.473581,0.500739,0.333662,2.713525e-04,0.5000
2025-08-18T09:52:16,LSTM_30m_long_V14,7,val,0.515051,0.457769,0.457148,2.713525e-04,0.3000
2025-08-18T09:52:21,LSTM_30m_long_V14,8,train,0.473660,0.499333,0.333037,2.381678e-04,0.5000
2025-08-18T09:52:25,LSTM_30m_long_V14,8,val,0.515546,0.504876,0.489197,2.381678e-04,0.3000
2025-08-18T09:52:31,LSTM_30m_long_V14,9,train,0.473304,0.500345,0.333487,1.963525e-04,0.5000
2025-08-18T09:52:35,LSTM_30m_long_V14,9,val,0.516798,0.667563,0.400322,1.963525e-04,0.2000
2025-08-18T09:52:40,LSTM_30m_long_V14,10,train,0.473233,0.500031,0.333347,1.500000e-04,0.5000
2025-08-18T09:52:44,LSTM_30m_long_V14,10,val,0.521664,0.662293,0.423608,1.500000e-04,0.2750
2025-08-18T09:52:49,LSTM_30m_long_V14,11,train,0.473160,0.500766,0.333689,1.036475e-04,0.5000
2025-08-18T09:52:53,LSTM_30m_long_V14,11,val,0.516724,0.458199,0.457547,1.036475e-04,0.3000
2025-08-18T09:52:59,LSTM_30m_long_V14,12,train,0.472877,0.500228,0.333753,6.183221e-05,0.5000
2025-08-18T09:53:03,LSTM_30m_long_V14,12,val,0.526493,0.543379,0.497517,6.183221e-05,0.2750
2025-08-18T09:53:08,LSTM_30m_long_V14,13,train,0.472380,0.501473,0.334243,2.864745e-05,0.5000
2025-08-18T09:53:12,LSTM_30m_long_V14,13,val,0.525179,0.563849,0.493084,2.864745e-05,0.2750
2025-08-18T09:53:17,LSTM_30m_long_V14,14,train,0.472739,0.500461,0.334095,7.341523e-06,0.5000
2025-08-18T09:53:21,LSTM_30m_long_V14,14,val,0.524589,0.563670,0.491876,7.341523e-06,0.2750
