timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T16:39:48,LSTM_1h_short_V1,1,train,0.461346,0.498924,0.354478,2.713525e-04,0.5000
2025-08-17T16:40:03,LSTM_1h_short_V1,1,val,0.469824,0.542732,0.495973,2.713525e-04,0.3250
2025-08-17T16:40:27,LSTM_1h_short_V1,2,train,0.457421,0.501577,0.334034,1.963525e-04,0.5000
2025-08-17T16:40:42,LSTM_1h_short_V1,2,val,0.468142,0.545820,0.501447,1.963525e-04,0.3250
2025-08-17T16:40:51,LSTM_1h_short_V1,3,train,0.457688,0.498207,0.332536,1.036475e-04,0.5000
2025-08-17T16:40:58,LSTM_1h_short_V1,3,val,0.462294,0.511419,0.491332,1.036475e-04,0.3500
2025-08-17T16:41:04,LSTM_1h_short_V1,4,train,0.457372,0.499211,0.332983,2.864745e-05,0.5000
2025-08-17T16:41:19,LSTM_1h_short_V1,4,val,0.457079,0.527291,0.499769,2.864745e-05,0.3750
2025-08-17T16:41:29,LSTM_1h_short_V1,5,train,0.457084,0.500609,0.333604,3.000000e-04,0.5000
2025-08-17T16:41:33,LSTM_1h_short_V1,5,val,0.460041,0.541296,0.498096,3.000000e-04,0.3500
2025-08-17T16:41:39,LSTM_1h_short_V1,6,train,0.456961,0.501470,0.333986,2.926585e-04,0.5000
2025-08-17T16:41:43,LSTM_1h_short_V1,6,val,0.459532,0.544599,0.498802,2.926585e-04,0.3500
2025-08-17T16:41:48,LSTM_1h_short_V1,7,train,0.457624,0.496720,0.331872,2.713525e-04,0.5000
2025-08-17T16:41:53,LSTM_1h_short_V1,7,val,0.475008,0.563128,0.506600,2.713525e-04,0.3000
2025-08-17T16:41:58,LSTM_1h_short_V1,8,train,0.456927,0.502187,0.334304,2.381678e-04,0.5000
2025-08-17T16:42:02,LSTM_1h_short_V1,8,val,0.460478,0.547544,0.498857,2.381678e-04,0.3500
2025-08-17T16:42:08,LSTM_1h_short_V1,9,train,0.456589,0.503406,0.334844,1.963525e-04,0.5000
2025-08-17T16:42:12,LSTM_1h_short_V1,9,val,0.465233,0.564637,0.501129,1.963525e-04,0.3250
2025-08-17T16:42:17,LSTM_1h_short_V1,10,train,0.456834,0.501757,0.334113,1.500000e-04,0.5000
2025-08-17T16:42:22,LSTM_1h_short_V1,10,val,0.463092,0.588768,0.496976,1.500000e-04,0.3250
2025-08-17T16:42:27,LSTM_1h_short_V1,11,train,0.456603,0.500717,0.333652,1.036475e-04,0.5000
2025-08-17T16:42:31,LSTM_1h_short_V1,11,val,0.454929,0.573470,0.501425,1.036475e-04,0.3750
2025-08-17T16:42:39,LSTM_1h_short_V1,12,train,0.457352,0.494479,0.330870,6.183221e-05,0.5000
2025-08-17T16:42:47,LSTM_1h_short_V1,12,val,0.457656,0.583022,0.501804,6.183221e-05,0.3500
2025-08-17T16:43:04,LSTM_1h_short_V1,13,train,0.456877,0.499695,0.333198,2.864745e-05,0.5000
2025-08-17T16:43:12,LSTM_1h_short_V1,13,val,0.457176,0.586900,0.499813,2.864745e-05,0.3500
2025-08-17T16:43:19,LSTM_1h_short_V1,14,train,0.456697,0.498996,0.332887,7.341523e-06,0.5000
2025-08-17T16:43:24,LSTM_1h_short_V1,14,val,0.456056,0.548621,0.498421,7.341523e-06,0.3750
2025-08-17T16:43:31,LSTM_1h_short_V1,15,train,0.456479,0.500574,0.333588,3.000000e-04,0.5000
2025-08-17T16:43:35,LSTM_1h_short_V1,15,val,0.455825,0.556880,0.501365,3.000000e-04,0.3750
2025-08-17T16:43:42,LSTM_1h_short_V1,16,train,0.457568,0.496487,0.332052,2.981533e-04,0.5000
2025-08-17T16:43:48,LSTM_1h_short_V1,16,val,0.462397,0.528512,0.496576,2.981533e-04,0.3500
2025-08-17T16:44:13,LSTM_1h_short_V1,17,train,0.456748,0.500359,0.333493,2.926585e-04,0.5000
2025-08-17T16:44:26,LSTM_1h_short_V1,17,val,0.463561,0.608949,0.494605,2.926585e-04,0.3250
2025-08-17T16:44:45,LSTM_1h_short_V1,18,train,0.456583,0.501255,0.333923,2.836510e-04,0.5000
2025-08-17T16:44:58,LSTM_1h_short_V1,18,val,0.459240,0.573398,0.500990,2.836510e-04,0.3500
2025-08-17T16:45:17,LSTM_1h_short_V1,19,train,0.456771,0.501076,0.333811,2.713525e-04,0.5000
2025-08-17T16:45:33,LSTM_1h_short_V1,19,val,0.465630,0.580437,0.500711,2.713525e-04,0.3250
