timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:49:13,LSTM_4h_short_V2,1,train,0.479612,0.498312,0.445675,2.713525e-04,0.5000
2025-08-17T13:49:18,LSTM_4h_short_V2,1,val,0.474149,0.610292,0.477252,2.713525e-04,0.3000
2025-08-17T13:49:23,LSTM_4h_short_V2,2,train,0.451587,0.500036,0.333349,1.963525e-04,0.5000
2025-08-17T13:49:28,LSTM_4h_short_V2,2,val,0.468705,0.534258,0.510108,1.963525e-04,0.3250
2025-08-17T13:49:33,LSTM_4h_short_V2,3,train,0.451544,0.501257,0.333891,1.036475e-04,0.5000
2025-08-17T13:49:38,LSTM_4h_short_V2,3,val,0.471866,0.624747,0.474626,1.036475e-04,0.3000
2025-08-17T13:49:43,LSTM_4h_short_V2,4,train,0.451669,0.503052,0.334687,2.864745e-05,0.5000
2025-08-17T13:49:48,LSTM_4h_short_V2,4,val,0.472005,0.456779,0.456125,2.864745e-05,0.3250
2025-08-17T13:49:53,LSTM_4h_short_V2,5,train,0.451696,0.501831,0.334146,3.000000e-04,0.5000
2025-08-17T13:49:58,LSTM_4h_short_V2,5,val,0.473710,0.604510,0.492151,3.000000e-04,0.3000
2025-08-17T13:50:03,LSTM_4h_short_V2,6,train,0.452414,0.495153,0.331172,2.926585e-04,0.5000
2025-08-17T13:50:07,LSTM_4h_short_V2,6,val,0.467934,0.540330,0.512746,2.926585e-04,0.3250
2025-08-17T13:50:12,LSTM_4h_short_V2,7,train,0.450016,0.504129,0.335164,2.713525e-04,0.5000
2025-08-17T13:50:17,LSTM_4h_short_V2,7,val,0.472146,0.566349,0.502046,2.713525e-04,0.3000
2025-08-17T13:50:22,LSTM_4h_short_V2,8,train,0.452012,0.497666,0.332294,2.381678e-04,0.5000
2025-08-17T13:50:27,LSTM_4h_short_V2,8,val,0.467489,0.516623,0.498187,2.381678e-04,0.3250
2025-08-17T13:50:32,LSTM_4h_short_V2,9,train,0.451206,0.499677,0.333317,1.963525e-04,0.5000
2025-08-17T13:50:37,LSTM_4h_short_V2,9,val,0.477103,0.528766,0.508702,1.963525e-04,0.3000
2025-08-17T13:50:42,LSTM_4h_short_V2,10,train,0.450604,0.502047,0.334242,1.500000e-04,0.5000
2025-08-17T13:50:47,LSTM_4h_short_V2,10,val,0.464527,0.526742,0.500418,1.500000e-04,0.3250
2025-08-17T13:50:52,LSTM_4h_short_V2,11,train,0.450493,0.505278,0.335800,1.036475e-04,0.5000
2025-08-17T13:50:57,LSTM_4h_short_V2,11,val,0.466598,0.526742,0.507949,1.036475e-04,0.3250
2025-08-17T13:51:02,LSTM_4h_short_V2,12,train,0.450997,0.501903,0.334306,6.183221e-05,0.5000
2025-08-17T13:51:07,LSTM_4h_short_V2,12,val,0.464500,0.529055,0.503551,6.183221e-05,0.3250
2025-08-17T13:51:12,LSTM_4h_short_V2,13,train,0.451450,0.496732,0.331878,2.864745e-05,0.5000
2025-08-17T13:51:17,LSTM_4h_short_V2,13,val,0.463896,0.532524,0.502930,2.864745e-05,0.3250
2025-08-17T13:51:22,LSTM_4h_short_V2,14,train,0.451422,0.497953,0.332422,7.341523e-06,0.5000
2025-08-17T13:51:26,LSTM_4h_short_V2,14,val,0.464101,0.533102,0.503694,7.341523e-06,0.3250
2025-08-17T13:51:31,LSTM_4h_short_V2,15,train,0.451447,0.500323,0.333477,3.000000e-04,0.5000
2025-08-17T13:51:36,LSTM_4h_short_V2,15,val,0.464600,0.533391,0.506390,3.000000e-04,0.3250
2025-08-17T13:51:41,LSTM_4h_short_V2,16,train,0.450208,0.501903,0.335074,2.981533e-04,0.5000
2025-08-17T13:51:46,LSTM_4h_short_V2,16,val,0.465565,0.538884,0.506192,2.981533e-04,0.3250
2025-08-17T13:51:51,LSTM_4h_short_V2,17,train,0.451578,0.498456,0.333154,2.926585e-04,0.5000
2025-08-17T13:51:56,LSTM_4h_short_V2,17,val,0.469146,0.520093,0.503246,2.926585e-04,0.3250
2025-08-17T13:52:01,LSTM_4h_short_V2,18,train,0.450433,0.499390,0.334206,2.836510e-04,0.5000
2025-08-17T13:52:06,LSTM_4h_short_V2,18,val,0.459198,0.571842,0.505856,2.836510e-04,0.3250
