timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:48:18,LSTM_1d_long_V12,1,train,0.481031,0.498258,0.350887,2.713525e-04,0.5000
2025-08-17T11:48:23,LSTM_1d_long_V12,1,val,0.464913,0.597096,0.435201,2.713525e-04,0.3500
2025-08-17T11:48:27,LSTM_1d_long_V12,2,train,0.467794,0.477352,0.323113,1.963525e-04,0.5000
2025-08-17T11:48:32,LSTM_1d_long_V12,2,val,0.487660,0.468240,0.465132,1.963525e-04,0.3250
2025-08-17T11:48:37,LSTM_1d_long_V12,3,train,0.461858,0.504791,0.335456,1.036475e-04,0.5000
2025-08-17T11:48:42,LSTM_1d_long_V12,3,val,0.499439,0.546279,0.451545,1.036475e-04,0.3000
2025-08-17T11:48:47,LSTM_1d_long_V12,4,train,0.461721,0.495209,0.331197,2.864745e-05,0.5000
2025-08-17T11:48:51,LSTM_1d_long_V12,4,val,0.504522,0.442831,0.442471,2.864745e-05,0.3000
2025-08-17T11:48:56,LSTM_1d_long_V12,5,train,0.461343,0.505226,0.335648,3.000000e-04,0.5000
2025-08-17T11:49:01,LSTM_1d_long_V12,5,val,0.505821,0.437387,0.436969,3.000000e-04,0.3000
2025-08-17T11:49:06,LSTM_1d_long_V12,6,train,0.468069,0.476045,0.323239,2.926585e-04,0.5000
2025-08-17T11:49:11,LSTM_1d_long_V12,6,val,0.510053,0.669691,0.401087,2.926585e-04,0.2000
2025-08-17T11:49:16,LSTM_1d_long_V12,7,train,0.462146,0.496951,0.331976,2.713525e-04,0.5000
2025-08-17T11:49:20,LSTM_1d_long_V12,7,val,0.510785,0.669691,0.401087,2.713525e-04,0.2000
2025-08-17T11:49:25,LSTM_1d_long_V12,8,train,0.464196,0.486063,0.328567,2.381678e-04,0.5000
2025-08-17T11:49:29,LSTM_1d_long_V12,8,val,0.511694,0.618875,0.419336,2.381678e-04,0.2750
2025-08-17T11:49:33,LSTM_1d_long_V12,9,train,0.460030,0.499564,0.339228,1.963525e-04,0.5000
2025-08-17T11:49:37,LSTM_1d_long_V12,9,val,0.520483,0.531760,0.479229,1.963525e-04,0.2750
2025-08-17T11:49:41,LSTM_1d_long_V12,10,train,0.463195,0.483014,0.326436,1.500000e-04,0.5000
2025-08-17T11:49:45,LSTM_1d_long_V12,10,val,0.520021,0.517241,0.469686,1.500000e-04,0.2750
2025-08-17T11:49:49,LSTM_1d_long_V12,11,train,0.460735,0.517857,0.341176,1.036475e-04,0.5000
2025-08-17T11:49:53,LSTM_1d_long_V12,11,val,0.522321,0.497278,0.470459,1.036475e-04,0.2750
2025-08-17T11:49:58,LSTM_1d_long_V12,12,train,0.460269,0.503049,0.336240,6.183221e-05,0.5000
2025-08-17T11:50:03,LSTM_1d_long_V12,12,val,0.527206,0.470054,0.463035,6.183221e-05,0.2750
2025-08-17T11:50:07,LSTM_1d_long_V12,13,train,0.459909,0.501742,0.334107,2.864745e-05,0.5000
2025-08-17T11:50:13,LSTM_1d_long_V12,13,val,0.528627,0.462795,0.459503,2.864745e-05,0.2750
2025-08-17T11:50:17,LSTM_1d_long_V12,14,train,0.462690,0.497387,0.332170,7.341523e-06,0.5000
2025-08-17T11:50:21,LSTM_1d_long_V12,14,val,0.528126,0.468240,0.463461,7.341523e-06,0.2750
2025-08-17T11:50:25,LSTM_1d_long_V12,15,train,0.465840,0.482578,0.326237,3.000000e-04,0.5000
2025-08-17T11:50:29,LSTM_1d_long_V12,15,val,0.527784,0.471869,0.465952,3.000000e-04,0.2750
2025-08-17T11:50:33,LSTM_1d_long_V12,16,train,0.461826,0.503049,0.334686,2.981533e-04,0.5000
2025-08-17T11:50:38,LSTM_1d_long_V12,16,val,0.516164,0.546279,0.470029,2.981533e-04,0.2750
2025-08-17T11:50:43,LSTM_1d_long_V12,17,train,0.461586,0.487369,0.328419,2.926585e-04,0.5000
2025-08-17T11:50:47,LSTM_1d_long_V12,17,val,0.519424,0.558984,0.493591,2.926585e-04,0.2750
2025-08-17T11:50:51,LSTM_1d_long_V12,18,train,0.461291,0.496080,0.334627,2.836510e-04,0.5000
2025-08-17T11:50:57,LSTM_1d_long_V12,18,val,0.518832,0.558984,0.511370,2.836510e-04,0.2750
2025-08-17T11:51:01,LSTM_1d_long_V12,19,train,0.459486,0.517422,0.344206,2.713525e-04,0.5000
2025-08-17T11:51:05,LSTM_1d_long_V12,19,val,0.525048,0.462795,0.462396,2.713525e-04,0.2750
2025-08-17T11:51:09,LSTM_1d_long_V12,20,train,0.457355,0.520035,0.342120,2.560660e-04,0.5000
2025-08-17T11:51:13,LSTM_1d_long_V12,20,val,0.522768,0.506352,0.505490,2.560660e-04,0.2750
2025-08-17T11:51:19,LSTM_1d_long_V12,21,train,0.459064,0.495645,0.332156,2.381678e-04,0.5000
2025-08-17T11:51:24,LSTM_1d_long_V12,21,val,0.515780,0.589837,0.528311,2.381678e-04,0.2750
2025-08-17T11:51:28,LSTM_1d_long_V12,22,train,0.460600,0.481272,0.326372,2.180986e-04,0.5000
2025-08-17T11:51:33,LSTM_1d_long_V12,22,val,0.504565,0.513612,0.511408,2.180986e-04,0.3000
2025-08-17T11:51:38,LSTM_1d_long_V12,23,train,0.457087,0.495209,0.334981,1.963525e-04,0.5000
2025-08-17T11:51:42,LSTM_1d_long_V12,23,val,0.503323,0.529946,0.522676,1.963525e-04,0.3000
2025-08-17T11:51:46,LSTM_1d_long_V12,24,train,0.459370,0.512631,0.345976,1.734652e-04,0.5000
2025-08-17T11:51:51,LSTM_1d_long_V12,24,val,0.508359,0.477314,0.476692,1.734652e-04,0.3000
2025-08-17T11:51:55,LSTM_1d_long_V12,25,train,0.458926,0.500000,0.340176,1.500000e-04,0.5000
2025-08-17T11:51:59,LSTM_1d_long_V12,25,val,0.514860,0.564428,0.516794,1.500000e-04,0.2750
2025-08-17T11:52:04,LSTM_1d_long_V12,26,train,0.456704,0.503049,0.341584,1.265348e-04,0.5000
2025-08-17T11:52:08,LSTM_1d_long_V12,26,val,0.516859,0.553539,0.520320,1.265348e-04,0.2750
2025-08-17T11:52:13,LSTM_1d_long_V12,27,train,0.455436,0.507840,0.346059,1.036475e-04,0.5000
