timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:27:12,LSTM_1d_short_V7,1,train,0.486075,0.517857,0.356769,2.713525e-04,0.5000
2025-08-17T12:27:17,LSTM_1d_short_V7,1,val,0.476269,0.551724,0.536456,2.713525e-04,0.3750
2025-08-17T12:27:22,LSTM_1d_short_V7,2,train,0.476338,0.491289,0.329439,1.963525e-04,0.5000
2025-08-17T12:27:27,LSTM_1d_short_V7,2,val,0.480982,0.568058,0.544622,1.963525e-04,0.3500
2025-08-17T12:27:31,LSTM_1d_short_V7,3,train,0.472100,0.516115,0.340419,1.036475e-04,0.5000
2025-08-17T12:27:36,LSTM_1d_short_V7,3,val,0.478901,0.586207,0.528338,1.036475e-04,0.3500
2025-08-17T12:27:41,LSTM_1d_short_V7,4,train,0.478859,0.485627,0.326884,2.864745e-05,0.5000
2025-08-17T12:27:46,LSTM_1d_short_V7,4,val,0.476729,0.546279,0.522484,2.864745e-05,0.3750
2025-08-17T12:27:51,LSTM_1d_short_V7,5,train,0.473364,0.505662,0.335840,3.000000e-04,0.5000
2025-08-17T12:27:56,LSTM_1d_short_V7,5,val,0.476375,0.546279,0.517303,3.000000e-04,0.3750
2025-08-17T12:28:00,LSTM_1d_short_V7,6,train,0.475157,0.492596,0.330026,2.926585e-04,0.5000
2025-08-17T12:28:05,LSTM_1d_short_V7,6,val,0.474428,0.620690,0.543970,2.926585e-04,0.3750
2025-08-17T12:28:10,LSTM_1d_short_V7,7,train,0.473756,0.492596,0.330784,2.713525e-04,0.5000
2025-08-17T12:28:15,LSTM_1d_short_V7,7,val,0.473778,0.568058,0.522022,2.713525e-04,0.4000
2025-08-17T12:28:20,LSTM_1d_short_V7,8,train,0.474860,0.507840,0.337589,2.381678e-04,0.5000
2025-08-17T12:28:25,LSTM_1d_short_V7,8,val,0.473936,0.615245,0.533200,2.381678e-04,0.3750
2025-08-17T12:28:29,LSTM_1d_short_V7,9,train,0.473537,0.507840,0.336800,1.963525e-04,0.5000
2025-08-17T12:28:34,LSTM_1d_short_V7,9,val,0.474769,0.586207,0.531029,1.963525e-04,0.3750
2025-08-17T12:28:39,LSTM_1d_short_V7,10,train,0.474608,0.501307,0.333914,1.500000e-04,0.5000
2025-08-17T12:28:44,LSTM_1d_short_V7,10,val,0.472780,0.580762,0.533128,1.500000e-04,0.4000
2025-08-17T12:28:49,LSTM_1d_short_V7,11,train,0.473571,0.498693,0.332752,1.036475e-04,0.5000
2025-08-17T12:28:54,LSTM_1d_short_V7,11,val,0.471996,0.591652,0.531103,1.036475e-04,0.4000
2025-08-17T12:28:58,LSTM_1d_short_V7,12,train,0.479605,0.483014,0.326436,6.183221e-05,0.5000
2025-08-17T12:29:03,LSTM_1d_short_V7,12,val,0.471420,0.598911,0.530749,6.183221e-05,0.4000
2025-08-17T12:29:08,LSTM_1d_short_V7,13,train,0.468740,0.530923,0.348475,2.864745e-05,0.5000
2025-08-17T12:29:13,LSTM_1d_short_V7,13,val,0.472128,0.577132,0.526613,2.864745e-05,0.4000
2025-08-17T12:29:18,LSTM_1d_short_V7,14,train,0.476293,0.492596,0.330784,7.341523e-06,0.5000
2025-08-17T12:29:23,LSTM_1d_short_V7,14,val,0.472382,0.564428,0.521521,7.341523e-06,0.4000
