timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:16:27,LSTM_4h_short_V8,1,train,0.454384,0.492280,0.329885,2.713525e-04,0.5000
2025-08-17T14:16:32,LSTM_4h_short_V8,1,val,0.472179,0.461694,0.461492,2.713525e-04,0.3250
2025-08-17T14:16:37,LSTM_4h_short_V8,2,train,0.451353,0.502837,0.334592,1.963525e-04,0.5000
2025-08-17T14:16:42,LSTM_4h_short_V8,2,val,0.459681,0.573865,0.503899,1.963525e-04,0.3250
2025-08-17T14:16:47,LSTM_4h_short_V8,3,train,0.450418,0.502334,0.334369,1.036475e-04,0.5000
2025-08-17T14:16:52,LSTM_4h_short_V8,3,val,0.468575,0.598439,0.506650,1.036475e-04,0.3000
2025-08-17T14:16:57,LSTM_4h_short_V8,4,train,0.450552,0.502262,0.334337,2.864745e-05,0.5000
2025-08-17T14:17:02,LSTM_4h_short_V8,4,val,0.470497,0.580515,0.516806,2.864745e-05,0.3000
2025-08-17T14:17:07,LSTM_4h_short_V8,5,train,0.451065,0.499031,0.332902,3.000000e-04,0.5000
2025-08-17T14:17:12,LSTM_4h_short_V8,5,val,0.467595,0.522116,0.503947,3.000000e-04,0.3250
2025-08-17T14:17:17,LSTM_4h_short_V8,6,train,0.451455,0.497451,0.332198,2.926585e-04,0.5000
2025-08-17T14:17:22,LSTM_4h_short_V8,6,val,0.455064,0.542064,0.507609,2.926585e-04,0.3500
2025-08-17T14:17:26,LSTM_4h_short_V8,7,train,0.450888,0.498815,0.332806,2.713525e-04,0.5000
2025-08-17T14:17:31,LSTM_4h_short_V8,7,val,0.459433,0.576467,0.515389,2.713525e-04,0.3250
2025-08-17T14:17:36,LSTM_4h_short_V8,8,train,0.450950,0.499892,0.333285,2.381678e-04,0.5000
2025-08-17T14:17:41,LSTM_4h_short_V8,8,val,0.461321,0.567216,0.522919,2.381678e-04,0.3250
2025-08-17T14:17:46,LSTM_4h_short_V8,9,train,0.450389,0.500898,0.333732,1.963525e-04,0.5000
2025-08-17T14:17:51,LSTM_4h_short_V8,9,val,0.452053,0.545244,0.515725,1.963525e-04,0.3750
2025-08-17T14:17:56,LSTM_4h_short_V8,10,train,0.449733,0.503914,0.335068,1.500000e-04,0.5000
2025-08-17T14:18:01,LSTM_4h_short_V8,10,val,0.455784,0.563458,0.520530,1.500000e-04,0.3500
2025-08-17T14:18:06,LSTM_4h_short_V8,11,train,0.450352,0.500898,0.333732,1.036475e-04,0.5000
2025-08-17T14:18:11,LSTM_4h_short_V8,11,val,0.451587,0.581382,0.514842,1.036475e-04,0.3500
2025-08-17T14:18:16,LSTM_4h_short_V8,12,train,0.451112,0.489120,0.328463,6.183221e-05,0.5000
2025-08-17T14:18:21,LSTM_4h_short_V8,12,val,0.454851,0.564614,0.515331,6.183221e-05,0.3500
2025-08-17T14:18:26,LSTM_4h_short_V8,13,train,0.449526,0.500969,0.333764,2.864745e-05,0.5000
2025-08-17T14:18:31,LSTM_4h_short_V8,13,val,0.460535,0.567794,0.509329,2.864745e-05,0.3250
2025-08-17T14:18:35,LSTM_4h_short_V8,14,train,0.450660,0.498815,0.332806,7.341523e-06,0.5000
2025-08-17T14:18:40,LSTM_4h_short_V8,14,val,0.458117,0.549581,0.515372,7.341523e-06,0.3500
2025-08-17T14:18:45,LSTM_4h_short_V8,15,train,0.449873,0.504273,0.335227,3.000000e-04,0.5000
2025-08-17T14:18:50,LSTM_4h_short_V8,15,val,0.457774,0.551605,0.515355,3.000000e-04,0.3500
2025-08-17T14:18:55,LSTM_4h_short_V8,16,train,0.450161,0.500969,0.333892,2.981533e-04,0.5000
2025-08-17T14:19:00,LSTM_4h_short_V8,16,val,0.450675,0.585718,0.516841,2.981533e-04,0.3500
2025-08-17T14:19:05,LSTM_4h_short_V8,17,train,0.451289,0.492926,0.330175,2.926585e-04,0.5000
2025-08-17T14:19:10,LSTM_4h_short_V8,17,val,0.453996,0.570974,0.519412,2.926585e-04,0.3500
2025-08-17T14:19:14,LSTM_4h_short_V8,18,train,0.451453,0.496661,0.331846,2.836510e-04,0.5000
2025-08-17T14:19:19,LSTM_4h_short_V8,18,val,0.454220,0.567794,0.520917,2.836510e-04,0.3500
2025-08-17T14:19:24,LSTM_4h_short_V8,19,train,0.449194,0.505781,0.336152,2.713525e-04,0.5000
2025-08-17T14:19:29,LSTM_4h_short_V8,19,val,0.456312,0.564903,0.515752,2.713525e-04,0.3500
2025-08-17T14:19:34,LSTM_4h_short_V8,20,train,0.448444,0.505350,0.337635,2.560660e-04,0.5000
2025-08-17T14:19:39,LSTM_4h_short_V8,20,val,0.452230,0.573287,0.520776,2.560660e-04,0.3500
