timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T16:45:49,LSTM_1h_short_V2,1,train,0.460345,0.494085,0.336105,2.713525e-04,0.5000
2025-08-17T16:45:54,LSTM_1h_short_V2,1,val,0.480510,0.467394,0.465374,2.713525e-04,0.3250
2025-08-17T16:46:02,LSTM_1h_short_V2,2,train,0.457702,0.497831,0.332368,1.963525e-04,0.5000
2025-08-17T16:46:06,LSTM_1h_short_V2,2,val,0.469066,0.556018,0.495345,1.963525e-04,0.3250
2025-08-17T16:46:27,LSTM_1h_short_V2,3,train,0.456922,0.502438,0.334415,1.036475e-04,0.5000
2025-08-17T16:46:36,LSTM_1h_short_V2,3,val,0.470161,0.534904,0.497815,1.036475e-04,0.3250
2025-08-17T16:47:01,LSTM_1h_short_V2,4,train,0.457070,0.500484,0.333548,2.864745e-05,0.5000
2025-08-17T16:47:16,LSTM_1h_short_V2,4,val,0.458803,0.521761,0.497308,2.864745e-05,0.3750
2025-08-17T16:47:41,LSTM_1h_short_V2,5,train,0.457129,0.500143,0.333397,3.000000e-04,0.5000
2025-08-17T16:47:51,LSTM_1h_short_V2,5,val,0.461630,0.546395,0.497434,3.000000e-04,0.3500
2025-08-17T16:48:13,LSTM_1h_short_V2,6,train,0.456870,0.501273,0.333899,2.926585e-04,0.5000
2025-08-17T16:48:18,LSTM_1h_short_V2,6,val,0.469723,0.537633,0.500297,2.926585e-04,0.3250
2025-08-17T16:48:29,LSTM_1h_short_V2,7,train,0.457011,0.500538,0.333572,2.713525e-04,0.5000
2025-08-17T16:48:33,LSTM_1h_short_V2,7,val,0.470207,0.525639,0.495618,2.713525e-04,0.3250
2025-08-17T16:48:38,LSTM_1h_short_V2,8,train,0.457102,0.500233,0.333437,2.381678e-04,0.5000
2025-08-17T16:48:43,LSTM_1h_short_V2,8,val,0.458683,0.591640,0.504615,2.381678e-04,0.3500
2025-08-17T16:48:48,LSTM_1h_short_V2,9,train,0.457374,0.497472,0.332208,1.963525e-04,0.5000
2025-08-17T16:48:52,LSTM_1h_short_V2,9,val,0.460401,0.553792,0.497319,1.963525e-04,0.3500
2025-08-17T16:48:57,LSTM_1h_short_V2,10,train,0.456501,0.501595,0.334042,1.500000e-04,0.5000
2025-08-17T16:49:01,LSTM_1h_short_V2,10,val,0.455145,0.582232,0.501171,1.500000e-04,0.3750
2025-08-17T16:49:13,LSTM_1h_short_V2,11,train,0.456416,0.500771,0.333676,1.036475e-04,0.5000
2025-08-17T16:49:21,LSTM_1h_short_V2,11,val,0.453788,0.543091,0.499296,1.036475e-04,0.4000
2025-08-17T16:49:46,LSTM_1h_short_V2,12,train,0.456837,0.499767,0.333230,6.183221e-05,0.5000
2025-08-17T16:50:01,LSTM_1h_short_V2,12,val,0.453525,0.554367,0.499370,6.183221e-05,0.4000
2025-08-17T16:50:19,LSTM_1h_short_V2,13,train,0.456661,0.500394,0.333509,2.864745e-05,0.5000
2025-08-17T16:50:33,LSTM_1h_short_V2,13,val,0.453583,0.549986,0.499507,2.864745e-05,0.4000
2025-08-17T16:50:51,LSTM_1h_short_V2,14,train,0.456263,0.502097,0.334264,7.341523e-06,0.5000
2025-08-17T16:51:08,LSTM_1h_short_V2,14,val,0.457310,0.546107,0.500007,7.341523e-06,0.3750
2025-08-17T16:51:20,LSTM_1h_short_V2,15,train,0.456840,0.499516,0.333118,3.000000e-04,0.5000
2025-08-17T16:51:40,LSTM_1h_short_V2,15,val,0.457249,0.546323,0.500172,3.000000e-04,0.3750
2025-08-17T16:51:52,LSTM_1h_short_V2,16,train,0.457239,0.498136,0.332504,2.981533e-04,0.5000
2025-08-17T16:52:17,LSTM_1h_short_V2,16,val,0.456383,0.555803,0.500180,2.981533e-04,0.3750
2025-08-17T16:52:36,LSTM_1h_short_V2,17,train,0.457012,0.498781,0.332855,2.926585e-04,0.5000
2025-08-17T16:52:50,LSTM_1h_short_V2,17,val,0.462432,0.604352,0.499587,2.926585e-04,0.3250
2025-08-17T16:53:16,LSTM_1h_short_V2,18,train,0.457535,0.496236,0.331656,2.836510e-04,0.5000
2025-08-17T16:53:32,LSTM_1h_short_V2,18,val,0.462015,0.554295,0.505299,2.836510e-04,0.3500
2025-08-17T16:53:51,LSTM_1h_short_V2,19,train,0.456637,0.500574,0.333588,2.713525e-04,0.5000
2025-08-17T16:54:05,LSTM_1h_short_V2,19,val,0.456293,0.558819,0.502388,2.713525e-04,0.3750
2025-08-17T16:54:29,LSTM_1h_short_V2,20,train,0.456289,0.503191,0.334748,2.560660e-04,0.5000
2025-08-17T16:54:44,LSTM_1h_short_V2,20,val,0.460153,0.577348,0.501576,2.560660e-04,0.3500
2025-08-17T16:55:01,LSTM_1h_short_V2,21,train,0.457291,0.498405,0.332624,2.381678e-04,0.5000
2025-08-17T16:55:17,LSTM_1h_short_V2,21,val,0.451017,0.585823,0.501134,2.381678e-04,0.4000
2025-08-17T16:55:33,LSTM_1h_short_V2,22,train,0.456838,0.499229,0.332991,2.180986e-04,0.5000
2025-08-17T16:55:48,LSTM_1h_short_V2,22,val,0.459765,0.577636,0.500056,2.180986e-04,0.3500
2025-08-17T16:55:56,LSTM_1h_short_V2,23,train,0.456898,0.498638,0.332727,1.963525e-04,0.5000
2025-08-17T16:56:00,LSTM_1h_short_V2,23,val,0.457370,0.537417,0.497266,1.963525e-04,0.3750
2025-08-17T16:56:07,LSTM_1h_short_V2,24,train,0.456284,0.500771,0.333676,1.734652e-04,0.5000
2025-08-17T16:56:12,LSTM_1h_short_V2,24,val,0.456621,0.558819,0.499122,1.734652e-04,0.3750
2025-08-17T16:56:19,LSTM_1h_short_V2,25,train,0.456950,0.498028,0.332456,1.500000e-04,0.5000
2025-08-17T16:56:24,LSTM_1h_short_V2,25,val,0.459088,0.576056,0.499920,1.500000e-04,0.3500
2025-08-17T16:56:30,LSTM_1h_short_V2,26,train,0.456491,0.499946,0.333309,1.265348e-04,0.5000
2025-08-17T16:56:35,LSTM_1h_short_V2,26,val,0.461475,0.553433,0.500675,1.265348e-04,0.3500
2025-08-17T16:56:42,LSTM_1h_short_V2,27,train,0.455826,0.501667,0.334073,1.036475e-04,0.5000
2025-08-17T16:56:47,LSTM_1h_short_V2,27,val,0.455669,0.576487,0.500296,1.036475e-04,0.3750
2025-08-17T16:56:54,LSTM_1h_short_V2,28,train,0.456904,0.494748,0.330991,8.190143e-05,0.5000
2025-08-17T16:56:59,LSTM_1h_short_V2,28,val,0.453710,0.539213,0.502132,8.190143e-05,0.4000
2025-08-17T16:57:06,LSTM_1h_short_V2,29,train,0.456479,0.496863,0.331936,6.183221e-05,0.5000
2025-08-17T16:57:11,LSTM_1h_short_V2,29,val,0.452455,0.569664,0.506600,6.183221e-05,0.4000
2025-08-17T16:57:16,LSTM_1h_short_V2,30,train,0.456236,0.499462,0.333094,4.393398e-05,0.5000
2025-08-17T16:57:20,LSTM_1h_short_V2,30,val,0.455920,0.561189,0.503946,4.393398e-05,0.3750
2025-08-17T16:57:26,LSTM_1h_short_V2,31,train,0.456459,0.498978,0.332942,2.864745e-05,0.5000
2025-08-17T16:57:30,LSTM_1h_short_V2,31,val,0.454907,0.583022,0.502423,2.864745e-05,0.3750
2025-08-17T16:57:35,LSTM_1h_short_V2,32,train,0.456197,0.498440,0.332639,1.634902e-05,0.5000
2025-08-17T16:57:40,LSTM_1h_short_V2,32,val,0.454794,0.586685,0.503232,1.634902e-05,0.3750
2025-08-17T16:57:52,LSTM_1h_short_V2,33,train,0.456118,0.499606,0.333158,7.341523e-06,0.5000
2025-08-17T16:58:08,LSTM_1h_short_V2,33,val,0.454602,0.589989,0.501992,7.341523e-06,0.3750
2025-08-17T16:58:20,LSTM_1h_short_V2,34,train,0.456322,0.500359,0.333525,1.846749e-06,0.5000
2025-08-17T16:58:33,LSTM_1h_short_V2,34,val,0.454815,0.587331,0.502632,1.846749e-06,0.3750
2025-08-17T16:58:59,LSTM_1h_short_V2,35,train,0.455712,0.502671,0.334518,3.000000e-04,0.5000
2025-08-17T16:59:15,LSTM_1h_short_V2,35,val,0.454957,0.585033,0.503032,3.000000e-04,0.3750
2025-08-17T16:59:34,LSTM_1h_short_V2,36,train,0.456175,0.500090,0.333692,2.995376e-04,0.5000
2025-08-17T16:59:49,LSTM_1h_short_V2,36,val,0.454412,0.590850,0.504775,2.995376e-04,0.3750
2025-08-17T17:00:07,LSTM_1h_short_V2,37,train,0.456364,0.500108,0.333540,2.981533e-04,0.5000
2025-08-17T17:00:22,LSTM_1h_short_V2,37,val,0.455459,0.602916,0.499923,2.981533e-04,0.3750
2025-08-17T17:00:45,LSTM_1h_short_V2,38,train,0.456388,0.496935,0.331968,2.958555e-04,0.5000
2025-08-17T17:01:01,LSTM_1h_short_V2,38,val,0.458987,0.542804,0.498607,2.958555e-04,0.3750
2025-08-17T17:01:19,LSTM_1h_short_V2,39,train,0.455454,0.500717,0.333652,2.926585e-04,0.5000
2025-08-17T17:01:34,LSTM_1h_short_V2,39,val,0.463985,0.549196,0.503242,2.926585e-04,0.3500
2025-08-17T17:01:53,LSTM_1h_short_V2,40,train,0.455779,0.498763,0.332847,2.885819e-04,0.5000
2025-08-17T17:02:08,LSTM_1h_short_V2,40,val,0.466316,0.527578,0.496717,2.885819e-04,0.3500
2025-08-17T17:02:14,LSTM_1h_short_V2,41,train,0.455494,0.501273,0.333899,2.836510e-04,0.5000
2025-08-17T17:02:19,LSTM_1h_short_V2,41,val,0.458984,0.536053,0.500763,2.836510e-04,0.3750
