timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:05:51,LSTM_1h_long_V4,1,train,0.467680,0.499498,0.339031,2.713525e-04,0.5000
2025-08-17T15:05:56,LSTM_1h_long_V4,1,val,0.500525,0.604855,0.495097,2.713525e-04,0.3000
2025-08-17T15:06:01,LSTM_1h_long_V4,2,train,0.465842,0.498763,0.332783,1.963525e-04,0.5000
2025-08-17T15:06:06,LSTM_1h_long_V4,2,val,0.502406,0.493177,0.480285,1.963525e-04,0.3000
2025-08-17T15:06:12,LSTM_1h_long_V4,3,train,0.464954,0.502743,0.334550,1.036475e-04,0.5000
2025-08-17T15:06:17,LSTM_1h_long_V4,3,val,0.509452,0.602988,0.488478,1.036475e-04,0.2750
2025-08-17T15:06:22,LSTM_1h_long_V4,4,train,0.465287,0.500592,0.333596,2.864745e-05,0.5000
2025-08-17T15:06:27,LSTM_1h_long_V4,4,val,0.514870,0.539428,0.501622,2.864745e-05,0.2750
2025-08-17T15:06:32,LSTM_1h_long_V4,5,train,0.464939,0.500179,0.333413,3.000000e-04,0.5000
2025-08-17T15:06:38,LSTM_1h_long_V4,5,val,0.505278,0.631500,0.471995,3.000000e-04,0.2750
2025-08-17T15:06:43,LSTM_1h_long_V4,6,train,0.465220,0.500341,0.333485,2.926585e-04,0.5000
2025-08-17T15:06:48,LSTM_1h_long_V4,6,val,0.501406,0.513143,0.491745,2.926585e-04,0.3000
2025-08-17T15:06:53,LSTM_1h_long_V4,7,train,0.465095,0.500430,0.333524,2.713525e-04,0.5000
2025-08-17T15:06:58,LSTM_1h_long_V4,7,val,0.521760,0.427751,0.426964,2.713525e-04,0.2750
2025-08-17T15:07:03,LSTM_1h_long_V4,8,train,0.465158,0.501326,0.333922,2.381678e-04,0.5000
2025-08-17T15:07:08,LSTM_1h_long_V4,8,val,0.506651,0.640046,0.469425,2.381678e-04,0.2750
2025-08-17T15:07:14,LSTM_1h_long_V4,9,train,0.464905,0.501775,0.334121,1.963525e-04,0.5000
2025-08-17T15:07:19,LSTM_1h_long_V4,9,val,0.500506,0.539859,0.500447,1.963525e-04,0.3000
2025-08-17T15:07:24,LSTM_1h_long_V4,10,train,0.465151,0.496738,0.331880,1.500000e-04,0.5000
2025-08-17T15:07:29,LSTM_1h_long_V4,10,val,0.491978,0.643996,0.456167,1.500000e-04,0.3000
2025-08-17T15:07:35,LSTM_1h_long_V4,11,train,0.464712,0.502563,0.334471,1.036475e-04,0.5000
2025-08-17T15:07:40,LSTM_1h_long_V4,11,val,0.509562,0.628340,0.479322,1.036475e-04,0.2750
2025-08-17T15:07:45,LSTM_1h_long_V4,12,train,0.465568,0.496827,0.331920,6.183221e-05,0.5000
2025-08-17T15:07:50,LSTM_1h_long_V4,12,val,0.505706,0.435004,0.434941,6.183221e-05,0.3000
2025-08-17T15:07:56,LSTM_1h_long_V4,13,train,0.464420,0.502044,0.334240,2.864745e-05,0.5000
2025-08-17T15:08:00,LSTM_1h_long_V4,13,val,0.506100,0.430767,0.430492,2.864745e-05,0.3000
2025-08-17T15:08:06,LSTM_1h_long_V4,14,train,0.464178,0.503549,0.334907,7.341523e-06,0.5000
2025-08-17T15:08:11,LSTM_1h_long_V4,14,val,0.508825,0.638035,0.470763,7.341523e-06,0.2750
2025-08-17T15:08:16,LSTM_1h_long_V4,15,train,0.465068,0.500699,0.333644,3.000000e-04,0.5000
2025-08-17T15:08:21,LSTM_1h_long_V4,15,val,0.507787,0.648664,0.455017,3.000000e-04,0.2750
2025-08-17T15:08:26,LSTM_1h_long_V4,16,train,0.465509,0.499211,0.332983,2.981533e-04,0.5000
2025-08-17T15:08:31,LSTM_1h_long_V4,16,val,0.494703,0.617351,0.490095,2.981533e-04,0.3000
