timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:25:54,LSTM_4h_long_V13,1,train,0.466294,0.500826,0.334848,2.713525e-04,0.5000
2025-08-17T13:25:58,LSTM_4h_long_V13,1,val,0.497298,0.688927,0.426025,2.713525e-04,0.3000
2025-08-17T13:26:03,LSTM_4h_long_V13,2,train,0.462525,0.499102,0.332934,1.963525e-04,0.5000
2025-08-17T13:26:08,LSTM_4h_long_V13,2,val,0.522447,0.500723,0.482795,1.963525e-04,0.2750
2025-08-17T13:26:13,LSTM_4h_long_V13,3,train,0.463967,0.493788,0.330561,1.036475e-04,0.5000
2025-08-17T13:26:18,LSTM_4h_long_V13,3,val,0.506498,0.678520,0.449516,1.036475e-04,0.2750
2025-08-17T13:26:23,LSTM_4h_long_V13,4,train,0.462694,0.498528,0.332678,2.864745e-05,0.5000
2025-08-17T13:26:28,LSTM_4h_long_V13,4,val,0.512473,0.646719,0.473248,2.864745e-05,0.2750
2025-08-17T13:26:33,LSTM_4h_long_V13,5,train,0.463105,0.499461,0.333094,3.000000e-04,0.5000
2025-08-17T13:26:37,LSTM_4h_long_V13,5,val,0.509078,0.673605,0.455232,3.000000e-04,0.2750
2025-08-17T13:26:43,LSTM_4h_long_V13,6,train,0.462871,0.496804,0.331910,2.926585e-04,0.5000
2025-08-17T13:26:47,LSTM_4h_long_V13,6,val,0.513041,0.574733,0.495059,2.926585e-04,0.2750
2025-08-17T13:26:52,LSTM_4h_long_V13,7,train,0.461774,0.499533,0.333126,2.713525e-04,0.5000
2025-08-17T13:26:57,LSTM_4h_long_V13,7,val,0.512143,0.630818,0.489482,2.713525e-04,0.2750
2025-08-17T13:27:02,LSTM_4h_long_V13,8,train,0.462740,0.496804,0.331910,2.381678e-04,0.5000
2025-08-17T13:27:07,LSTM_4h_long_V13,8,val,0.517838,0.542064,0.499842,2.381678e-04,0.2750
2025-08-17T13:27:12,LSTM_4h_long_V13,9,train,0.462142,0.502837,0.334592,1.963525e-04,0.5000
2025-08-17T13:27:17,LSTM_4h_long_V13,9,val,0.532071,0.585718,0.504001,1.963525e-04,0.2500
2025-08-17T13:27:22,LSTM_4h_long_V13,10,train,0.462237,0.498312,0.332582,1.500000e-04,0.5000
2025-08-17T13:27:26,LSTM_4h_long_V13,10,val,0.508733,0.611737,0.477758,1.500000e-04,0.2750
2025-08-17T13:27:32,LSTM_4h_long_V13,11,train,0.462123,0.497738,0.332326,1.036475e-04,0.5000
2025-08-17T13:27:36,LSTM_4h_long_V13,11,val,0.508586,0.643539,0.471375,1.036475e-04,0.2750
2025-08-17T13:27:41,LSTM_4h_long_V13,12,train,0.461830,0.489551,0.328657,6.183221e-05,0.5000
2025-08-17T13:27:46,LSTM_4h_long_V13,12,val,0.500467,0.538884,0.504434,6.183221e-05,0.3000
2025-08-17T13:27:51,LSTM_4h_long_V13,13,train,0.462814,0.494506,0.330883,2.864745e-05,0.5000
2025-08-17T13:27:56,LSTM_4h_long_V13,13,val,0.498869,0.568951,0.515174,2.864745e-05,0.3000
2025-08-17T13:28:01,LSTM_4h_long_V13,14,train,0.459620,0.511598,0.338448,7.341523e-06,0.5000
2025-08-17T13:28:06,LSTM_4h_long_V13,14,val,0.505724,0.634576,0.491022,7.341523e-06,0.2750
2025-08-17T13:28:11,LSTM_4h_long_V13,15,train,0.461534,0.502047,0.334242,3.000000e-04,0.5000
2025-08-17T13:28:16,LSTM_4h_long_V13,15,val,0.506748,0.630529,0.497650,3.000000e-04,0.2750
2025-08-17T13:28:21,LSTM_4h_long_V13,16,train,0.460961,0.499820,0.333254,2.981533e-04,0.5000
2025-08-17T13:28:25,LSTM_4h_long_V13,16,val,0.506245,0.644984,0.476836,2.981533e-04,0.2750
2025-08-17T13:28:30,LSTM_4h_long_V13,17,train,0.459914,0.506643,0.336273,2.926585e-04,0.5000
2025-08-17T13:28:35,LSTM_4h_long_V13,17,val,0.520380,0.506794,0.489816,2.926585e-04,0.2750
2025-08-17T13:28:40,LSTM_4h_long_V13,18,train,0.460936,0.497451,0.332325,2.836510e-04,0.5000
2025-08-17T13:28:45,LSTM_4h_long_V13,18,val,0.502753,0.596126,0.493996,2.836510e-04,0.2750
2025-08-17T13:28:50,LSTM_4h_long_V13,19,train,0.459980,0.501975,0.334210,2.713525e-04,0.5000
2025-08-17T13:28:55,LSTM_4h_long_V13,19,val,0.505813,0.590633,0.504668,2.713525e-04,0.2750
2025-08-17T13:29:00,LSTM_4h_long_V13,20,train,0.461642,0.490700,0.329672,2.560660e-04,0.5000
2025-08-17T13:29:05,LSTM_4h_long_V13,20,val,0.483517,0.550737,0.505424,2.560660e-04,0.3250
2025-08-17T13:29:10,LSTM_4h_long_V13,21,train,0.459522,0.502765,0.335330,2.381678e-04,0.5000
2025-08-17T13:29:15,LSTM_4h_long_V13,21,val,0.498225,0.607401,0.512060,2.381678e-04,0.2750
2025-08-17T13:29:20,LSTM_4h_long_V13,22,train,0.460674,0.498456,0.335298,2.180986e-04,0.5000
2025-08-17T13:29:25,LSTM_4h_long_V13,22,val,0.495328,0.608268,0.512673,2.180986e-04,0.2750
2025-08-17T13:29:30,LSTM_4h_long_V13,23,train,0.459014,0.506355,0.339237,1.963525e-04,0.5000
2025-08-17T13:29:35,LSTM_4h_long_V13,23,val,0.523655,0.577334,0.516040,1.963525e-04,0.2500
2025-08-17T13:29:40,LSTM_4h_long_V13,24,train,0.459536,0.499174,0.336750,1.734652e-04,0.5000
2025-08-17T13:29:44,LSTM_4h_long_V13,24,val,0.499560,0.576467,0.513781,1.734652e-04,0.2750
2025-08-17T13:29:50,LSTM_4h_long_V13,25,train,0.459339,0.498671,0.334263,1.500000e-04,0.5000
2025-08-17T13:29:55,LSTM_4h_long_V13,25,val,0.510205,0.613183,0.520763,1.500000e-04,0.2500
2025-08-17T13:30:00,LSTM_4h_long_V13,26,train,0.458626,0.506930,0.338211,1.265348e-04,0.5000
2025-08-17T13:30:04,LSTM_4h_long_V13,26,val,0.502579,0.603643,0.515989,1.265348e-04,0.2500
2025-08-17T13:30:09,LSTM_4h_long_V13,27,train,0.460164,0.493932,0.332997,1.036475e-04,0.5000
2025-08-17T13:30:14,LSTM_4h_long_V13,27,val,0.503543,0.599017,0.516078,1.036475e-04,0.2500
2025-08-17T13:30:19,LSTM_4h_long_V13,28,train,0.457599,0.507864,0.343346,8.190143e-05,0.5000
2025-08-17T13:30:24,LSTM_4h_long_V13,28,val,0.522005,0.616074,0.516297,8.190143e-05,0.2250
2025-08-17T13:30:29,LSTM_4h_long_V13,29,train,0.459306,0.502549,0.337145,6.183221e-05,0.5000
2025-08-17T13:30:34,LSTM_4h_long_V13,29,val,0.505925,0.593524,0.516180,6.183221e-05,0.2500
2025-08-17T13:30:39,LSTM_4h_long_V13,30,train,0.459141,0.504919,0.339608,4.393398e-05,0.5000
2025-08-17T13:30:44,LSTM_4h_long_V13,30,val,0.514413,0.564903,0.512921,4.393398e-05,0.2500
2025-08-17T13:30:49,LSTM_4h_long_V13,31,train,0.459067,0.501616,0.339734,2.864745e-05,0.5000
2025-08-17T13:30:54,LSTM_4h_long_V13,31,val,0.510256,0.574733,0.517642,2.864745e-05,0.2500
2025-08-17T13:30:59,LSTM_4h_long_V13,32,train,0.460315,0.501472,0.336154,1.634902e-05,0.5000
2025-08-17T13:31:04,LSTM_4h_long_V13,32,val,0.512272,0.569818,0.514989,1.634902e-05,0.2500
2025-08-17T13:31:09,LSTM_4h_long_V13,33,train,0.459044,0.500969,0.337314,7.341523e-06,0.5000
2025-08-17T13:31:14,LSTM_4h_long_V13,33,val,0.513719,0.566638,0.516888,7.341523e-06,0.2500
2025-08-17T13:31:19,LSTM_4h_long_V13,34,train,0.458364,0.501329,0.338980,1.846749e-06,0.5000
2025-08-17T13:31:23,LSTM_4h_long_V13,34,val,0.511919,0.573287,0.517839,1.846749e-06,0.2500
2025-08-17T13:31:29,LSTM_4h_long_V13,35,train,0.458789,0.501041,0.339222,3.000000e-04,0.5000
2025-08-17T13:31:34,LSTM_4h_long_V13,35,val,0.512075,0.573287,0.517839,3.000000e-04,0.2500
2025-08-17T13:31:38,LSTM_4h_long_V13,36,train,0.459323,0.505063,0.342563,2.995376e-04,0.5000
2025-08-17T13:31:43,LSTM_4h_long_V13,36,val,0.485552,0.572709,0.511432,2.995376e-04,0.3000
2025-08-17T13:31:48,LSTM_4h_long_V13,37,train,0.459257,0.500395,0.335922,2.981533e-04,0.5000
2025-08-17T13:31:53,LSTM_4h_long_V13,37,val,0.507874,0.599017,0.526710,2.981533e-04,0.2500
2025-08-17T13:31:58,LSTM_4h_long_V13,38,train,0.458688,0.497953,0.340134,2.958555e-04,0.5000
2025-08-17T13:32:03,LSTM_4h_long_V13,38,val,0.531224,0.580804,0.504816,2.958555e-04,0.2250
2025-08-17T13:32:08,LSTM_4h_long_V13,39,train,0.459226,0.501975,0.340769,2.926585e-04,0.5000
2025-08-17T13:32:13,LSTM_4h_long_V13,39,val,0.507256,0.610870,0.522653,2.926585e-04,0.2500
2025-08-17T13:32:18,LSTM_4h_long_V13,40,train,0.458630,0.501329,0.347035,2.885819e-04,0.5000
2025-08-17T13:32:23,LSTM_4h_long_V13,40,val,0.501612,0.605088,0.509807,2.885819e-04,0.2500
2025-08-17T13:32:28,LSTM_4h_long_V13,41,train,0.458183,0.504991,0.346112,2.836510e-04,0.5000
2025-08-17T13:32:33,LSTM_4h_long_V13,41,val,0.507818,0.591211,0.516592,2.836510e-04,0.2500
2025-08-17T13:32:38,LSTM_4h_long_V13,42,train,0.458479,0.496804,0.334175,2.778960e-04,0.5000
2025-08-17T13:32:43,LSTM_4h_long_V13,42,val,0.508803,0.585429,0.506816,2.778960e-04,0.2500
2025-08-17T13:32:48,LSTM_4h_long_V13,43,train,0.457895,0.503124,0.340675,2.713525e-04,0.5000
2025-08-17T13:32:52,LSTM_4h_long_V13,43,val,0.532204,0.558254,0.508251,2.713525e-04,0.2250
2025-08-17T13:32:58,LSTM_4h_long_V13,44,train,0.458270,0.502621,0.338944,2.640609e-04,0.5000
2025-08-17T13:33:02,LSTM_4h_long_V13,44,val,0.501282,0.614339,0.517911,2.640609e-04,0.2500
2025-08-17T13:33:08,LSTM_4h_long_V13,45,train,0.456386,0.507361,0.340200,2.560660e-04,0.5000
2025-08-17T13:33:12,LSTM_4h_long_V13,45,val,0.522807,0.593813,0.523591,2.560660e-04,0.2250
2025-08-17T13:33:17,LSTM_4h_long_V13,46,train,0.458002,0.495512,0.336066,2.474172e-04,0.5000
2025-08-17T13:33:22,LSTM_4h_long_V13,46,val,0.506500,0.604221,0.512856,2.474172e-04,0.2500
2025-08-17T13:33:27,LSTM_4h_long_V13,47,train,0.457113,0.500251,0.337114,2.381678e-04,0.5000
2025-08-17T13:33:32,LSTM_4h_long_V13,47,val,0.507766,0.582538,0.524002,2.381678e-04,0.2500
2025-08-17T13:33:37,LSTM_4h_long_V13,48,train,0.456322,0.499964,0.339100,2.283748e-04,0.5000
2025-08-17T13:33:42,LSTM_4h_long_V13,48,val,0.517800,0.608557,0.517747,2.283748e-04,0.2250
2025-08-17T13:33:47,LSTM_4h_long_V13,49,train,0.456399,0.501113,0.344166,2.180986e-04,0.5000
2025-08-17T13:33:52,LSTM_4h_long_V13,49,val,0.505964,0.600463,0.512836,2.180986e-04,0.2500
