timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T17:39:51,LSTM_1h_short_V7,1,train,0.460124,0.501524,0.349890,2.713525e-04,0.5000
2025-08-17T17:39:57,LSTM_1h_short_V7,1,val,0.474868,0.514436,0.493157,2.713525e-04,0.3250
2025-08-17T17:40:05,LSTM_1h_short_V7,2,train,0.457272,0.501273,0.333899,1.963525e-04,0.5000
2025-08-17T17:40:11,LSTM_1h_short_V7,2,val,0.462638,0.547831,0.497822,1.963525e-04,0.3500
2025-08-17T17:40:20,LSTM_1h_short_V7,3,train,0.457125,0.500215,0.333429,1.036475e-04,0.5000
2025-08-17T17:40:25,LSTM_1h_short_V7,3,val,0.458846,0.580149,0.500369,1.036475e-04,0.3500
2025-08-17T17:40:35,LSTM_1h_short_V7,4,train,0.457215,0.499408,0.333070,2.864745e-05,0.5000
2025-08-17T17:40:41,LSTM_1h_short_V7,4,val,0.458392,0.583381,0.497763,2.864745e-05,0.3500
2025-08-17T17:40:51,LSTM_1h_short_V7,5,train,0.456916,0.500986,0.333771,3.000000e-04,0.5000
2025-08-17T17:40:57,LSTM_1h_short_V7,5,val,0.457408,0.532606,0.496430,3.000000e-04,0.3750
2025-08-17T17:41:06,LSTM_1h_short_V7,6,train,0.456858,0.501524,0.334010,2.926585e-04,0.5000
2025-08-17T17:41:12,LSTM_1h_short_V7,6,val,0.454105,0.581658,0.499722,2.926585e-04,0.3750
2025-08-17T17:41:21,LSTM_1h_short_V7,7,train,0.456781,0.502026,0.334232,2.713525e-04,0.5000
2025-08-17T17:41:27,LSTM_1h_short_V7,7,val,0.465429,0.596955,0.499900,2.713525e-04,0.3250
2025-08-17T17:41:36,LSTM_1h_short_V7,8,train,0.456861,0.501058,0.333803,2.381678e-04,0.5000
2025-08-17T17:41:42,LSTM_1h_short_V7,8,val,0.461032,0.533898,0.498279,2.381678e-04,0.3500
2025-08-17T17:41:51,LSTM_1h_short_V7,9,train,0.457226,0.499839,0.333262,1.963525e-04,0.5000
2025-08-17T17:41:56,LSTM_1h_short_V7,9,val,0.463133,0.596380,0.502217,1.963525e-04,0.3250
2025-08-17T17:42:05,LSTM_1h_short_V7,10,train,0.456484,0.503460,0.334867,1.500000e-04,0.5000
2025-08-17T17:42:11,LSTM_1h_short_V7,10,val,0.470475,0.600618,0.496450,1.500000e-04,0.3000
2025-08-17T17:42:23,LSTM_1h_short_V7,11,train,0.457060,0.498494,0.332663,1.036475e-04,0.5000
2025-08-17T17:42:29,LSTM_1h_short_V7,11,val,0.459268,0.567509,0.502599,1.036475e-04,0.3500
2025-08-17T17:42:37,LSTM_1h_short_V7,12,train,0.456546,0.501022,0.333787,6.183221e-05,0.5000
2025-08-17T17:42:42,LSTM_1h_short_V7,12,val,0.457346,0.589414,0.501513,6.183221e-05,0.3500
2025-08-17T17:42:49,LSTM_1h_short_V7,13,train,0.456420,0.502563,0.334471,2.864745e-05,0.5000
2025-08-17T17:42:55,LSTM_1h_short_V7,13,val,0.457269,0.542588,0.496925,2.864745e-05,0.3750
2025-08-17T17:43:05,LSTM_1h_short_V7,14,train,0.456555,0.499570,0.333174,7.341523e-06,0.5000
2025-08-17T17:43:12,LSTM_1h_short_V7,14,val,0.455209,0.579000,0.504210,7.341523e-06,0.3750
2025-08-17T17:43:20,LSTM_1h_short_V7,15,train,0.457254,0.497867,0.332416,3.000000e-04,0.5000
2025-08-17T17:43:27,LSTM_1h_short_V7,15,val,0.455101,0.578138,0.504364,3.000000e-04,0.3750
2025-08-17T17:43:34,LSTM_1h_short_V7,16,train,0.456496,0.502743,0.334550,2.981533e-04,0.5000
2025-08-17T17:43:40,LSTM_1h_short_V7,16,val,0.460736,0.545892,0.497251,2.981533e-04,0.3500
2025-08-17T17:43:47,LSTM_1h_short_V7,17,train,0.457401,0.495429,0.331296,2.926585e-04,0.5000
2025-08-17T17:43:52,LSTM_1h_short_V7,17,val,0.453447,0.536771,0.499747,2.926585e-04,0.4000
2025-08-17T17:43:59,LSTM_1h_short_V7,18,train,0.456724,0.499462,0.333094,2.836510e-04,0.5000
2025-08-17T17:44:05,LSTM_1h_short_V7,18,val,0.457634,0.554438,0.502731,2.836510e-04,0.3750
2025-08-17T17:44:11,LSTM_1h_short_V7,19,train,0.456753,0.499875,0.333278,2.713525e-04,0.5000
2025-08-17T17:44:18,LSTM_1h_short_V7,19,val,0.452364,0.585967,0.501662,2.713525e-04,0.4000
2025-08-17T17:44:24,LSTM_1h_short_V7,20,train,0.456542,0.500466,0.333540,2.560660e-04,0.5000
2025-08-17T17:44:30,LSTM_1h_short_V7,20,val,0.453890,0.598750,0.501697,2.560660e-04,0.3750
2025-08-17T17:44:36,LSTM_1h_short_V7,21,train,0.456535,0.501595,0.334042,2.381678e-04,0.5000
2025-08-17T17:44:41,LSTM_1h_short_V7,21,val,0.458724,0.576415,0.502404,2.381678e-04,0.3500
2025-08-17T17:44:49,LSTM_1h_short_V7,22,train,0.456902,0.498907,0.332847,2.180986e-04,0.5000
2025-08-17T17:44:54,LSTM_1h_short_V7,22,val,0.461344,0.538997,0.499818,2.180986e-04,0.3500
2025-08-17T17:45:01,LSTM_1h_short_V7,23,train,0.456711,0.500520,0.333564,1.963525e-04,0.5000
2025-08-17T17:45:06,LSTM_1h_short_V7,23,val,0.457480,0.530666,0.496906,1.963525e-04,0.3750
2025-08-17T17:45:13,LSTM_1h_short_V7,24,train,0.456313,0.500914,0.333739,1.734652e-04,0.5000
2025-08-17T17:45:20,LSTM_1h_short_V7,24,val,0.458872,0.577923,0.501990,1.734652e-04,0.3500
2025-08-17T17:45:28,LSTM_1h_short_V7,25,train,0.455963,0.501488,0.333994,1.500000e-04,0.5000
2025-08-17T17:45:35,LSTM_1h_short_V7,25,val,0.457758,0.517165,0.496129,1.500000e-04,0.3750
2025-08-17T17:45:44,LSTM_1h_short_V7,26,train,0.456562,0.499068,0.332919,1.265348e-04,0.5000
2025-08-17T17:45:50,LSTM_1h_short_V7,26,val,0.455248,0.564062,0.499052,1.265348e-04,0.3750
2025-08-17T17:45:59,LSTM_1h_short_V7,27,train,0.456455,0.497921,0.332408,1.036475e-04,0.5000
2025-08-17T17:46:05,LSTM_1h_short_V7,27,val,0.454732,0.573542,0.499484,1.036475e-04,0.3750
