timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:43:15,LSTM_1d_short_V14,1,train,0.486683,0.523519,0.360210,2.713525e-04,0.5000
2025-08-17T12:43:19,LSTM_1d_short_V14,1,val,0.476869,0.582577,0.521398,2.713525e-04,0.3750
2025-08-17T12:43:24,LSTM_1d_short_V14,2,train,0.470301,0.510017,0.338550,1.963525e-04,0.5000
2025-08-17T12:43:29,LSTM_1d_short_V14,2,val,0.481236,0.613430,0.517194,1.963525e-04,0.3500
2025-08-17T12:43:34,LSTM_1d_short_V14,3,train,0.473039,0.498693,0.332752,1.036475e-04,0.5000
2025-08-17T12:43:39,LSTM_1d_short_V14,3,val,0.484371,0.542650,0.510602,1.036475e-04,0.3500
2025-08-17T12:43:43,LSTM_1d_short_V14,4,train,0.477802,0.481272,0.324904,2.864745e-05,0.5000
2025-08-17T12:43:48,LSTM_1d_short_V14,4,val,0.482472,0.573503,0.513150,2.864745e-05,0.3500
2025-08-17T12:43:53,LSTM_1d_short_V14,5,train,0.471388,0.505226,0.336432,3.000000e-04,0.5000
2025-08-17T12:43:58,LSTM_1d_short_V14,5,val,0.480965,0.606171,0.521305,3.000000e-04,0.3500
2025-08-17T12:44:03,LSTM_1d_short_V14,6,train,0.473243,0.491725,0.330391,2.926585e-04,0.5000
2025-08-17T12:44:08,LSTM_1d_short_V14,6,val,0.477529,0.564428,0.519197,2.926585e-04,0.3750
2025-08-17T12:44:12,LSTM_1d_short_V14,7,train,0.471839,0.501307,0.336230,2.713525e-04,0.5000
2025-08-17T12:44:17,LSTM_1d_short_V14,7,val,0.473772,0.546279,0.515443,2.713525e-04,0.4000
2025-08-17T12:44:22,LSTM_1d_short_V14,8,train,0.473826,0.501742,0.337957,2.381678e-04,0.5000
2025-08-17T12:44:27,LSTM_1d_short_V14,8,val,0.475886,0.580762,0.526845,2.381678e-04,0.3750
2025-08-17T12:44:32,LSTM_1d_short_V14,9,train,0.471341,0.508711,0.337182,1.963525e-04,0.5000
2025-08-17T12:44:37,LSTM_1d_short_V14,9,val,0.475967,0.569873,0.521001,1.963525e-04,0.3750
2025-08-17T12:44:41,LSTM_1d_short_V14,10,train,0.472356,0.506098,0.336818,1.500000e-04,0.5000
2025-08-17T12:44:46,LSTM_1d_short_V14,10,val,0.475806,0.580762,0.528143,1.500000e-04,0.3750
2025-08-17T12:44:51,LSTM_1d_short_V14,11,train,0.471168,0.513937,0.341071,1.036475e-04,0.5000
2025-08-17T12:44:56,LSTM_1d_short_V14,11,val,0.474113,0.602541,0.523847,1.036475e-04,0.3750
2025-08-17T12:45:01,LSTM_1d_short_V14,12,train,0.473260,0.491725,0.329635,6.183221e-05,0.5000
2025-08-17T12:45:05,LSTM_1d_short_V14,12,val,0.472340,0.564428,0.519197,6.183221e-05,0.4000
2025-08-17T12:45:10,LSTM_1d_short_V14,13,train,0.474846,0.500871,0.335266,2.864745e-05,0.5000
2025-08-17T12:45:15,LSTM_1d_short_V14,13,val,0.472035,0.582577,0.528239,2.864745e-05,0.4000
2025-08-17T12:45:20,LSTM_1d_short_V14,14,train,0.469134,0.514373,0.340464,7.341523e-06,0.5000
2025-08-17T12:45:25,LSTM_1d_short_V14,14,val,0.471967,0.588022,0.532424,7.341523e-06,0.4000
2025-08-17T12:45:30,LSTM_1d_short_V14,15,train,0.470264,0.515244,0.345605,3.000000e-04,0.5000
2025-08-17T12:45:34,LSTM_1d_short_V14,15,val,0.471976,0.586207,0.531029,3.000000e-04,0.4000
2025-08-17T12:45:39,LSTM_1d_short_V14,16,train,0.471095,0.503920,0.337404,2.981533e-04,0.5000
2025-08-17T12:45:44,LSTM_1d_short_V14,16,val,0.473113,0.609800,0.520301,2.981533e-04,0.3750
2025-08-17T12:45:49,LSTM_1d_short_V14,17,train,0.473520,0.509146,0.338954,2.926585e-04,0.5000
2025-08-17T12:45:53,LSTM_1d_short_V14,17,val,0.478429,0.593466,0.518837,2.926585e-04,0.3500
2025-08-17T12:45:58,LSTM_1d_short_V14,18,train,0.471943,0.499129,0.333717,2.836510e-04,0.5000
2025-08-17T12:46:03,LSTM_1d_short_V14,18,val,0.479402,0.593466,0.531064,2.836510e-04,0.3500
2025-08-17T12:46:08,LSTM_1d_short_V14,19,train,0.474595,0.483449,0.332446,2.713525e-04,0.5000
2025-08-17T12:46:13,LSTM_1d_short_V14,19,val,0.475084,0.540835,0.520301,2.713525e-04,0.4000
2025-08-17T12:46:18,LSTM_1d_short_V14,20,train,0.470721,0.504791,0.350521,2.560660e-04,0.5000
2025-08-17T12:46:22,LSTM_1d_short_V14,20,val,0.475123,0.584392,0.521326,2.560660e-04,0.3750
2025-08-17T12:46:27,LSTM_1d_short_V14,21,train,0.473666,0.494774,0.337013,2.381678e-04,0.5000
