timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:00:57,LSTM_15m_short_V7,1,train,0.463452,0.500210,0.335564,2.713525e-04,0.5000
2025-08-18T13:01:02,LSTM_15m_short_V7,1,val,0.476190,0.590078,0.501584,2.713525e-04,0.3250
2025-08-18T13:01:08,LSTM_15m_short_V7,2,train,0.462420,0.501293,0.333908,1.963525e-04,0.5000
2025-08-18T13:01:12,LSTM_15m_short_V7,2,val,0.469144,0.553524,0.501972,1.963525e-04,0.3500
2025-08-18T13:01:18,LSTM_15m_short_V7,3,train,0.462413,0.500649,0.333622,1.036475e-04,0.5000
2025-08-18T13:01:22,LSTM_15m_short_V7,3,val,0.471188,0.534414,0.500918,1.036475e-04,0.3500
2025-08-18T13:01:29,LSTM_15m_short_V7,4,train,0.462639,0.498438,0.332638,2.864745e-05,0.5000
2025-08-18T13:01:33,LSTM_15m_short_V7,4,val,0.475510,0.584383,0.494956,2.864745e-05,0.3250
2025-08-18T13:01:39,LSTM_15m_short_V7,5,train,0.462538,0.498917,0.332852,3.000000e-04,0.5000
2025-08-18T13:01:44,LSTM_15m_short_V7,5,val,0.470781,0.544479,0.501498,3.000000e-04,0.3500
2025-08-18T13:01:50,LSTM_15m_short_V7,6,train,0.462210,0.501289,0.333906,2.926585e-04,0.5000
2025-08-18T13:01:54,LSTM_15m_short_V7,6,val,0.477223,0.583774,0.496509,2.926585e-04,0.3250
2025-08-18T13:02:01,LSTM_15m_short_V7,7,train,0.462313,0.500524,0.333566,2.713525e-04,0.5000
2025-08-18T13:02:05,LSTM_15m_short_V7,7,val,0.476563,0.616441,0.476887,2.713525e-04,0.3250
2025-08-18T13:02:11,LSTM_15m_short_V7,8,train,0.462445,0.498720,0.332764,2.381678e-04,0.5000
2025-08-18T13:02:16,LSTM_15m_short_V7,8,val,0.471685,0.552557,0.502506,2.381678e-04,0.3500
2025-08-18T13:02:22,LSTM_15m_short_V7,9,train,0.462383,0.499535,0.333126,1.963525e-04,0.5000
2025-08-18T13:02:26,LSTM_15m_short_V7,9,val,0.467121,0.513728,0.491998,1.963525e-04,0.3750
2025-08-18T13:02:32,LSTM_15m_short_V7,10,train,0.462525,0.498733,0.332770,1.500000e-04,0.5000
2025-08-18T13:02:37,LSTM_15m_short_V7,10,val,0.476921,0.597081,0.494237,1.500000e-04,0.3250
2025-08-18T13:02:43,LSTM_15m_short_V7,11,train,0.462141,0.500054,0.333357,1.036475e-04,0.5000
2025-08-18T13:02:47,LSTM_15m_short_V7,11,val,0.474443,0.512027,0.491641,1.036475e-04,0.3500
2025-08-18T13:02:54,LSTM_15m_short_V7,12,train,0.462389,0.498528,0.332678,6.183221e-05,0.5000
2025-08-18T13:02:58,LSTM_15m_short_V7,12,val,0.475395,0.609045,0.485412,6.183221e-05,0.3250
2025-08-18T13:03:04,LSTM_15m_short_V7,13,train,0.462012,0.500130,0.333391,2.864745e-05,0.5000
2025-08-18T13:03:08,LSTM_15m_short_V7,13,val,0.475169,0.608239,0.486445,2.864745e-05,0.3250
2025-08-18T13:03:15,LSTM_15m_short_V7,14,train,0.462209,0.499570,0.333142,7.341523e-06,0.5000
2025-08-18T13:03:19,LSTM_15m_short_V7,14,val,0.471782,0.549691,0.502842,7.341523e-06,0.3500
2025-08-18T13:03:25,LSTM_15m_short_V7,15,train,0.461813,0.501683,0.334080,3.000000e-04,0.5000
2025-08-18T13:03:30,LSTM_15m_short_V7,15,val,0.472694,0.535757,0.499811,3.000000e-04,0.3500
2025-08-18T13:03:36,LSTM_15m_short_V7,16,train,0.462321,0.499436,0.333083,2.981533e-04,0.5000
2025-08-18T13:03:40,LSTM_15m_short_V7,16,val,0.481868,0.535990,0.500991,2.981533e-04,0.3250
2025-08-18T13:03:47,LSTM_15m_short_V7,17,train,0.462200,0.499772,0.333232,2.926585e-04,0.5000
2025-08-18T13:03:51,LSTM_15m_short_V7,17,val,0.474495,0.508480,0.489999,2.926585e-04,0.3500
2025-08-18T13:03:57,LSTM_15m_short_V7,18,train,0.461966,0.500900,0.333733,2.836510e-04,0.5000
2025-08-18T13:04:01,LSTM_15m_short_V7,18,val,0.473495,0.531530,0.502471,2.836510e-04,0.3500
2025-08-18T13:04:08,LSTM_15m_short_V7,19,train,0.462153,0.499432,0.333081,2.713525e-04,0.5000
2025-08-18T13:04:12,LSTM_15m_short_V7,19,val,0.468312,0.589111,0.496588,2.713525e-04,0.3500
2025-08-18T13:04:18,LSTM_15m_short_V7,20,train,0.462137,0.499866,0.333274,2.560660e-04,0.5000
2025-08-18T13:04:22,LSTM_15m_short_V7,20,val,0.479638,0.569786,0.501861,2.560660e-04,0.3250
2025-08-18T13:04:29,LSTM_15m_short_V7,21,train,0.461980,0.500398,0.333510,2.381678e-04,0.5000
2025-08-18T13:04:33,LSTM_15m_short_V7,21,val,0.475684,0.609403,0.485907,2.381678e-04,0.3250
2025-08-18T13:04:39,LSTM_15m_short_V7,22,train,0.462262,0.498581,0.332702,2.180986e-04,0.5000
2025-08-18T13:04:44,LSTM_15m_short_V7,22,val,0.470330,0.565577,0.499098,2.180986e-04,0.3500
2025-08-18T13:04:50,LSTM_15m_short_V7,23,train,0.461872,0.501074,0.333810,1.963525e-04,0.5000
2025-08-18T13:04:54,LSTM_15m_short_V7,23,val,0.469241,0.568640,0.499038,1.963525e-04,0.3500
2025-08-18T13:05:01,LSTM_15m_short_V7,24,train,0.461856,0.500904,0.333735,1.734652e-04,0.5000
2025-08-18T13:05:05,LSTM_15m_short_V7,24,val,0.472981,0.537924,0.500871,1.734652e-04,0.3500
2025-08-18T13:05:11,LSTM_15m_short_V7,25,train,0.462043,0.500201,0.333423,1.500000e-04,0.5000
2025-08-18T13:05:16,LSTM_15m_short_V7,25,val,0.474821,0.604674,0.489464,1.500000e-04,0.3250
2025-08-18T13:05:22,LSTM_15m_short_V7,26,train,0.461948,0.499535,0.333126,1.265348e-04,0.5000
2025-08-18T13:05:26,LSTM_15m_short_V7,26,val,0.466135,0.510773,0.490842,1.265348e-04,0.3750
