timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T11:01:07,LSTM_30m_short_V15,1,train,0.461137,0.501375,0.336436,2.713525e-04,0.5000
2025-08-18T11:01:11,LSTM_30m_short_V15,1,val,0.480896,0.546247,0.501807,2.713525e-04,0.3250
2025-08-18T11:01:16,LSTM_30m_short_V15,2,train,0.459510,0.501079,0.333813,1.963525e-04,0.5000
2025-08-18T11:01:21,LSTM_30m_short_V15,2,val,0.482247,0.525561,0.501004,1.963525e-04,0.3250
2025-08-18T11:01:26,LSTM_30m_short_V15,3,train,0.459055,0.501706,0.334107,1.036475e-04,0.5000
2025-08-18T11:01:30,LSTM_30m_short_V15,3,val,0.470973,0.544346,0.502114,1.036475e-04,0.3500
2025-08-18T11:01:36,LSTM_30m_short_V15,4,train,0.458653,0.502915,0.334626,2.864745e-05,0.5000
2025-08-18T11:01:40,LSTM_30m_short_V15,4,val,0.471932,0.535814,0.501945,2.864745e-05,0.3500
2025-08-18T11:01:45,LSTM_30m_short_V15,5,train,0.458764,0.500909,0.333737,3.000000e-04,0.5000
2025-08-18T11:01:49,LSTM_30m_short_V15,5,val,0.472655,0.524235,0.500397,3.000000e-04,0.3500
2025-08-18T11:01:55,LSTM_30m_short_V15,6,train,0.458627,0.502933,0.334634,2.926585e-04,0.5000
2025-08-18T11:01:59,LSTM_30m_short_V15,6,val,0.471894,0.537750,0.503543,2.926585e-04,0.3500
2025-08-18T11:02:04,LSTM_30m_short_V15,7,train,0.459017,0.499610,0.333256,2.713525e-04,0.5000
2025-08-18T11:02:08,LSTM_30m_short_V15,7,val,0.478632,0.556643,0.506380,2.713525e-04,0.3250
2025-08-18T11:02:14,LSTM_30m_short_V15,8,train,0.458269,0.501769,0.334278,2.381678e-04,0.5000
2025-08-18T11:02:18,LSTM_30m_short_V15,8,val,0.466405,0.585753,0.499872,2.381678e-04,0.3500
2025-08-18T11:02:23,LSTM_30m_short_V15,9,train,0.458435,0.499834,0.333355,1.963525e-04,0.5000
2025-08-18T11:02:27,LSTM_30m_short_V15,9,val,0.472846,0.595253,0.492692,1.963525e-04,0.3250
2025-08-18T11:02:32,LSTM_30m_short_V15,10,train,0.458279,0.499324,0.333160,1.500000e-04,0.5000
2025-08-18T11:02:37,LSTM_30m_short_V15,10,val,0.475081,0.565606,0.498570,1.500000e-04,0.3250
2025-08-18T11:02:42,LSTM_30m_short_V15,11,train,0.458002,0.500193,0.333642,1.036475e-04,0.5000
2025-08-18T11:02:46,LSTM_30m_short_V15,11,val,0.477558,0.550441,0.499181,1.036475e-04,0.3250
2025-08-18T11:02:52,LSTM_30m_short_V15,12,train,0.457505,0.499243,0.333314,6.183221e-05,0.5000
2025-08-18T11:02:56,LSTM_30m_short_V15,12,val,0.467032,0.563096,0.497067,6.183221e-05,0.3500
2025-08-18T11:03:01,LSTM_30m_short_V15,13,train,0.457019,0.498598,0.333612,2.864745e-05,0.5000
2025-08-18T11:03:05,LSTM_30m_short_V15,13,val,0.476369,0.551803,0.497496,2.864745e-05,0.3250
2025-08-18T11:03:10,LSTM_30m_short_V15,14,train,0.456873,0.499718,0.334255,7.341523e-06,0.5000
2025-08-18T11:03:14,LSTM_30m_short_V15,14,val,0.477384,0.547860,0.498639,7.341523e-06,0.3250
2025-08-18T11:03:20,LSTM_30m_short_V15,15,train,0.456982,0.499055,0.333658,3.000000e-04,0.5000
2025-08-18T11:03:24,LSTM_30m_short_V15,15,val,0.475775,0.554851,0.498327,3.000000e-04,0.3250
2025-08-18T11:03:29,LSTM_30m_short_V15,16,train,0.457586,0.498061,0.333733,2.981533e-04,0.5000
2025-08-18T11:03:33,LSTM_30m_short_V15,16,val,0.469601,0.546569,0.497657,2.981533e-04,0.3500
2025-08-18T11:03:39,LSTM_30m_short_V15,17,train,0.456711,0.501518,0.336011,2.926585e-04,0.5000
2025-08-18T11:03:43,LSTM_30m_short_V15,17,val,0.473097,0.564387,0.500070,2.926585e-04,0.3250
2025-08-18T11:03:48,LSTM_30m_short_V15,18,train,0.456357,0.500882,0.337705,2.836510e-04,0.5000
2025-08-18T11:03:53,LSTM_30m_short_V15,18,val,0.470039,0.581021,0.499579,2.836510e-04,0.3250
2025-08-18T11:03:58,LSTM_30m_short_V15,19,train,0.455670,0.502002,0.338995,2.713525e-04,0.5000
2025-08-18T11:04:02,LSTM_30m_short_V15,19,val,0.483456,0.560873,0.503351,2.713525e-04,0.3000
