timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T09:08:56,LSTM_30m_long_V4,1,train,0.474720,0.498294,0.332622,2.713525e-04,0.5000
2025-08-18T09:09:00,LSTM_30m_long_V4,1,val,0.506924,0.667563,0.400322,2.713525e-04,0.2000
2025-08-18T09:09:05,LSTM_30m_long_V4,2,train,0.473897,0.500470,0.333542,1.963525e-04,0.5000
2025-08-18T09:09:09,LSTM_30m_long_V4,2,val,0.511032,0.589374,0.493615,1.963525e-04,0.3000
2025-08-18T09:09:14,LSTM_30m_long_V4,3,train,0.473680,0.501410,0.333960,1.036475e-04,0.5000
2025-08-18T09:09:17,LSTM_30m_long_V4,3,val,0.512763,0.537499,0.497642,1.036475e-04,0.3000
2025-08-18T09:09:22,LSTM_30m_long_V4,4,train,0.473692,0.500909,0.333737,2.864745e-05,0.5000
2025-08-18T09:09:26,LSTM_30m_long_V4,4,val,0.513917,0.560264,0.498516,2.864745e-05,0.3000
2025-08-18T09:09:32,LSTM_30m_long_V4,5,train,0.473450,0.501097,0.333821,3.000000e-04,0.5000
2025-08-18T09:09:36,LSTM_30m_long_V4,5,val,0.509931,0.642217,0.447117,3.000000e-04,0.3000
2025-08-18T09:09:42,LSTM_30m_long_V4,6,train,0.473819,0.499619,0.333164,2.926585e-04,0.5000
2025-08-18T09:09:46,LSTM_30m_long_V4,6,val,0.516003,0.496989,0.484890,2.926585e-04,0.3000
2025-08-18T09:09:50,LSTM_30m_long_V4,7,train,0.473934,0.499163,0.332961,2.713525e-04,0.5000
2025-08-18T09:09:54,LSTM_30m_long_V4,7,val,0.520436,0.543880,0.501502,2.713525e-04,0.2750
2025-08-18T09:10:00,LSTM_30m_long_V4,8,train,0.473789,0.499118,0.332941,2.381678e-04,0.5000
2025-08-18T09:10:04,LSTM_30m_long_V4,8,val,0.527204,0.522335,0.497711,2.381678e-04,0.2750
2025-08-18T09:10:09,LSTM_30m_long_V4,9,train,0.473642,0.499664,0.333184,1.963525e-04,0.5000
2025-08-18T09:10:13,LSTM_30m_long_V4,9,val,0.526435,0.520901,0.499824,1.963525e-04,0.2750
2025-08-18T09:10:18,LSTM_30m_long_V4,10,train,0.473219,0.501948,0.334198,1.500000e-04,0.5000
2025-08-18T09:10:22,LSTM_30m_long_V4,10,val,0.526778,0.488420,0.481563,1.500000e-04,0.2750
2025-08-18T09:10:28,LSTM_30m_long_V4,11,train,0.473598,0.498813,0.332806,1.036475e-04,0.5000
2025-08-18T09:10:31,LSTM_30m_long_V4,11,val,0.527243,0.496953,0.488258,1.036475e-04,0.2750
2025-08-18T09:10:36,LSTM_30m_long_V4,12,train,0.473497,0.498885,0.332837,6.183221e-05,0.5000
2025-08-18T09:10:40,LSTM_30m_long_V4,12,val,0.525567,0.581810,0.496943,6.183221e-05,0.2500
2025-08-18T09:10:46,LSTM_30m_long_V4,13,train,0.473768,0.497184,0.332079,2.864745e-05,0.5000
2025-08-18T09:10:50,LSTM_30m_long_V4,13,val,0.525215,0.579049,0.501732,2.864745e-05,0.2500
2025-08-18T09:10:55,LSTM_30m_long_V4,14,train,0.473250,0.499852,0.333268,7.341523e-06,0.5000
2025-08-18T09:10:59,LSTM_30m_long_V4,14,val,0.533790,0.542088,0.503901,7.341523e-06,0.2500
2025-08-18T09:11:04,LSTM_30m_long_V4,15,train,0.473587,0.498330,0.332590,3.000000e-04,0.5000
2025-08-18T09:11:08,LSTM_30m_long_V4,15,val,0.531915,0.552520,0.504935,3.000000e-04,0.2500
2025-08-18T09:11:14,LSTM_30m_long_V4,16,train,0.473448,0.499198,0.332977,2.981533e-04,0.5000
2025-08-18T09:11:17,LSTM_30m_long_V4,16,val,0.517847,0.561268,0.508055,2.981533e-04,0.2750
2025-08-18T09:11:22,LSTM_30m_long_V4,17,train,0.473367,0.501088,0.333817,2.926585e-04,0.5000
2025-08-18T09:11:27,LSTM_30m_long_V4,17,val,0.532972,0.522335,0.500905,2.926585e-04,0.2500
2025-08-18T09:11:32,LSTM_30m_long_V4,18,train,0.473201,0.500524,0.333566,2.836510e-04,0.5000
2025-08-18T09:11:36,LSTM_30m_long_V4,18,val,0.527505,0.494515,0.486937,2.836510e-04,0.2750
2025-08-18T09:11:41,LSTM_30m_long_V4,19,train,0.473618,0.497363,0.332159,2.713525e-04,0.5000
2025-08-18T09:11:45,LSTM_30m_long_V4,19,val,0.528063,0.560658,0.510426,2.713525e-04,0.2500
2025-08-18T09:11:50,LSTM_30m_long_V4,20,train,0.473377,0.499834,0.333260,2.560660e-04,0.5000
2025-08-18T09:11:54,LSTM_30m_long_V4,20,val,0.523268,0.534273,0.505186,2.560660e-04,0.2750
2025-08-18T09:12:00,LSTM_30m_long_V4,21,train,0.473382,0.498840,0.332818,2.381678e-04,0.5000
2025-08-18T09:12:03,LSTM_30m_long_V4,21,val,0.518166,0.538682,0.507260,2.381678e-04,0.2750
2025-08-18T09:12:08,LSTM_30m_long_V4,22,train,0.472893,0.502234,0.334325,2.180986e-04,0.5000
2025-08-18T09:12:13,LSTM_30m_long_V4,22,val,0.512670,0.540905,0.505743,2.180986e-04,0.3000
2025-08-18T09:12:18,LSTM_30m_long_V4,23,train,0.473276,0.498778,0.332790,1.963525e-04,0.5000
2025-08-18T09:12:22,LSTM_30m_long_V4,23,val,0.520771,0.551516,0.505250,1.963525e-04,0.2750
2025-08-18T09:12:27,LSTM_30m_long_V4,24,train,0.473370,0.498518,0.332674,1.734652e-04,0.5000
2025-08-18T09:12:31,LSTM_30m_long_V4,24,val,0.521073,0.540224,0.506746,1.734652e-04,0.2750
2025-08-18T09:12:36,LSTM_30m_long_V4,25,train,0.472668,0.501957,0.334202,1.500000e-04,0.5000
2025-08-18T09:12:40,LSTM_30m_long_V4,25,val,0.521409,0.537929,0.505967,1.500000e-04,0.2750
2025-08-18T09:12:46,LSTM_30m_long_V4,26,train,0.473258,0.499118,0.332941,1.265348e-04,0.5000
2025-08-18T09:12:49,LSTM_30m_long_V4,26,val,0.522169,0.554062,0.509437,1.265348e-04,0.2750
2025-08-18T09:12:54,LSTM_30m_long_V4,27,train,0.472977,0.499315,0.333029,1.036475e-04,0.5000
2025-08-18T09:12:59,LSTM_30m_long_V4,27,val,0.524235,0.512117,0.493994,1.036475e-04,0.2750
2025-08-18T09:13:04,LSTM_30m_long_V4,28,train,0.473104,0.499691,0.333196,8.190143e-05,0.5000
2025-08-18T09:13:08,LSTM_30m_long_V4,28,val,0.520752,0.551839,0.503286,8.190143e-05,0.2750
2025-08-18T09:13:13,LSTM_30m_long_V4,29,train,0.472758,0.501231,0.333880,6.183221e-05,0.5000
2025-08-18T09:13:17,LSTM_30m_long_V4,29,val,0.520326,0.551015,0.505388,6.183221e-05,0.2750
2025-08-18T09:13:22,LSTM_30m_long_V4,30,train,0.472852,0.498760,0.332813,4.393398e-05,0.5000
2025-08-18T09:13:26,LSTM_30m_long_V4,30,val,0.531351,0.583172,0.503481,4.393398e-05,0.2500
2025-08-18T09:13:32,LSTM_30m_long_V4,31,train,0.472715,0.500318,0.333745,2.864745e-05,0.5000
2025-08-18T09:13:35,LSTM_30m_long_V4,31,val,0.532020,0.569692,0.507634,2.864745e-05,0.2500
