timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T12:51:17,LSTM_15m_short_V4,1,train,0.463476,0.499087,0.335356,2.713525e-04,0.5000
2025-08-18T12:51:21,LSTM_15m_short_V4,1,val,0.469764,0.558807,0.504906,2.713525e-04,0.3500
2025-08-18T12:51:28,LSTM_15m_short_V4,2,train,0.462560,0.499955,0.333313,1.963525e-04,0.5000
2025-08-18T12:51:32,LSTM_15m_short_V4,2,val,0.461867,0.550210,0.502255,1.963525e-04,0.3750
2025-08-18T12:51:38,LSTM_15m_short_V4,3,train,0.462296,0.501423,0.333965,1.036475e-04,0.5000
2025-08-18T12:51:43,LSTM_15m_short_V4,3,val,0.473519,0.507764,0.490794,1.036475e-04,0.3500
2025-08-18T12:51:49,LSTM_15m_short_V4,4,train,0.462112,0.501432,0.333969,2.864745e-05,0.5000
2025-08-18T12:51:53,LSTM_15m_short_V4,4,val,0.468143,0.576377,0.498807,2.864745e-05,0.3500
2025-08-18T12:52:00,LSTM_15m_short_V4,5,train,0.462483,0.497614,0.332271,3.000000e-04,0.5000
2025-08-18T12:52:04,LSTM_15m_short_V4,5,val,0.470305,0.547076,0.501123,3.000000e-04,0.3500
2025-08-18T12:52:10,LSTM_15m_short_V4,6,train,0.462528,0.498742,0.332774,2.926585e-04,0.5000
2025-08-18T12:52:15,LSTM_15m_short_V4,6,val,0.469845,0.562461,0.501659,2.926585e-04,0.3500
2025-08-18T12:52:21,LSTM_15m_short_V4,7,train,0.462070,0.501625,0.334055,2.713525e-04,0.5000
2025-08-18T12:52:25,LSTM_15m_short_V4,7,val,0.469514,0.562192,0.501757,2.713525e-04,0.3500
2025-08-18T12:52:32,LSTM_15m_short_V4,8,train,0.461864,0.502359,0.334380,2.381678e-04,0.5000
2025-08-18T12:52:36,LSTM_15m_short_V4,8,val,0.474197,0.532856,0.500083,2.381678e-04,0.3500
2025-08-18T12:52:42,LSTM_15m_short_V4,9,train,0.462274,0.499208,0.332981,1.963525e-04,0.5000
2025-08-18T12:52:46,LSTM_15m_short_V4,9,val,0.477053,0.597081,0.490976,1.963525e-04,0.3250
2025-08-18T12:52:53,LSTM_15m_short_V4,10,train,0.462067,0.500300,0.333467,1.500000e-04,0.5000
2025-08-18T12:52:57,LSTM_15m_short_V4,10,val,0.474427,0.515788,0.493577,1.500000e-04,0.3500
2025-08-18T12:53:04,LSTM_15m_short_V4,11,train,0.461698,0.501728,0.334100,1.036475e-04,0.5000
2025-08-18T12:53:08,LSTM_15m_short_V4,11,val,0.471795,0.557715,0.503410,1.036475e-04,0.3500
2025-08-18T12:53:15,LSTM_15m_short_V4,12,train,0.462154,0.499794,0.333242,6.183221e-05,0.5000
2025-08-18T12:53:19,LSTM_15m_short_V4,12,val,0.472037,0.553416,0.503462,6.183221e-05,0.3500
2025-08-18T12:53:25,LSTM_15m_short_V4,13,train,0.462234,0.498272,0.332565,2.864745e-05,0.5000
2025-08-18T12:53:30,LSTM_15m_short_V4,13,val,0.473060,0.539321,0.501747,2.864745e-05,0.3500
