timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:08:34,LSTM_1d_short_V1,1,train,0.476844,0.507840,0.339936,2.713525e-04,0.5000
2025-08-17T12:08:38,LSTM_1d_short_V1,1,val,0.475955,0.537205,0.523332,2.713525e-04,0.3750
2025-08-17T12:08:43,LSTM_1d_short_V1,2,train,0.475098,0.502613,0.334493,1.963525e-04,0.5000
2025-08-17T12:08:47,LSTM_1d_short_V1,2,val,0.479897,0.577132,0.526613,1.963525e-04,0.3500
2025-08-17T12:08:52,LSTM_1d_short_V1,3,train,0.471348,0.505226,0.335648,1.036475e-04,0.5000
2025-08-17T12:08:57,LSTM_1d_short_V1,3,val,0.475495,0.589837,0.537724,1.036475e-04,0.3750
2025-08-17T12:09:01,LSTM_1d_short_V1,4,train,0.475533,0.495645,0.331392,2.864745e-05,0.5000
2025-08-17T12:09:05,LSTM_1d_short_V1,4,val,0.475189,0.598911,0.542154,2.864745e-05,0.3750
2025-08-17T12:09:10,LSTM_1d_short_V1,5,train,0.475170,0.498693,0.332752,3.000000e-04,0.5000
2025-08-17T12:09:14,LSTM_1d_short_V1,5,val,0.475000,0.597096,0.533820,3.000000e-04,0.3750
2025-08-17T12:09:19,LSTM_1d_short_V1,6,train,0.473243,0.501742,0.334107,2.926585e-04,0.5000
2025-08-17T12:09:23,LSTM_1d_short_V1,6,val,0.475442,0.595281,0.535271,2.926585e-04,0.3750
2025-08-17T12:09:28,LSTM_1d_short_V1,7,train,0.473946,0.498258,0.332558,2.713525e-04,0.5000
2025-08-17T12:09:32,LSTM_1d_short_V1,7,val,0.476264,0.580762,0.533128,2.713525e-04,0.3750
2025-08-17T12:09:37,LSTM_1d_short_V1,8,train,0.474069,0.501742,0.334107,2.381678e-04,0.5000
2025-08-17T12:09:41,LSTM_1d_short_V1,8,val,0.476079,0.589837,0.532476,2.381678e-04,0.3750
2025-08-17T12:09:46,LSTM_1d_short_V1,9,train,0.474724,0.483885,0.326093,1.963525e-04,0.5000
2025-08-17T12:09:50,LSTM_1d_short_V1,9,val,0.475308,0.602541,0.523847,1.963525e-04,0.3750
2025-08-17T12:09:55,LSTM_1d_short_V1,10,train,0.474996,0.497387,0.332170,1.500000e-04,0.5000
2025-08-17T12:10:00,LSTM_1d_short_V1,10,val,0.477080,0.597096,0.539409,1.500000e-04,0.3750
2025-08-17T12:10:05,LSTM_1d_short_V1,11,train,0.471765,0.510453,0.337947,1.036475e-04,0.5000
2025-08-17T12:10:09,LSTM_1d_short_V1,11,val,0.479633,0.597096,0.514734,1.036475e-04,0.3500
2025-08-17T12:10:14,LSTM_1d_short_V1,12,train,0.469310,0.529617,0.346241,6.183221e-05,0.5000
2025-08-17T12:10:18,LSTM_1d_short_V1,12,val,0.481297,0.584392,0.525580,6.183221e-05,0.3500
2025-08-17T12:10:22,LSTM_1d_short_V1,13,train,0.473351,0.513066,0.339090,2.864745e-05,0.5000
2025-08-17T12:10:27,LSTM_1d_short_V1,13,val,0.480786,0.584392,0.524185,2.864745e-05,0.3500
2025-08-17T12:10:31,LSTM_1d_short_V1,14,train,0.479079,0.483885,0.326093,7.341523e-06,0.5000
2025-08-17T12:10:35,LSTM_1d_short_V1,14,val,0.479936,0.593466,0.528152,7.341523e-06,0.3500
2025-08-17T12:10:39,LSTM_1d_short_V1,15,train,0.469843,0.516986,0.340798,3.000000e-04,0.5000
2025-08-17T12:10:44,LSTM_1d_short_V1,15,val,0.479756,0.546279,0.527087,3.000000e-04,0.3750
2025-08-17T12:10:48,LSTM_1d_short_V1,16,train,0.471621,0.499564,0.333140,2.981533e-04,0.5000
2025-08-17T12:10:52,LSTM_1d_short_V1,16,val,0.475723,0.557169,0.530638,2.981533e-04,0.4000
