timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T17:12:04,LSTM_1h_short_V5,1,train,0.458549,0.499068,0.334628,2.713525e-04,0.5000
2025-08-17T17:12:10,LSTM_1h_short_V5,1,val,0.474373,0.509480,0.493383,2.713525e-04,0.3250
2025-08-17T17:12:20,LSTM_1h_short_V5,2,train,0.457876,0.497042,0.332016,1.963525e-04,0.5000
2025-08-17T17:12:26,LSTM_1h_short_V5,2,val,0.466694,0.594944,0.500676,1.963525e-04,0.3250
2025-08-17T17:12:36,LSTM_1h_short_V5,3,train,0.457399,0.497508,0.332224,1.036475e-04,0.5000
2025-08-17T17:12:42,LSTM_1h_short_V5,3,val,0.463313,0.513574,0.493120,1.036475e-04,0.3500
2025-08-17T17:12:53,LSTM_1h_short_V5,4,train,0.456913,0.500394,0.333509,2.864745e-05,0.5000
2025-08-17T17:12:58,LSTM_1h_short_V5,4,val,0.462603,0.519319,0.498835,2.864745e-05,0.3500
2025-08-17T17:13:08,LSTM_1h_short_V5,5,train,0.456690,0.500108,0.333381,3.000000e-04,0.5000
2025-08-17T17:13:14,LSTM_1h_short_V5,5,val,0.464587,0.594513,0.500835,3.000000e-04,0.3250
2025-08-17T17:13:25,LSTM_1h_short_V5,6,train,0.456847,0.500592,0.333596,2.926585e-04,0.5000
2025-08-17T17:13:30,LSTM_1h_short_V5,6,val,0.459988,0.544958,0.495441,2.926585e-04,0.3500
2025-08-17T17:13:41,LSTM_1h_short_V5,7,train,0.456749,0.500359,0.333493,2.713525e-04,0.5000
2025-08-17T17:13:46,LSTM_1h_short_V5,7,val,0.468274,0.531744,0.496621,2.713525e-04,0.3250
2025-08-17T17:13:57,LSTM_1h_short_V5,8,train,0.456916,0.496935,0.332000,2.381678e-04,0.5000
2025-08-17T17:14:02,LSTM_1h_short_V5,8,val,0.457909,0.576918,0.498466,2.381678e-04,0.3500
2025-08-17T17:14:12,LSTM_1h_short_V5,9,train,0.456660,0.500807,0.333692,1.963525e-04,0.5000
2025-08-17T17:14:18,LSTM_1h_short_V5,9,val,0.456633,0.538279,0.502687,1.963525e-04,0.3750
2025-08-17T17:14:29,LSTM_1h_short_V5,10,train,0.456246,0.501380,0.333946,1.500000e-04,0.5000
2025-08-17T17:14:34,LSTM_1h_short_V5,10,val,0.457002,0.598894,0.502969,1.500000e-04,0.3500
2025-08-17T17:14:47,LSTM_1h_short_V5,11,train,0.456738,0.499641,0.333174,1.036475e-04,0.5000
2025-08-17T17:14:52,LSTM_1h_short_V5,11,val,0.457701,0.537202,0.502407,1.036475e-04,0.3750
2025-08-17T17:15:06,LSTM_1h_short_V5,12,train,0.456904,0.497042,0.332048,6.183221e-05,0.5000
2025-08-17T17:15:12,LSTM_1h_short_V5,12,val,0.458548,0.560256,0.500302,6.183221e-05,0.3500
2025-08-17T17:15:26,LSTM_1h_short_V5,13,train,0.456703,0.497885,0.332550,2.864745e-05,0.5000
2025-08-17T17:15:31,LSTM_1h_short_V5,13,val,0.455890,0.592430,0.500969,2.864745e-05,0.3500
2025-08-17T17:15:43,LSTM_1h_short_V5,14,train,0.455862,0.502814,0.334646,7.341523e-06,0.5000
2025-08-17T17:15:49,LSTM_1h_short_V5,14,val,0.456115,0.545605,0.503632,7.341523e-06,0.3750
2025-08-17T17:16:00,LSTM_1h_short_V5,15,train,0.456707,0.497239,0.332136,3.000000e-04,0.5000
2025-08-17T17:16:04,LSTM_1h_short_V5,15,val,0.455808,0.547400,0.502666,3.000000e-04,0.3750
2025-08-17T17:16:16,LSTM_1h_short_V5,16,train,0.457354,0.494515,0.331106,2.981533e-04,0.5000
2025-08-17T17:16:20,LSTM_1h_short_V5,16,val,0.455248,0.548765,0.507666,2.981533e-04,0.3750
2025-08-17T17:16:31,LSTM_1h_short_V5,17,train,0.456277,0.501380,0.334074,2.926585e-04,0.5000
2025-08-17T17:16:35,LSTM_1h_short_V5,17,val,0.453289,0.550632,0.505772,2.926585e-04,0.4000
2025-08-17T17:16:47,LSTM_1h_short_V5,18,train,0.455999,0.503854,0.335235,2.836510e-04,0.5000
2025-08-17T17:16:52,LSTM_1h_short_V5,18,val,0.457165,0.545174,0.501833,2.836510e-04,0.3750
2025-08-17T17:17:03,LSTM_1h_short_V5,19,train,0.455980,0.502743,0.334678,2.713525e-04,0.5000
2025-08-17T17:17:08,LSTM_1h_short_V5,19,val,0.457539,0.537992,0.504322,2.713525e-04,0.3750
2025-08-17T17:17:20,LSTM_1h_short_V5,20,train,0.456084,0.500878,0.334011,2.560660e-04,0.5000
2025-08-17T17:17:25,LSTM_1h_short_V5,20,val,0.462139,0.546969,0.502521,2.560660e-04,0.3500
2025-08-17T17:17:38,LSTM_1h_short_V5,21,train,0.456183,0.499552,0.333706,2.381678e-04,0.5000
2025-08-17T17:17:42,LSTM_1h_short_V5,21,val,0.450669,0.528440,0.500377,2.381678e-04,0.4250
2025-08-17T17:17:55,LSTM_1h_short_V5,22,train,0.456001,0.501201,0.334026,2.180986e-04,0.5000
2025-08-17T17:17:59,LSTM_1h_short_V5,22,val,0.457159,0.550057,0.504620,2.180986e-04,0.3750
2025-08-17T17:18:12,LSTM_1h_short_V5,23,train,0.455920,0.501524,0.334330,1.963525e-04,0.5000
2025-08-17T17:18:16,LSTM_1h_short_V5,23,val,0.454120,0.548549,0.499822,1.963525e-04,0.4000
2025-08-17T17:18:28,LSTM_1h_short_V5,24,train,0.456160,0.498010,0.332954,1.734652e-04,0.5000
2025-08-17T17:18:33,LSTM_1h_short_V5,24,val,0.452840,0.563128,0.504627,1.734652e-04,0.4000
2025-08-17T17:18:45,LSTM_1h_short_V5,25,train,0.455820,0.501183,0.334656,1.500000e-04,0.5000
2025-08-17T17:18:49,LSTM_1h_short_V5,25,val,0.457532,0.554079,0.503174,1.500000e-04,0.3750
2025-08-17T17:19:01,LSTM_1h_short_V5,26,train,0.455042,0.501076,0.335592,1.265348e-04,0.5000
2025-08-17T17:19:06,LSTM_1h_short_V5,26,val,0.454553,0.550632,0.501956,1.265348e-04,0.4000
2025-08-17T17:19:17,LSTM_1h_short_V5,27,train,0.454895,0.504571,0.336484,1.036475e-04,0.5000
2025-08-17T17:19:22,LSTM_1h_short_V5,27,val,0.456417,0.555875,0.501729,1.036475e-04,0.3750
2025-08-17T17:19:33,LSTM_1h_short_V5,28,train,0.455311,0.503173,0.335286,8.190143e-05,0.5000
2025-08-17T17:19:38,LSTM_1h_short_V5,28,val,0.458047,0.545677,0.503551,8.190143e-05,0.3750
