timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T11:26:19,LSTM_15m_long_V5,1,train,0.475067,0.498375,0.332690,2.713525e-04,0.5000
2025-08-18T11:26:24,LSTM_15m_long_V5,1,val,0.514215,0.518170,0.495755,2.713525e-04,0.3000
2025-08-18T11:26:31,LSTM_15m_long_V5,2,train,0.474084,0.501311,0.333916,1.963525e-04,0.5000
2025-08-18T11:26:35,LSTM_15m_long_V5,2,val,0.509586,0.570646,0.500607,1.963525e-04,0.3000
2025-08-18T11:26:41,LSTM_15m_long_V5,3,train,0.473808,0.499991,0.333329,1.036475e-04,0.5000
2025-08-18T11:26:45,LSTM_15m_long_V5,3,val,0.512387,0.526229,0.498746,1.036475e-04,0.3000
2025-08-18T11:26:52,LSTM_15m_long_V5,4,train,0.473539,0.500179,0.333413,2.864745e-05,0.5000
2025-08-18T11:26:56,LSTM_15m_long_V5,4,val,0.506334,0.566455,0.501625,2.864745e-05,0.3000
2025-08-18T11:27:02,LSTM_15m_long_V5,5,train,0.473113,0.502229,0.334322,3.000000e-04,0.5000
2025-08-18T11:27:06,LSTM_15m_long_V5,5,val,0.512934,0.513495,0.492867,3.000000e-04,0.3000
2025-08-18T11:27:13,LSTM_15m_long_V5,6,train,0.473403,0.500457,0.333536,2.926585e-04,0.5000
2025-08-18T11:27:17,LSTM_15m_long_V5,6,val,0.504870,0.566329,0.505330,2.926585e-04,0.3000
2025-08-18T11:27:24,LSTM_15m_long_V5,7,train,0.473419,0.499906,0.333292,2.713525e-04,0.5000
2025-08-18T11:27:28,LSTM_15m_long_V5,7,val,0.512438,0.528951,0.501191,2.713525e-04,0.3000
2025-08-18T11:27:34,LSTM_15m_long_V5,8,train,0.473231,0.498317,0.332585,2.381678e-04,0.5000
2025-08-18T11:27:39,LSTM_15m_long_V5,8,val,0.504260,0.579063,0.502333,2.381678e-04,0.3000
2025-08-18T11:27:45,LSTM_15m_long_V5,9,train,0.472763,0.500756,0.333685,1.963525e-04,0.5000
2025-08-18T11:27:49,LSTM_15m_long_V5,9,val,0.522310,0.573995,0.503030,1.963525e-04,0.2750
2025-08-18T11:27:55,LSTM_15m_long_V5,10,train,0.472786,0.499150,0.332979,1.500000e-04,0.5000
2025-08-18T11:28:00,LSTM_15m_long_V5,10,val,0.518683,0.578472,0.502698,1.500000e-04,0.2750
2025-08-18T11:28:06,LSTM_15m_long_V5,11,train,0.472682,0.499848,0.333321,1.036475e-04,0.5000
2025-08-18T11:28:10,LSTM_15m_long_V5,11,val,0.520541,0.576305,0.504966,1.036475e-04,0.2750
2025-08-18T11:28:16,LSTM_15m_long_V5,12,train,0.472351,0.501047,0.333982,6.183221e-05,0.5000
2025-08-18T11:28:20,LSTM_15m_long_V5,12,val,0.511216,0.540611,0.505403,6.183221e-05,0.3000
2025-08-18T11:28:27,LSTM_15m_long_V5,13,train,0.472326,0.499879,0.333613,2.864745e-05,0.5000
2025-08-18T11:28:31,LSTM_15m_long_V5,13,val,0.514570,0.511847,0.495986,2.864745e-05,0.3000
2025-08-18T11:28:38,LSTM_15m_long_V5,14,train,0.471970,0.499235,0.333651,7.341523e-06,0.5000
2025-08-18T11:28:42,LSTM_15m_long_V5,14,val,0.513817,0.514426,0.497137,7.341523e-06,0.3000
2025-08-18T11:28:48,LSTM_15m_long_V5,15,train,0.471818,0.500828,0.334552,3.000000e-04,0.5000
2025-08-18T11:28:53,LSTM_15m_long_V5,15,val,0.515549,0.595200,0.498900,3.000000e-04,0.2750
2025-08-18T11:28:59,LSTM_15m_long_V5,16,train,0.472346,0.498523,0.333301,2.981533e-04,0.5000
2025-08-18T11:29:03,LSTM_15m_long_V5,16,val,0.508464,0.545805,0.506762,2.981533e-04,0.3000
2025-08-18T11:29:10,LSTM_15m_long_V5,17,train,0.471903,0.500465,0.334716,2.926585e-04,0.5000
2025-08-18T11:29:14,LSTM_15m_long_V5,17,val,0.520143,0.573726,0.508324,2.926585e-04,0.2750
2025-08-18T11:29:20,LSTM_15m_long_V5,18,train,0.471803,0.500215,0.334690,2.836510e-04,0.5000
2025-08-18T11:29:24,LSTM_15m_long_V5,18,val,0.511374,0.527931,0.501680,2.836510e-04,0.3000
2025-08-18T11:29:31,LSTM_15m_long_V5,19,train,0.471841,0.499463,0.334724,2.713525e-04,0.5000
2025-08-18T11:29:35,LSTM_15m_long_V5,19,val,0.514661,0.592424,0.504173,2.713525e-04,0.2750
2025-08-18T11:29:41,LSTM_15m_long_V5,20,train,0.471389,0.501159,0.335833,2.560660e-04,0.5000
2025-08-18T11:29:45,LSTM_15m_long_V5,20,val,0.511927,0.521340,0.501425,2.560660e-04,0.3000
2025-08-18T11:29:52,LSTM_15m_long_V5,21,train,0.471238,0.501052,0.335081,2.381678e-04,0.5000
2025-08-18T11:29:56,LSTM_15m_long_V5,21,val,0.513083,0.588233,0.507023,2.381678e-04,0.2750
2025-08-18T11:30:02,LSTM_15m_long_V5,22,train,0.470931,0.501003,0.337006,2.180986e-04,0.5000
2025-08-18T11:30:07,LSTM_15m_long_V5,22,val,0.503114,0.573440,0.508349,2.180986e-04,0.3000
2025-08-18T11:30:13,LSTM_15m_long_V5,23,train,0.471021,0.500707,0.336582,1.963525e-04,0.5000
2025-08-18T11:30:17,LSTM_15m_long_V5,23,val,0.511130,0.591081,0.506767,1.963525e-04,0.2750
2025-08-18T11:30:24,LSTM_15m_long_V5,24,train,0.470603,0.502251,0.337712,1.734652e-04,0.5000
2025-08-18T11:30:28,LSTM_15m_long_V5,24,val,0.509508,0.532229,0.506286,1.734652e-04,0.3000
2025-08-18T11:30:34,LSTM_15m_long_V5,25,train,0.470330,0.501531,0.337739,1.500000e-04,0.5000
2025-08-18T11:30:39,LSTM_15m_long_V5,25,val,0.520181,0.554204,0.509735,1.500000e-04,0.2750
2025-08-18T11:30:45,LSTM_15m_long_V5,26,train,0.470748,0.500072,0.336083,1.265348e-04,0.5000
2025-08-18T11:30:49,LSTM_15m_long_V5,26,val,0.512212,0.519907,0.500693,1.265348e-04,0.3000
2025-08-18T11:30:56,LSTM_15m_long_V5,27,train,0.469859,0.503102,0.338906,1.036475e-04,0.5000
2025-08-18T11:31:00,LSTM_15m_long_V5,27,val,0.515861,0.586388,0.504927,1.036475e-04,0.2750
2025-08-18T11:31:06,LSTM_15m_long_V5,28,train,0.469868,0.502014,0.340452,8.190143e-05,0.5000
2025-08-18T11:31:11,LSTM_15m_long_V5,28,val,0.515644,0.576968,0.510244,8.190143e-05,0.2750
2025-08-18T11:31:17,LSTM_15m_long_V5,29,train,0.469623,0.503240,0.342130,6.183221e-05,0.5000
2025-08-18T11:31:21,LSTM_15m_long_V5,29,val,0.514838,0.581302,0.507686,6.183221e-05,0.2750
2025-08-18T11:31:28,LSTM_15m_long_V5,30,train,0.469871,0.501593,0.342181,4.393398e-05,0.5000
2025-08-18T11:31:32,LSTM_15m_long_V5,30,val,0.513962,0.582824,0.509356,4.393398e-05,0.2750
2025-08-18T11:31:38,LSTM_15m_long_V5,31,train,0.469804,0.501222,0.340735,2.864745e-05,0.5000
2025-08-18T11:31:42,LSTM_15m_long_V5,31,val,0.518090,0.564431,0.509871,2.864745e-05,0.2750
2025-08-18T11:31:49,LSTM_15m_long_V5,32,train,0.469892,0.501293,0.342126,1.634902e-05,0.5000
2025-08-18T11:31:53,LSTM_15m_long_V5,32,val,0.515832,0.575911,0.509013,1.634902e-05,0.2750
2025-08-18T11:31:59,LSTM_15m_long_V5,33,train,0.469489,0.502967,0.341486,7.341523e-06,0.5000
2025-08-18T11:32:03,LSTM_15m_long_V5,33,val,0.516925,0.570646,0.508486,7.341523e-06,0.2750
2025-08-18T11:32:10,LSTM_15m_long_V5,34,train,0.469676,0.503124,0.341489,1.846749e-06,0.5000
2025-08-18T11:32:14,LSTM_15m_long_V5,34,val,0.517864,0.566473,0.509637,1.846749e-06,0.2750
2025-08-18T11:32:20,LSTM_15m_long_V5,35,train,0.469609,0.502645,0.341762,3.000000e-04,0.5000
2025-08-18T11:32:25,LSTM_15m_long_V5,35,val,0.517841,0.566849,0.509690,3.000000e-04,0.2750
2025-08-18T11:32:31,LSTM_15m_long_V5,36,train,0.469882,0.504194,0.341164,2.995376e-04,0.5000
2025-08-18T11:32:35,LSTM_15m_long_V5,36,val,0.513547,0.586800,0.506387,2.995376e-04,0.2750
2025-08-18T11:32:42,LSTM_15m_long_V5,37,train,0.469976,0.501947,0.339637,2.981533e-04,0.5000
2025-08-18T11:32:46,LSTM_15m_long_V5,37,val,0.520538,0.553506,0.507869,2.981533e-04,0.2750
2025-08-18T11:32:52,LSTM_15m_long_V5,38,train,0.470026,0.501884,0.340894,2.958555e-04,0.5000
2025-08-18T11:32:56,LSTM_15m_long_V5,38,val,0.520694,0.555351,0.509589,2.958555e-04,0.2750
2025-08-18T11:33:03,LSTM_15m_long_V5,39,train,0.469437,0.504109,0.344830,2.926585e-04,0.5000
2025-08-18T11:33:07,LSTM_15m_long_V5,39,val,0.518402,0.572687,0.505523,2.926585e-04,0.2750
2025-08-18T11:33:13,LSTM_15m_long_V5,40,train,0.469602,0.503200,0.343687,2.885819e-04,0.5000
2025-08-18T11:33:17,LSTM_15m_long_V5,40,val,0.521835,0.557948,0.507229,2.885819e-04,0.2750
