timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T16:28:20,LSTM_1h_long_V15,1,train,0.467144,0.501864,0.343471,2.713525e-04,0.5000
2025-08-17T16:28:24,LSTM_1h_long_V15,1,val,0.507045,0.669851,0.401144,2.713525e-04,0.2000
2025-08-17T16:28:37,LSTM_1h_long_V15,2,train,0.464836,0.501846,0.334153,1.963525e-04,0.5000
2025-08-17T16:28:41,LSTM_1h_long_V15,2,val,0.505785,0.450589,0.449978,1.963525e-04,0.3000
2025-08-17T16:28:47,LSTM_1h_long_V15,3,train,0.465276,0.498010,0.332448,1.036475e-04,0.5000
2025-08-17T16:28:52,LSTM_1h_long_V15,3,val,0.504425,0.460715,0.459233,1.036475e-04,0.3000
2025-08-17T16:28:57,LSTM_1h_long_V15,4,train,0.464503,0.499014,0.332895,2.864745e-05,0.5000
2025-08-17T16:29:05,LSTM_1h_long_V15,4,val,0.510871,0.593149,0.499193,2.864745e-05,0.2750
2025-08-17T16:29:10,LSTM_1h_long_V15,5,train,0.464141,0.503872,0.335050,3.000000e-04,0.5000
2025-08-17T16:29:15,LSTM_1h_long_V15,5,val,0.511839,0.576128,0.502583,3.000000e-04,0.2750
2025-08-17T16:29:28,LSTM_1h_long_V15,6,train,0.464408,0.504141,0.335169,2.926585e-04,0.5000
2025-08-17T16:29:42,LSTM_1h_long_V15,6,val,0.505388,0.428684,0.427762,2.926585e-04,0.3000
2025-08-17T16:30:00,LSTM_1h_long_V15,7,train,0.465151,0.496397,0.331728,2.713525e-04,0.5000
2025-08-17T16:30:14,LSTM_1h_long_V15,7,val,0.503271,0.480034,0.473847,2.713525e-04,0.3000
2025-08-17T16:30:31,LSTM_1h_long_V15,8,train,0.464107,0.499821,0.333254,2.381678e-04,0.5000
2025-08-17T16:30:45,LSTM_1h_long_V15,8,val,0.520104,0.475510,0.469752,2.381678e-04,0.2750
2025-08-17T16:31:04,LSTM_1h_long_V15,9,train,0.463890,0.501273,0.333899,1.963525e-04,0.5000
2025-08-17T16:31:19,LSTM_1h_long_V15,9,val,0.500326,0.512999,0.492399,1.963525e-04,0.3000
2025-08-17T16:31:46,LSTM_1h_long_V15,10,train,0.462761,0.502438,0.334543,1.500000e-04,0.5000
2025-08-17T16:32:02,LSTM_1h_long_V15,10,val,0.511677,0.591928,0.500014,1.500000e-04,0.2500
2025-08-17T16:32:19,LSTM_1h_long_V15,11,train,0.462471,0.503191,0.335070,1.036475e-04,0.5000
2025-08-17T16:32:28,LSTM_1h_long_V15,11,val,0.504264,0.558101,0.505404,1.036475e-04,0.2750
2025-08-17T16:32:45,LSTM_1h_long_V15,12,train,0.461924,0.503155,0.335150,6.183221e-05,0.5000
2025-08-17T16:33:00,LSTM_1h_long_V15,12,val,0.499546,0.569161,0.509364,6.183221e-05,0.2750
2025-08-17T16:33:19,LSTM_1h_long_V15,13,train,0.462863,0.495483,0.331980,2.864745e-05,0.5000
2025-08-17T16:33:28,LSTM_1h_long_V15,13,val,0.509054,0.527291,0.498284,2.864745e-05,0.2750
