timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:40:41,LSTM_1h_long_V11,1,train,0.467970,0.499193,0.340456,2.713525e-04,0.5000
2025-08-17T15:40:46,LSTM_1h_long_V11,1,val,0.501735,0.513789,0.491806,2.713525e-04,0.3000
2025-08-17T15:40:51,LSTM_1h_long_V11,2,train,0.465635,0.499875,0.333278,1.963525e-04,0.5000
2025-08-17T15:40:56,LSTM_1h_long_V11,2,val,0.504411,0.435076,0.434491,1.963525e-04,0.3000
2025-08-17T15:41:02,LSTM_1h_long_V11,3,train,0.465200,0.500968,0.333763,1.036475e-04,0.5000
2025-08-17T15:41:07,LSTM_1h_long_V11,3,val,0.506622,0.666547,0.410263,1.036475e-04,0.2750
2025-08-17T15:41:13,LSTM_1h_long_V11,4,train,0.464937,0.500896,0.333731,2.864745e-05,0.5000
2025-08-17T15:41:17,LSTM_1h_long_V11,4,val,0.500167,0.571316,0.494194,2.864745e-05,0.3000
2025-08-17T15:41:23,LSTM_1h_long_V11,5,train,0.465075,0.499086,0.332927,3.000000e-04,0.5000
2025-08-17T15:41:28,LSTM_1h_long_V11,5,val,0.500531,0.558819,0.501569,3.000000e-04,0.3000
2025-08-17T15:41:34,LSTM_1h_long_V11,6,train,0.465830,0.495375,0.331272,2.926585e-04,0.5000
2025-08-17T15:41:39,LSTM_1h_long_V11,6,val,0.490468,0.449296,0.449280,2.926585e-04,0.3250
2025-08-17T15:41:44,LSTM_1h_long_V11,7,train,0.465408,0.497508,0.332224,2.713525e-04,0.5000
2025-08-17T15:41:49,LSTM_1h_long_V11,7,val,0.506961,0.650531,0.438529,2.713525e-04,0.2750
2025-08-17T15:41:55,LSTM_1h_long_V11,8,train,0.465068,0.500125,0.333389,2.381678e-04,0.5000
2025-08-17T15:42:00,LSTM_1h_long_V11,8,val,0.515982,0.539716,0.501204,2.381678e-04,0.2750
2025-08-17T15:42:06,LSTM_1h_long_V11,9,train,0.464520,0.500305,0.333469,1.963525e-04,0.5000
2025-08-17T15:42:11,LSTM_1h_long_V11,9,val,0.502302,0.504453,0.489044,1.963525e-04,0.3000
2025-08-17T15:42:17,LSTM_1h_long_V11,10,train,0.464606,0.502904,0.334621,1.500000e-04,0.5000
2025-08-17T15:42:22,LSTM_1h_long_V11,10,val,0.513547,0.576558,0.499484,1.500000e-04,0.2750
2025-08-17T15:42:27,LSTM_1h_long_V11,11,train,0.464590,0.498225,0.332544,1.036475e-04,0.5000
2025-08-17T15:42:32,LSTM_1h_long_V11,11,val,0.506309,0.608805,0.486708,1.036475e-04,0.2750
2025-08-17T15:42:38,LSTM_1h_long_V11,12,train,0.464357,0.502384,0.334391,6.183221e-05,0.5000
2025-08-17T15:42:43,LSTM_1h_long_V11,12,val,0.504382,0.500144,0.486097,6.183221e-05,0.3000
2025-08-17T15:42:49,LSTM_1h_long_V11,13,train,0.464490,0.500556,0.333580,2.864745e-05,0.5000
2025-08-17T15:42:54,LSTM_1h_long_V11,13,val,0.500857,0.535406,0.501508,2.864745e-05,0.3000
2025-08-17T15:42:59,LSTM_1h_long_V11,14,train,0.464404,0.499211,0.332983,7.341523e-06,0.5000
