timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:19:24,LSTM_1d_long_V4,1,train,0.480509,0.489547,0.353909,2.713525e-04,0.5000
2025-08-17T11:19:27,LSTM_1d_long_V4,1,val,0.463190,0.502722,0.469954,2.713525e-04,0.3750
2025-08-17T11:19:31,LSTM_1d_long_V4,2,train,0.466045,0.503049,0.334686,1.963525e-04,0.5000
2025-08-17T11:19:35,LSTM_1d_long_V4,2,val,0.499358,0.553539,0.480173,1.963525e-04,0.3000
2025-08-17T11:19:39,LSTM_1d_long_V4,3,train,0.464673,0.501742,0.334107,1.036475e-04,0.5000
2025-08-17T11:19:42,LSTM_1d_long_V4,3,val,0.508739,0.428312,0.427399,1.036475e-04,0.3000
2025-08-17T11:19:46,LSTM_1d_long_V4,4,train,0.463150,0.503920,0.335071,2.864745e-05,0.5000
2025-08-17T11:19:49,LSTM_1d_long_V4,4,val,0.509011,0.435572,0.432874,2.864745e-05,0.3000
2025-08-17T11:19:53,LSTM_1d_long_V4,5,train,0.460425,0.515244,0.340040,3.000000e-04,0.5000
2025-08-17T11:19:57,LSTM_1d_long_V4,5,val,0.509724,0.415608,0.406298,3.000000e-04,0.3000
2025-08-17T11:20:00,LSTM_1d_long_V4,6,train,0.462056,0.510453,0.337947,2.926585e-04,0.5000
2025-08-17T11:20:04,LSTM_1d_long_V4,6,val,0.520110,0.529946,0.479197,2.926585e-04,0.2750
2025-08-17T11:20:08,LSTM_1d_long_V4,7,train,0.462542,0.510453,0.337947,2.713525e-04,0.5000
2025-08-17T11:20:11,LSTM_1d_long_V4,7,val,0.526595,0.439201,0.439083,2.713525e-04,0.2750
2025-08-17T11:20:15,LSTM_1d_long_V4,8,train,0.462438,0.513937,0.339471,2.381678e-04,0.5000
2025-08-17T11:20:19,LSTM_1d_long_V4,8,val,0.525651,0.462795,0.454236,2.381678e-04,0.2750
2025-08-17T11:20:22,LSTM_1d_long_V4,9,train,0.465023,0.497387,0.332170,1.963525e-04,0.5000
2025-08-17T11:20:26,LSTM_1d_long_V4,9,val,0.520498,0.513612,0.480554,1.963525e-04,0.2750
2025-08-17T11:20:29,LSTM_1d_long_V4,10,train,0.463105,0.497387,0.332170,1.500000e-04,0.5000
2025-08-17T11:20:33,LSTM_1d_long_V4,10,val,0.511160,0.560799,0.474767,1.500000e-04,0.2750
2025-08-17T11:20:37,LSTM_1d_long_V4,11,train,0.464535,0.498693,0.332752,1.036475e-04,0.5000
2025-08-17T11:20:41,LSTM_1d_long_V4,11,val,0.508825,0.566243,0.470799,1.036475e-04,0.2750
2025-08-17T11:20:45,LSTM_1d_long_V4,12,train,0.466405,0.481707,0.325103,6.183221e-05,0.5000
2025-08-17T11:20:49,LSTM_1d_long_V4,12,val,0.507162,0.475499,0.457635,6.183221e-05,0.3000
2025-08-17T11:20:52,LSTM_1d_long_V4,13,train,0.462933,0.508275,0.336991,2.864745e-05,0.5000
2025-08-17T11:20:57,LSTM_1d_long_V4,13,val,0.509708,0.566243,0.476629,2.864745e-05,0.2750
2025-08-17T11:21:01,LSTM_1d_long_V4,14,train,0.468483,0.474303,0.321713,7.341523e-06,0.5000
2025-08-17T11:21:06,LSTM_1d_long_V4,14,val,0.509829,0.566243,0.476629,7.341523e-06,0.2750
2025-08-17T11:21:12,LSTM_1d_long_V4,15,train,0.464407,0.502613,0.334493,3.000000e-04,0.5000
2025-08-17T11:21:17,LSTM_1d_long_V4,15,val,0.509542,0.564428,0.471547,3.000000e-04,0.2750
2025-08-17T11:21:23,LSTM_1d_long_V4,16,train,0.460847,0.517422,0.340987,2.981533e-04,0.5000
2025-08-17T11:21:29,LSTM_1d_long_V4,16,val,0.510966,0.558984,0.477138,2.981533e-04,0.2750
2025-08-17T11:21:34,LSTM_1d_long_V4,17,train,0.462051,0.504355,0.335263,2.926585e-04,0.5000
2025-08-17T11:21:40,LSTM_1d_long_V4,17,val,0.521230,0.504537,0.475331,2.926585e-04,0.2750
2025-08-17T11:21:45,LSTM_1d_long_V4,18,train,0.461933,0.514373,0.339661,2.836510e-04,0.5000
2025-08-17T11:21:51,LSTM_1d_long_V4,18,val,0.521832,0.493648,0.466635,2.836510e-04,0.2750
2025-08-17T11:21:57,LSTM_1d_long_V4,19,train,0.465945,0.496080,0.331587,2.713525e-04,0.5000
2025-08-17T11:22:02,LSTM_1d_long_V4,19,val,0.526195,0.468240,0.460015,2.713525e-04,0.2750
2025-08-17T11:22:08,LSTM_1d_long_V4,20,train,0.462821,0.511760,0.338519,2.560660e-04,0.5000
2025-08-17T11:22:13,LSTM_1d_long_V4,20,val,0.527978,0.475499,0.473251,2.560660e-04,0.2750
2025-08-17T11:22:19,LSTM_1d_long_V4,21,train,0.463891,0.489983,0.328851,2.381678e-04,0.5000
2025-08-17T11:22:25,LSTM_1d_long_V4,21,val,0.531424,0.468240,0.468177,2.381678e-04,0.2750
