timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:01:23,LSTM_1d_long_V14,1,train,0.480912,0.494338,0.351688,2.713525e-04,0.5000
2025-08-17T12:01:27,LSTM_1d_long_V14,1,val,0.482118,0.460980,0.459377,2.713525e-04,0.3500
2025-08-17T12:01:31,LSTM_1d_long_V14,2,train,0.463743,0.495645,0.331392,1.963525e-04,0.5000
2025-08-17T12:01:35,LSTM_1d_long_V14,2,val,0.511526,0.669691,0.401087,1.963525e-04,0.2000
2025-08-17T12:01:39,LSTM_1d_long_V14,3,train,0.464382,0.493902,0.330612,1.036475e-04,0.5000
2025-08-17T12:01:43,LSTM_1d_long_V14,3,val,0.519509,0.597096,0.497808,1.036475e-04,0.2750
2025-08-17T12:01:47,LSTM_1d_long_V14,4,train,0.463061,0.498258,0.332558,2.864745e-05,0.5000
2025-08-17T12:01:51,LSTM_1d_long_V14,4,val,0.515634,0.669691,0.401087,2.864745e-05,0.2000
2025-08-17T12:01:55,LSTM_1d_long_V14,5,train,0.464063,0.488240,0.328066,3.000000e-04,0.5000
2025-08-17T12:01:59,LSTM_1d_long_V14,5,val,0.514823,0.669691,0.401087,3.000000e-04,0.2000
2025-08-17T12:02:03,LSTM_1d_long_V14,6,train,0.465370,0.486934,0.327475,2.926585e-04,0.5000
2025-08-17T12:02:07,LSTM_1d_long_V14,6,val,0.513808,0.669691,0.401087,2.926585e-04,0.2000
2025-08-17T12:02:11,LSTM_1d_long_V14,7,train,0.461159,0.508275,0.336991,2.713525e-04,0.5000
2025-08-17T12:02:16,LSTM_1d_long_V14,7,val,0.520659,0.490018,0.472648,2.713525e-04,0.2750
2025-08-17T12:02:20,LSTM_1d_long_V14,8,train,0.460994,0.514808,0.339850,2.381678e-04,0.5000
2025-08-17T12:02:24,LSTM_1d_long_V14,8,val,0.521663,0.480944,0.470050,2.381678e-04,0.2750
2025-08-17T12:02:28,LSTM_1d_long_V14,9,train,0.463211,0.501307,0.333914,1.963525e-04,0.5000
2025-08-17T12:02:32,LSTM_1d_long_V14,9,val,0.524949,0.473684,0.472417,1.963525e-04,0.2750
2025-08-17T12:02:36,LSTM_1d_long_V14,10,train,0.461124,0.506969,0.336416,1.500000e-04,0.5000
2025-08-17T12:02:40,LSTM_1d_long_V14,10,val,0.525365,0.466425,0.465789,1.500000e-04,0.2750
2025-08-17T12:02:44,LSTM_1d_long_V14,11,train,0.459395,0.519599,0.341932,1.036475e-04,0.5000
2025-08-17T12:02:48,LSTM_1d_long_V14,11,val,0.526120,0.462795,0.462396,1.036475e-04,0.2750
2025-08-17T12:02:52,LSTM_1d_long_V14,12,train,0.461383,0.493467,0.330417,6.183221e-05,0.5000
2025-08-17T12:02:56,LSTM_1d_long_V14,12,val,0.528967,0.419238,0.413814,6.183221e-05,0.2750
2025-08-17T12:03:01,LSTM_1d_long_V14,13,train,0.460519,0.509146,0.337374,2.864745e-05,0.5000
2025-08-17T12:03:06,LSTM_1d_long_V14,13,val,0.531220,0.669691,0.401087,2.864745e-05,0.2000
2025-08-17T12:03:10,LSTM_1d_long_V14,14,train,0.459293,0.499129,0.332946,7.341523e-06,0.5000
2025-08-17T12:03:14,LSTM_1d_long_V14,14,val,0.532084,0.662432,0.413427,7.341523e-06,0.2500
2025-08-17T12:03:20,LSTM_1d_long_V14,15,train,0.459237,0.500436,0.333527,3.000000e-04,0.5000
2025-08-17T12:03:24,LSTM_1d_long_V14,15,val,0.532556,0.667877,0.443222,3.000000e-04,0.2500
