timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:29:28,LSTM_1d_short_V8,1,train,0.477631,0.505662,0.336625,2.713525e-04,0.5000
2025-08-17T12:29:33,LSTM_1d_short_V8,1,val,0.492098,0.557169,0.524220,2.713525e-04,0.3250
2025-08-17T12:29:37,LSTM_1d_short_V8,2,train,0.477517,0.489111,0.328459,1.963525e-04,0.5000
2025-08-17T12:29:42,LSTM_1d_short_V8,2,val,0.492715,0.549909,0.523808,1.963525e-04,0.3250
2025-08-17T12:29:47,LSTM_1d_short_V8,3,train,0.474395,0.496080,0.331587,1.036475e-04,0.5000
2025-08-17T12:29:52,LSTM_1d_short_V8,3,val,0.480624,0.582577,0.525569,1.036475e-04,0.3500
2025-08-17T12:29:57,LSTM_1d_short_V8,4,train,0.472937,0.500871,0.333720,2.864745e-05,0.5000
2025-08-17T12:30:02,LSTM_1d_short_V8,4,val,0.477293,0.564428,0.531051,2.864745e-05,0.3750
2025-08-17T12:30:06,LSTM_1d_short_V8,5,train,0.472603,0.501742,0.334107,3.000000e-04,0.5000
2025-08-17T12:30:11,LSTM_1d_short_V8,5,val,0.477203,0.566243,0.532515,3.000000e-04,0.3750
2025-08-17T12:30:16,LSTM_1d_short_V8,6,train,0.471062,0.510453,0.337947,2.926585e-04,0.5000
2025-08-17T12:30:21,LSTM_1d_short_V8,6,val,0.478179,0.558984,0.540677,2.926585e-04,0.3750
2025-08-17T12:30:26,LSTM_1d_short_V8,7,train,0.471975,0.507840,0.336800,2.713525e-04,0.5000
2025-08-17T12:30:31,LSTM_1d_short_V8,7,val,0.477557,0.568058,0.544622,2.713525e-04,0.3750
2025-08-17T12:30:36,LSTM_1d_short_V8,8,train,0.474174,0.501307,0.333914,2.381678e-04,0.5000
2025-08-17T12:30:40,LSTM_1d_short_V8,8,val,0.473250,0.573503,0.537364,2.381678e-04,0.4000
2025-08-17T12:30:45,LSTM_1d_short_V8,9,train,0.472288,0.497822,0.332364,1.963525e-04,0.5000
2025-08-17T12:30:50,LSTM_1d_short_V8,9,val,0.470804,0.615245,0.538249,1.963525e-04,0.4000
2025-08-17T12:30:55,LSTM_1d_short_V8,10,train,0.469349,0.524390,0.344000,1.500000e-04,0.5000
2025-08-17T12:31:00,LSTM_1d_short_V8,10,val,0.470875,0.598911,0.536635,1.500000e-04,0.4000
2025-08-17T12:31:05,LSTM_1d_short_V8,11,train,0.469133,0.513502,0.339281,1.036475e-04,0.5000
2025-08-17T12:31:09,LSTM_1d_short_V8,11,val,0.471982,0.575318,0.531217,1.036475e-04,0.4000
2025-08-17T12:31:14,LSTM_1d_short_V8,12,train,0.470713,0.502178,0.334300,6.183221e-05,0.5000
2025-08-17T12:31:19,LSTM_1d_short_V8,12,val,0.472775,0.575318,0.534588,6.183221e-05,0.4000
2025-08-17T12:31:24,LSTM_1d_short_V8,13,train,0.473113,0.500000,0.333333,2.864745e-05,0.5000
2025-08-17T12:31:28,LSTM_1d_short_V8,13,val,0.472283,0.584392,0.535965,2.864745e-05,0.4000
2025-08-17T12:31:33,LSTM_1d_short_V8,14,train,0.474416,0.479094,0.323910,7.341523e-06,0.5000
2025-08-17T12:31:38,LSTM_1d_short_V8,14,val,0.472079,0.589837,0.537724,7.341523e-06,0.4000
2025-08-17T12:31:43,LSTM_1d_short_V8,15,train,0.470494,0.503049,0.334686,3.000000e-04,0.5000
2025-08-17T12:31:48,LSTM_1d_short_V8,15,val,0.471995,0.588022,0.533742,3.000000e-04,0.4000
2025-08-17T12:31:53,LSTM_1d_short_V8,16,train,0.472504,0.514808,0.339850,2.981533e-04,0.5000
2025-08-17T12:31:57,LSTM_1d_short_V8,16,val,0.471813,0.584392,0.524185,2.981533e-04,0.4000
2025-08-17T12:32:02,LSTM_1d_short_V8,17,train,0.473963,0.493902,0.330612,2.926585e-04,0.5000
2025-08-17T12:32:07,LSTM_1d_short_V8,17,val,0.471378,0.577132,0.517294,2.926585e-04,0.4000
2025-08-17T12:32:12,LSTM_1d_short_V8,18,train,0.470867,0.502178,0.334300,2.836510e-04,0.5000
2025-08-17T12:32:17,LSTM_1d_short_V8,18,val,0.471558,0.557169,0.518039,2.836510e-04,0.4250
2025-08-17T12:32:22,LSTM_1d_short_V8,19,train,0.474687,0.489111,0.328459,2.713525e-04,0.5000
2025-08-17T12:32:27,LSTM_1d_short_V8,19,val,0.471721,0.568058,0.524366,2.713525e-04,0.4250
