timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T10:17:06,LSTM_30m_short_V5,1,train,0.461624,0.500452,0.336633,2.713525e-04,0.5000
2025-08-18T10:17:10,LSTM_30m_short_V5,1,val,0.476947,0.545852,0.503487,2.713525e-04,0.3250
2025-08-18T10:17:15,LSTM_30m_short_V5,2,train,0.460312,0.500282,0.333459,1.963525e-04,0.5000
2025-08-18T10:17:19,LSTM_30m_short_V5,2,val,0.473420,0.579766,0.498443,1.963525e-04,0.3250
2025-08-18T10:17:24,LSTM_30m_short_V5,3,train,0.460466,0.499064,0.332917,1.036475e-04,0.5000
2025-08-18T10:17:28,LSTM_30m_short_V5,3,val,0.470633,0.517351,0.499040,1.036475e-04,0.3500
2025-08-18T10:17:33,LSTM_30m_short_V5,4,train,0.459998,0.500730,0.333658,2.864745e-05,0.5000
2025-08-18T10:17:37,LSTM_30m_short_V5,4,val,0.475495,0.577472,0.500398,2.864745e-05,0.3250
2025-08-18T10:17:42,LSTM_30m_short_V5,5,train,0.459763,0.500712,0.333650,3.000000e-04,0.5000
2025-08-18T10:17:46,LSTM_30m_short_V5,5,val,0.472394,0.593569,0.491135,3.000000e-04,0.3250
2025-08-18T10:17:51,LSTM_30m_short_V5,6,train,0.460256,0.498482,0.332658,2.926585e-04,0.5000
2025-08-18T10:17:55,LSTM_30m_short_V5,6,val,0.476503,0.530114,0.504543,2.926585e-04,0.3250
2025-08-18T10:18:01,LSTM_30m_short_V5,7,train,0.460135,0.497909,0.332403,2.713525e-04,0.5000
2025-08-18T10:18:04,LSTM_30m_short_V5,7,val,0.469135,0.572955,0.502580,2.713525e-04,0.3250
2025-08-18T10:18:09,LSTM_30m_short_V5,8,train,0.459962,0.499664,0.333232,2.381678e-04,0.5000
2025-08-18T10:18:13,LSTM_30m_short_V5,8,val,0.466048,0.537033,0.505038,2.381678e-04,0.3500
2025-08-18T10:18:18,LSTM_30m_short_V5,9,train,0.459804,0.499861,0.333272,1.963525e-04,0.5000
2025-08-18T10:18:22,LSTM_30m_short_V5,9,val,0.468006,0.514197,0.494553,1.963525e-04,0.3500
2025-08-18T10:18:27,LSTM_30m_short_V5,10,train,0.459795,0.498357,0.332650,1.500000e-04,0.5000
2025-08-18T10:18:32,LSTM_30m_short_V5,10,val,0.463475,0.551266,0.506361,1.500000e-04,0.3500
2025-08-18T10:18:36,LSTM_30m_short_V5,11,train,0.459547,0.499288,0.333064,1.036475e-04,0.5000
2025-08-18T10:18:40,LSTM_30m_short_V5,11,val,0.466071,0.544992,0.505181,1.036475e-04,0.3500
2025-08-18T10:18:46,LSTM_30m_short_V5,12,train,0.459459,0.499010,0.333004,6.183221e-05,0.5000
2025-08-18T10:18:50,LSTM_30m_short_V5,12,val,0.467098,0.582132,0.502260,6.183221e-05,0.3250
2025-08-18T10:18:55,LSTM_30m_short_V5,13,train,0.459289,0.499610,0.333573,2.864745e-05,0.5000
2025-08-18T10:18:59,LSTM_30m_short_V5,13,val,0.462055,0.573708,0.503035,2.864745e-05,0.3500
2025-08-18T10:19:04,LSTM_30m_short_V5,14,train,0.459080,0.501106,0.333920,7.341523e-06,0.5000
2025-08-18T10:19:08,LSTM_30m_short_V5,14,val,0.463105,0.566753,0.505418,7.341523e-06,0.3500
2025-08-18T10:19:13,LSTM_30m_short_V5,15,train,0.459509,0.499593,0.333200,3.000000e-04,0.5000
2025-08-18T10:19:17,LSTM_30m_short_V5,15,val,0.462571,0.570158,0.505330,3.000000e-04,0.3500
2025-08-18T10:19:22,LSTM_30m_short_V5,16,train,0.459624,0.499396,0.333065,2.981533e-04,0.5000
2025-08-18T10:19:26,LSTM_30m_short_V5,16,val,0.469001,0.569155,0.502772,2.981533e-04,0.3250
2025-08-18T10:19:32,LSTM_30m_short_V5,17,train,0.459037,0.501634,0.334091,2.926585e-04,0.5000
2025-08-18T10:19:36,LSTM_30m_short_V5,17,val,0.457991,0.574891,0.505362,2.926585e-04,0.3750
2025-08-18T10:19:41,LSTM_30m_short_V5,18,train,0.459151,0.500909,0.334120,2.836510e-04,0.5000
2025-08-18T10:19:45,LSTM_30m_short_V5,18,val,0.464220,0.549509,0.507327,2.836510e-04,0.3500
2025-08-18T10:19:50,LSTM_30m_short_V5,19,train,0.459083,0.499628,0.333327,2.713525e-04,0.5000
2025-08-18T10:19:54,LSTM_30m_short_V5,19,val,0.460487,0.544418,0.506987,2.713525e-04,0.3750
2025-08-18T10:19:59,LSTM_30m_short_V5,20,train,0.459360,0.498115,0.332764,2.560660e-04,0.5000
2025-08-18T10:20:04,LSTM_30m_short_V5,20,val,0.466556,0.537463,0.504604,2.560660e-04,0.3500
2025-08-18T10:20:09,LSTM_30m_short_V5,21,train,0.458706,0.499252,0.333398,2.381678e-04,0.5000
2025-08-18T10:20:13,LSTM_30m_short_V5,21,val,0.461663,0.544024,0.503942,2.381678e-04,0.3750
2025-08-18T10:20:18,LSTM_30m_short_V5,22,train,0.458329,0.501204,0.334171,2.180986e-04,0.5000
2025-08-18T10:20:22,LSTM_30m_short_V5,22,val,0.466886,0.545028,0.506574,2.180986e-04,0.3500
2025-08-18T10:20:27,LSTM_30m_short_V5,23,train,0.458085,0.499198,0.334732,1.963525e-04,0.5000
2025-08-18T10:20:31,LSTM_30m_short_V5,23,val,0.463718,0.571879,0.509031,1.963525e-04,0.3500
2025-08-18T10:20:36,LSTM_30m_short_V5,24,train,0.458227,0.500837,0.334819,1.734652e-04,0.5000
2025-08-18T10:20:40,LSTM_30m_short_V5,24,val,0.464224,0.573743,0.508009,1.734652e-04,0.3500
2025-08-18T10:20:46,LSTM_30m_short_V5,25,train,0.457884,0.498787,0.334342,1.500000e-04,0.5000
2025-08-18T10:20:50,LSTM_30m_short_V5,25,val,0.465592,0.566107,0.508290,1.500000e-04,0.3500
2025-08-18T10:20:55,LSTM_30m_short_V5,26,train,0.457130,0.502521,0.336048,1.265348e-04,0.5000
2025-08-18T10:20:59,LSTM_30m_short_V5,26,val,0.459947,0.567900,0.504307,1.265348e-04,0.3750
2025-08-18T10:21:04,LSTM_30m_short_V5,27,train,0.457919,0.499682,0.334697,1.036475e-04,0.5000
2025-08-18T10:21:08,LSTM_30m_short_V5,27,val,0.461217,0.554277,0.506111,1.036475e-04,0.3750
2025-08-18T10:21:13,LSTM_30m_short_V5,28,train,0.456894,0.502333,0.335980,8.190143e-05,0.5000
2025-08-18T10:21:18,LSTM_30m_short_V5,28,val,0.465044,0.569047,0.507668,8.190143e-05,0.3500
2025-08-18T10:21:23,LSTM_30m_short_V5,29,train,0.456951,0.498375,0.334581,6.183221e-05,0.5000
2025-08-18T10:21:27,LSTM_30m_short_V5,29,val,0.461125,0.558149,0.506153,6.183221e-05,0.3750
2025-08-18T10:21:32,LSTM_30m_short_V5,30,train,0.456573,0.501831,0.337555,4.393398e-05,0.5000
2025-08-18T10:21:36,LSTM_30m_short_V5,30,val,0.460771,0.563419,0.507756,4.393398e-05,0.3750
2025-08-18T10:21:41,LSTM_30m_short_V5,31,train,0.456828,0.501178,0.337338,2.864745e-05,0.5000
2025-08-18T10:21:46,LSTM_30m_short_V5,31,val,0.461640,0.552986,0.507074,2.864745e-05,0.3750
2025-08-18T10:21:50,LSTM_30m_short_V5,32,train,0.456598,0.500918,0.336671,1.634902e-05,0.5000
2025-08-18T10:21:54,LSTM_30m_short_V5,32,val,0.460577,0.562056,0.506648,1.634902e-05,0.3750
2025-08-18T10:21:59,LSTM_30m_short_V5,33,train,0.456911,0.499637,0.335810,7.341523e-06,0.5000
2025-08-18T10:22:04,LSTM_30m_short_V5,33,val,0.460237,0.564853,0.506634,7.341523e-06,0.3750
