timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T08:54:12,LSTM_30m_long_V1,1,train,0.475279,0.497184,0.332915,2.713525e-04,0.5000
2025-08-18T08:54:16,LSTM_30m_long_V1,1,val,0.514972,0.464724,0.462669,2.713525e-04,0.3000
2025-08-18T08:54:20,LSTM_30m_long_V1,2,train,0.474100,0.500300,0.333483,1.963525e-04,0.5000
2025-08-18T08:54:24,LSTM_30m_long_V1,2,val,0.504864,0.667563,0.400322,1.963525e-04,0.2000
2025-08-18T08:54:29,LSTM_30m_long_V1,3,train,0.473956,0.500282,0.333459,1.036475e-04,0.5000
2025-08-18T08:54:33,LSTM_30m_long_V1,3,val,0.515137,0.450240,0.450152,1.036475e-04,0.3000
2025-08-18T08:54:38,LSTM_30m_long_V1,4,train,0.473816,0.500201,0.333423,2.864745e-05,0.5000
2025-08-18T08:54:41,LSTM_30m_long_V1,4,val,0.505916,0.667527,0.401652,2.864745e-05,0.3000
2025-08-18T08:54:46,LSTM_30m_long_V1,5,train,0.473659,0.500542,0.333574,3.000000e-04,0.5000
2025-08-18T08:54:50,LSTM_30m_long_V1,5,val,0.508948,0.649495,0.437312,3.000000e-04,0.3000
2025-08-18T08:54:55,LSTM_30m_long_V1,6,train,0.473622,0.501661,0.334071,2.926585e-04,0.5000
2025-08-18T08:54:59,LSTM_30m_long_V1,6,val,0.517939,0.451925,0.451644,2.926585e-04,0.3000
2025-08-18T08:55:04,LSTM_30m_long_V1,7,train,0.473368,0.502610,0.334492,2.713525e-04,0.5000
2025-08-18T08:55:07,LSTM_30m_long_V1,7,val,0.502238,0.465835,0.464219,2.713525e-04,0.3250
2025-08-18T08:55:12,LSTM_30m_long_V1,8,train,0.473906,0.499082,0.332925,2.381678e-04,0.5000
2025-08-18T08:55:16,LSTM_30m_long_V1,8,val,0.506216,0.621567,0.469567,2.381678e-04,0.3000
2025-08-18T08:55:21,LSTM_30m_long_V1,9,train,0.473524,0.500649,0.333622,1.963525e-04,0.5000
2025-08-18T08:55:25,LSTM_30m_long_V1,9,val,0.506252,0.563132,0.499029,1.963525e-04,0.3000
2025-08-18T08:55:30,LSTM_30m_long_V1,10,train,0.473670,0.499763,0.333228,1.500000e-04,0.5000
2025-08-18T08:55:34,LSTM_30m_long_V1,10,val,0.511492,0.511472,0.493239,1.500000e-04,0.3000
2025-08-18T08:55:39,LSTM_30m_long_V1,11,train,0.473779,0.499467,0.333096,1.036475e-04,0.5000
2025-08-18T08:55:43,LSTM_30m_long_V1,11,val,0.507741,0.568581,0.503039,1.036475e-04,0.3000
2025-08-18T08:55:48,LSTM_30m_long_V1,12,train,0.473594,0.499718,0.333208,6.183221e-05,0.5000
2025-08-18T08:55:52,LSTM_30m_long_V1,12,val,0.510259,0.528106,0.499806,6.183221e-05,0.3000
