timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:09:08,LSTM_15m_short_V9,1,train,0.463078,0.501061,0.334871,2.713525e-04,0.5000
2025-08-18T13:09:13,LSTM_15m_short_V9,1,val,0.488686,0.638990,0.456226,2.713525e-04,0.3000
2025-08-18T13:09:19,LSTM_15m_short_V9,2,train,0.462556,0.498939,0.332862,1.963525e-04,0.5000
2025-08-18T13:09:23,LSTM_15m_short_V9,2,val,0.478434,0.573135,0.503169,1.963525e-04,0.3250
2025-08-18T13:09:30,LSTM_15m_short_V9,3,train,0.461975,0.500622,0.333610,1.036475e-04,0.5000
2025-08-18T13:09:34,LSTM_15m_short_V9,3,val,0.473432,0.535883,0.503589,1.036475e-04,0.3500
2025-08-18T13:09:40,LSTM_15m_short_V9,4,train,0.461771,0.500439,0.333528,2.864745e-05,0.5000
2025-08-18T13:09:45,LSTM_15m_short_V9,4,val,0.483086,0.538050,0.504484,2.864745e-05,0.3250
2025-08-18T13:09:51,LSTM_15m_short_V9,5,train,0.461541,0.500425,0.333522,3.000000e-04,0.5000
2025-08-18T13:09:55,LSTM_15m_short_V9,5,val,0.475192,0.595182,0.498302,3.000000e-04,0.3250
2025-08-18T13:10:02,LSTM_15m_short_V9,6,train,0.461518,0.500846,0.333709,2.926585e-04,0.5000
2025-08-18T13:10:06,LSTM_15m_short_V9,6,val,0.491099,0.564395,0.506892,2.926585e-04,0.3000
2025-08-18T13:10:12,LSTM_15m_short_V9,7,train,0.461463,0.499816,0.333252,2.713525e-04,0.5000
2025-08-18T13:10:16,LSTM_15m_short_V9,7,val,0.486431,0.585547,0.499168,2.713525e-04,0.3000
2025-08-18T13:10:23,LSTM_15m_short_V9,8,train,0.461158,0.500483,0.333548,2.381678e-04,0.5000
2025-08-18T13:10:27,LSTM_15m_short_V9,8,val,0.487964,0.624089,0.476397,2.381678e-04,0.3000
2025-08-18T13:10:33,LSTM_15m_short_V9,9,train,0.460993,0.499946,0.333317,1.963525e-04,0.5000
2025-08-18T13:10:37,LSTM_15m_short_V9,9,val,0.478645,0.580210,0.501706,1.963525e-04,0.3250
2025-08-18T13:10:44,LSTM_15m_short_V9,10,train,0.460680,0.499333,0.333124,1.500000e-04,0.5000
2025-08-18T13:10:48,LSTM_15m_short_V9,10,val,0.479462,0.577577,0.502265,1.500000e-04,0.3250
2025-08-18T13:10:54,LSTM_15m_short_V9,11,train,0.460346,0.499830,0.333266,1.036475e-04,0.5000
2025-08-18T13:10:59,LSTM_15m_short_V9,11,val,0.475582,0.531065,0.499490,1.036475e-04,0.3500
2025-08-18T13:11:05,LSTM_15m_short_V9,12,train,0.460355,0.499373,0.333063,6.183221e-05,0.5000
2025-08-18T13:11:09,LSTM_15m_short_V9,12,val,0.475493,0.538999,0.503299,6.183221e-05,0.3500
2025-08-18T13:11:16,LSTM_15m_short_V9,13,train,0.459734,0.500779,0.333719,2.864745e-05,0.5000
2025-08-18T13:11:20,LSTM_15m_short_V9,13,val,0.474129,0.551016,0.504389,2.864745e-05,0.3500
2025-08-18T13:11:26,LSTM_15m_short_V9,14,train,0.460085,0.501114,0.333892,7.341523e-06,0.5000
2025-08-18T13:11:31,LSTM_15m_short_V9,14,val,0.473915,0.553954,0.504769,7.341523e-06,0.3500
2025-08-18T13:11:37,LSTM_15m_short_V9,15,train,0.459377,0.502515,0.334553,3.000000e-04,0.5000
2025-08-18T13:11:41,LSTM_15m_short_V9,15,val,0.473998,0.553004,0.505371,3.000000e-04,0.3500
2025-08-18T13:11:48,LSTM_15m_short_V9,16,train,0.459946,0.500738,0.333821,2.981533e-04,0.5000
2025-08-18T13:11:52,LSTM_15m_short_V9,16,val,0.473035,0.559076,0.503397,2.981533e-04,0.3500
2025-08-18T13:11:59,LSTM_15m_short_V9,17,train,0.460074,0.498456,0.332987,2.926585e-04,0.5000
2025-08-18T13:12:03,LSTM_15m_short_V9,17,val,0.473756,0.533662,0.498344,2.926585e-04,0.3500
2025-08-18T13:12:09,LSTM_15m_short_V9,18,train,0.459989,0.497986,0.332737,2.836510e-04,0.5000
2025-08-18T13:12:13,LSTM_15m_short_V9,18,val,0.476270,0.595308,0.498251,2.836510e-04,0.3250
