timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:31:47,LSTM_1d_long_V7,1,train,0.467524,0.483449,0.325895,2.713525e-04,0.5000
2025-08-17T11:31:53,LSTM_1d_long_V7,1,val,0.491783,0.444646,0.443103,2.713525e-04,0.3250
2025-08-17T11:31:59,LSTM_1d_long_V7,2,train,0.464743,0.506533,0.336224,1.963525e-04,0.5000
2025-08-17T11:32:05,LSTM_1d_long_V7,2,val,0.519785,0.549909,0.488440,1.963525e-04,0.2750
2025-08-17T11:32:11,LSTM_1d_long_V7,3,train,0.462154,0.507404,0.336608,1.036475e-04,0.5000
2025-08-17T11:32:16,LSTM_1d_long_V7,3,val,0.528761,0.460980,0.459955,1.036475e-04,0.2750
2025-08-17T11:32:22,LSTM_1d_long_V7,4,train,0.462581,0.509582,0.337565,2.864745e-05,0.5000
2025-08-17T11:32:28,LSTM_1d_long_V7,4,val,0.526683,0.473684,0.468387,2.864745e-05,0.2750
2025-08-17T11:32:33,LSTM_1d_long_V7,5,train,0.467542,0.471690,0.320509,3.000000e-04,0.5000
2025-08-17T11:32:39,LSTM_1d_long_V7,5,val,0.523453,0.479129,0.461388,3.000000e-04,0.2750
2025-08-17T11:32:45,LSTM_1d_long_V7,6,train,0.463113,0.500871,0.333720,2.926585e-04,0.5000
2025-08-17T11:32:51,LSTM_1d_long_V7,6,val,0.498250,0.533575,0.477852,2.926585e-04,0.3000
2025-08-17T11:32:56,LSTM_1d_long_V7,7,train,0.462008,0.505662,0.335840,2.713525e-04,0.5000
2025-08-17T11:33:02,LSTM_1d_long_V7,7,val,0.510313,0.568058,0.495468,2.713525e-04,0.2750
2025-08-17T11:33:08,LSTM_1d_long_V7,8,train,0.461373,0.501742,0.334107,2.381678e-04,0.5000
2025-08-17T11:33:14,LSTM_1d_long_V7,8,val,0.519128,0.511797,0.476008,2.381678e-04,0.2750
2025-08-17T11:33:20,LSTM_1d_long_V7,9,train,0.464152,0.505226,0.335648,1.963525e-04,0.5000
2025-08-17T11:33:25,LSTM_1d_long_V7,9,val,0.513597,0.535390,0.485873,1.963525e-04,0.2750
2025-08-17T11:33:30,LSTM_1d_long_V7,10,train,0.460237,0.511760,0.338519,1.500000e-04,0.5000
2025-08-17T11:33:36,LSTM_1d_long_V7,10,val,0.514273,0.533575,0.484505,1.500000e-04,0.2750
2025-08-17T11:33:41,LSTM_1d_long_V7,11,train,0.465721,0.487805,0.327869,1.036475e-04,0.5000
2025-08-17T11:33:46,LSTM_1d_long_V7,11,val,0.519918,0.566243,0.472774,1.036475e-04,0.2500
2025-08-17T11:33:51,LSTM_1d_long_V7,12,train,0.462411,0.499564,0.333140,6.183221e-05,0.5000
2025-08-17T11:33:56,LSTM_1d_long_V7,12,val,0.519529,0.509982,0.473522,6.183221e-05,0.2750
2025-08-17T11:34:02,LSTM_1d_long_V7,13,train,0.461553,0.511324,0.338329,2.864745e-05,0.5000
2025-08-17T11:34:07,LSTM_1d_long_V7,13,val,0.520332,0.569873,0.471216,2.864745e-05,0.2500
2025-08-17T11:34:12,LSTM_1d_long_V7,14,train,0.461328,0.503484,0.334878,7.341523e-06,0.5000
2025-08-17T11:34:17,LSTM_1d_long_V7,14,val,0.521085,0.566243,0.470799,7.341523e-06,0.2500
2025-08-17T11:34:22,LSTM_1d_long_V7,15,train,0.463135,0.493467,0.330417,3.000000e-04,0.5000
2025-08-17T11:34:28,LSTM_1d_long_V7,15,val,0.521183,0.566243,0.470799,3.000000e-04,0.2500
2025-08-17T11:34:33,LSTM_1d_long_V7,16,train,0.461524,0.498258,0.332558,2.981533e-04,0.5000
2025-08-17T11:34:38,LSTM_1d_long_V7,16,val,0.530080,0.540835,0.484603,2.981533e-04,0.2500
2025-08-17T11:34:43,LSTM_1d_long_V7,17,train,0.461938,0.500000,0.333333,2.926585e-04,0.5000
2025-08-17T11:34:48,LSTM_1d_long_V7,17,val,0.525123,0.542650,0.477167,2.926585e-04,0.2500
2025-08-17T11:34:53,LSTM_1d_long_V7,18,train,0.460409,0.508275,0.336991,2.836510e-04,0.5000
2025-08-17T11:34:59,LSTM_1d_long_V7,18,val,0.537208,0.568058,0.465877,2.836510e-04,0.2250
2025-08-17T11:35:04,LSTM_1d_long_V7,19,train,0.466128,0.489547,0.328655,2.713525e-04,0.5000
2025-08-17T11:35:09,LSTM_1d_long_V7,19,val,0.531710,0.615245,0.474710,2.713525e-04,0.2250
