timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T11:41:28,LSTM_15m_long_V8,1,train,0.475164,0.499114,0.333209,2.713525e-04,0.5000
2025-08-18T11:41:32,LSTM_15m_long_V8,1,val,0.518291,0.610853,0.479950,2.713525e-04,0.2750
2025-08-18T11:41:39,LSTM_15m_long_V8,2,train,0.474073,0.500747,0.333665,1.963525e-04,0.5000
2025-08-18T11:41:43,LSTM_15m_long_V8,2,val,0.516358,0.599660,0.485554,1.963525e-04,0.2750
2025-08-18T11:41:49,LSTM_15m_long_V8,3,train,0.474186,0.498536,0.332682,1.036475e-04,0.5000
2025-08-18T11:41:53,LSTM_15m_long_V8,3,val,0.511464,0.523202,0.497184,1.036475e-04,0.3000
2025-08-18T11:41:59,LSTM_15m_long_V8,4,train,0.473563,0.501249,0.333888,2.864745e-05,0.5000
2025-08-18T11:42:03,LSTM_15m_long_V8,4,val,0.510373,0.522969,0.497271,2.864745e-05,0.3000
2025-08-18T11:42:10,LSTM_15m_long_V8,5,train,0.473748,0.498375,0.332610,3.000000e-04,0.5000
2025-08-18T11:42:14,LSTM_15m_long_V8,5,val,0.510295,0.521501,0.496727,3.000000e-04,0.3000
2025-08-18T11:42:20,LSTM_15m_long_V8,6,train,0.473748,0.499508,0.333122,2.926585e-04,0.5000
2025-08-18T11:42:25,LSTM_15m_long_V8,6,val,0.516054,0.614006,0.484682,2.926585e-04,0.2750
2025-08-18T11:42:31,LSTM_15m_long_V8,7,train,0.473395,0.500031,0.333355,2.713525e-04,0.5000
2025-08-18T11:42:35,LSTM_15m_long_V8,7,val,0.508800,0.546485,0.504217,2.713525e-04,0.3000
2025-08-18T11:42:41,LSTM_15m_long_V8,8,train,0.472935,0.500412,0.333548,2.381678e-04,0.5000
2025-08-18T11:42:46,LSTM_15m_long_V8,8,val,0.507229,0.565362,0.507055,2.381678e-04,0.3000
2025-08-18T11:42:52,LSTM_15m_long_V8,9,train,0.473026,0.500022,0.333423,1.963525e-04,0.5000
2025-08-18T11:42:56,LSTM_15m_long_V8,9,val,0.511295,0.537226,0.503232,1.963525e-04,0.3000
2025-08-18T11:43:02,LSTM_15m_long_V8,10,train,0.472842,0.499463,0.333618,1.500000e-04,0.5000
2025-08-18T11:43:06,LSTM_15m_long_V8,10,val,0.512205,0.528145,0.501942,1.500000e-04,0.3000
2025-08-18T11:43:13,LSTM_15m_long_V8,11,train,0.472495,0.499185,0.333748,1.036475e-04,0.5000
2025-08-18T11:43:17,LSTM_15m_long_V8,11,val,0.512623,0.535363,0.503580,1.036475e-04,0.3000
2025-08-18T11:43:24,LSTM_15m_long_V8,12,train,0.472287,0.499181,0.334416,6.183221e-05,0.5000
2025-08-18T11:43:28,LSTM_15m_long_V8,12,val,0.515260,0.511973,0.494773,6.183221e-05,0.3000
2025-08-18T11:43:34,LSTM_15m_long_V8,13,train,0.471849,0.500582,0.334807,2.864745e-05,0.5000
2025-08-18T11:43:39,LSTM_15m_long_V8,13,val,0.521102,0.570144,0.505557,2.864745e-05,0.2750
2025-08-18T11:43:45,LSTM_15m_long_V8,14,train,0.472137,0.499396,0.334016,7.341523e-06,0.5000
2025-08-18T11:43:49,LSTM_15m_long_V8,14,val,0.516749,0.597636,0.498916,7.341523e-06,0.2750
2025-08-18T11:43:56,LSTM_15m_long_V8,15,train,0.471628,0.501262,0.335246,3.000000e-04,0.5000
2025-08-18T11:44:00,LSTM_15m_long_V8,15,val,0.518182,0.588788,0.501945,3.000000e-04,0.2750
2025-08-18T11:44:06,LSTM_15m_long_V8,16,train,0.472092,0.500215,0.334951,2.981533e-04,0.5000
2025-08-18T11:44:10,LSTM_15m_long_V8,16,val,0.519592,0.558950,0.507332,2.981533e-04,0.2750
2025-08-18T11:44:16,LSTM_15m_long_V8,17,train,0.471999,0.500407,0.334325,2.926585e-04,0.5000
2025-08-18T11:44:20,LSTM_15m_long_V8,17,val,0.516955,0.589326,0.505689,2.926585e-04,0.2750
2025-08-18T11:44:27,LSTM_15m_long_V8,18,train,0.472149,0.499141,0.333348,2.836510e-04,0.5000
2025-08-18T11:44:31,LSTM_15m_long_V8,18,val,0.519314,0.611767,0.490802,2.836510e-04,0.2750
2025-08-18T11:44:37,LSTM_15m_long_V8,19,train,0.471631,0.499248,0.333649,2.713525e-04,0.5000
2025-08-18T11:44:42,LSTM_15m_long_V8,19,val,0.509094,0.549494,0.505992,2.713525e-04,0.3000
2025-08-18T11:44:48,LSTM_15m_long_V8,20,train,0.471724,0.498626,0.333655,2.560660e-04,0.5000
2025-08-18T11:44:52,LSTM_15m_long_V8,20,val,0.509990,0.553022,0.507199,2.560660e-04,0.3000
2025-08-18T11:44:58,LSTM_15m_long_V8,21,train,0.471372,0.499297,0.333592,2.381678e-04,0.5000
2025-08-18T11:45:02,LSTM_15m_long_V8,21,val,0.510428,0.538282,0.505015,2.381678e-04,0.3000
2025-08-18T11:45:09,LSTM_15m_long_V8,22,train,0.471022,0.499758,0.333663,2.180986e-04,0.5000
2025-08-18T11:45:13,LSTM_15m_long_V8,22,val,0.520014,0.563356,0.509424,2.180986e-04,0.2750
2025-08-18T11:45:19,LSTM_15m_long_V8,23,train,0.470944,0.499790,0.333486,1.963525e-04,0.5000
2025-08-18T11:45:24,LSTM_15m_long_V8,23,val,0.511677,0.589845,0.505867,1.963525e-04,0.2750
2025-08-18T11:45:30,LSTM_15m_long_V8,24,train,0.470557,0.500868,0.334006,1.734652e-04,0.5000
2025-08-18T11:45:34,LSTM_15m_long_V8,24,val,0.508196,0.544837,0.507219,1.734652e-04,0.3000
2025-08-18T11:45:41,LSTM_15m_long_V8,25,train,0.470771,0.497852,0.333143,1.500000e-04,0.5000
2025-08-18T11:45:45,LSTM_15m_long_V8,25,val,0.506937,0.540485,0.507870,1.500000e-04,0.3000
2025-08-18T11:45:51,LSTM_15m_long_V8,26,train,0.470526,0.499606,0.335701,1.265348e-04,0.5000
2025-08-18T11:45:55,LSTM_15m_long_V8,26,val,0.509376,0.594931,0.504603,1.265348e-04,0.2750
2025-08-18T11:46:02,LSTM_15m_long_V8,27,train,0.470078,0.501728,0.337993,1.036475e-04,0.5000
2025-08-18T11:46:06,LSTM_15m_long_V8,27,val,0.506099,0.542241,0.507082,1.036475e-04,0.3000
2025-08-18T11:46:12,LSTM_15m_long_V8,28,train,0.469967,0.502533,0.337981,8.190143e-05,0.5000
2025-08-18T11:46:16,LSTM_15m_long_V8,28,val,0.508962,0.533339,0.505540,8.190143e-05,0.3000
2025-08-18T11:46:23,LSTM_15m_long_V8,29,train,0.469852,0.501061,0.336112,6.183221e-05,0.5000
2025-08-18T11:46:27,LSTM_15m_long_V8,29,val,0.512052,0.592890,0.506940,6.183221e-05,0.2750
2025-08-18T11:46:33,LSTM_15m_long_V8,30,train,0.469815,0.499208,0.336715,4.393398e-05,0.5000
2025-08-18T11:46:38,LSTM_15m_long_V8,30,val,0.511157,0.596185,0.506928,4.393398e-05,0.2750
2025-08-18T11:46:44,LSTM_15m_long_V8,31,train,0.470263,0.499767,0.335969,2.864745e-05,0.5000
2025-08-18T11:46:48,LSTM_15m_long_V8,31,val,0.514446,0.571183,0.508772,2.864745e-05,0.2750
2025-08-18T11:46:55,LSTM_15m_long_V8,32,train,0.469454,0.501862,0.337450,1.634902e-05,0.5000
2025-08-18T11:46:59,LSTM_15m_long_V8,32,val,0.513068,0.581929,0.509751,1.634902e-05,0.2750
