timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T12:20:42,LSTM_15m_long_V14,1,train,0.475077,0.500586,0.335796,2.713525e-04,0.5000
2025-08-18T12:20:47,LSTM_15m_long_V14,1,val,0.499839,0.534880,0.498923,2.713525e-04,0.3250
2025-08-18T12:20:53,LSTM_15m_long_V14,2,train,0.474292,0.500542,0.333574,1.963525e-04,0.5000
2025-08-18T12:20:58,LSTM_15m_long_V14,2,val,0.508896,0.647676,0.432786,1.963525e-04,0.3000
2025-08-18T12:21:04,LSTM_15m_long_V14,3,train,0.474047,0.499785,0.333238,1.036475e-04,0.5000
2025-08-18T12:21:08,LSTM_15m_long_V14,3,val,0.511513,0.556210,0.505184,1.036475e-04,0.3000
2025-08-18T12:21:15,LSTM_15m_long_V14,4,train,0.473390,0.501660,0.334071,2.864745e-05,0.5000
2025-08-18T12:21:19,LSTM_15m_long_V14,4,val,0.514769,0.491914,0.482537,2.864745e-05,0.3000
2025-08-18T12:21:27,LSTM_15m_long_V14,5,train,0.473777,0.498653,0.332734,3.000000e-04,0.5000
2025-08-18T12:21:31,LSTM_15m_long_V14,5,val,0.512592,0.516916,0.494603,3.000000e-04,0.3000
2025-08-18T12:21:37,LSTM_15m_long_V14,6,train,0.473453,0.500895,0.333763,2.926585e-04,0.5000
2025-08-18T12:21:42,LSTM_15m_long_V14,6,val,0.519174,0.560347,0.501576,2.926585e-04,0.2750
2025-08-18T12:21:49,LSTM_15m_long_V14,7,train,0.473494,0.499812,0.333401,2.713525e-04,0.5000
2025-08-18T12:21:53,LSTM_15m_long_V14,7,val,0.521415,0.574425,0.495205,2.713525e-04,0.2750
2025-08-18T12:22:00,LSTM_15m_long_V14,8,train,0.473104,0.499351,0.333394,2.381678e-04,0.5000
2025-08-18T12:22:04,LSTM_15m_long_V14,8,val,0.518065,0.447981,0.447947,2.381678e-04,0.3000
2025-08-18T12:22:11,LSTM_15m_long_V14,9,train,0.472681,0.499606,0.333658,1.963525e-04,0.5000
2025-08-18T12:22:15,LSTM_15m_long_V14,9,val,0.517505,0.569714,0.502946,1.963525e-04,0.2750
2025-08-18T12:22:22,LSTM_15m_long_V14,10,train,0.472261,0.500251,0.333962,1.500000e-04,0.5000
2025-08-18T12:22:26,LSTM_15m_long_V14,10,val,0.522356,0.523955,0.497787,1.500000e-04,0.2750
2025-08-18T12:22:33,LSTM_15m_long_V14,11,train,0.471730,0.500443,0.335219,1.036475e-04,0.5000
2025-08-18T12:22:37,LSTM_15m_long_V14,11,val,0.520518,0.567852,0.503112,1.036475e-04,0.2750
2025-08-18T12:22:44,LSTM_15m_long_V14,12,train,0.471812,0.500586,0.337115,6.183221e-05,0.5000
2025-08-18T12:22:48,LSTM_15m_long_V14,12,val,0.519973,0.555530,0.505736,6.183221e-05,0.2750
2025-08-18T12:22:55,LSTM_15m_long_V14,13,train,0.471484,0.501893,0.338366,2.864745e-05,0.5000
2025-08-18T12:23:00,LSTM_15m_long_V14,13,val,0.521683,0.577595,0.501589,2.864745e-05,0.2750
2025-08-18T12:23:07,LSTM_15m_long_V14,14,train,0.471506,0.501840,0.338662,7.341523e-06,0.5000
2025-08-18T12:23:11,LSTM_15m_long_V14,14,val,0.520704,0.552646,0.505145,7.341523e-06,0.2750
2025-08-18T12:23:18,LSTM_15m_long_V14,15,train,0.471475,0.500935,0.337938,3.000000e-04,0.5000
2025-08-18T12:23:22,LSTM_15m_long_V14,15,val,0.520005,0.567082,0.506046,3.000000e-04,0.2750
2025-08-18T12:23:29,LSTM_15m_long_V14,16,train,0.471839,0.500049,0.336614,2.981533e-04,0.5000
2025-08-18T12:23:33,LSTM_15m_long_V14,16,val,0.528421,0.506474,0.491021,2.981533e-04,0.2750
2025-08-18T12:23:41,LSTM_15m_long_V14,17,train,0.471486,0.501566,0.337481,2.926585e-04,0.5000
2025-08-18T12:23:45,LSTM_15m_long_V14,17,val,0.512948,0.509537,0.494267,2.926585e-04,0.3000
2025-08-18T12:23:51,LSTM_15m_long_V14,18,train,0.471239,0.501361,0.338568,2.836510e-04,0.5000
2025-08-18T12:23:56,LSTM_15m_long_V14,18,val,0.515639,0.585135,0.497902,2.836510e-04,0.2750
2025-08-18T12:24:03,LSTM_15m_long_V14,19,train,0.470911,0.503464,0.339063,2.713525e-04,0.5000
2025-08-18T12:24:07,LSTM_15m_long_V14,19,val,0.522495,0.595827,0.499608,2.713525e-04,0.2750
2025-08-18T12:24:14,LSTM_15m_long_V14,20,train,0.470952,0.500457,0.337299,2.560660e-04,0.5000
2025-08-18T12:24:18,LSTM_15m_long_V14,20,val,0.518108,0.580156,0.506498,2.560660e-04,0.2750
2025-08-18T12:24:25,LSTM_15m_long_V14,21,train,0.470325,0.503030,0.340670,2.381678e-04,0.5000
2025-08-18T12:24:29,LSTM_15m_long_V14,21,val,0.525673,0.573637,0.502628,2.381678e-04,0.2750
2025-08-18T12:24:36,LSTM_15m_long_V14,22,train,0.469893,0.502005,0.342326,2.180986e-04,0.5000
2025-08-18T12:24:40,LSTM_15m_long_V14,22,val,0.511057,0.538999,0.504540,2.180986e-04,0.3000
2025-08-18T12:24:47,LSTM_15m_long_V14,23,train,0.469750,0.503688,0.344098,1.963525e-04,0.5000
2025-08-18T12:24:51,LSTM_15m_long_V14,23,val,0.513694,0.532014,0.502067,1.963525e-04,0.3000
2025-08-18T12:24:58,LSTM_15m_long_V14,24,train,0.469587,0.503173,0.345054,1.734652e-04,0.5000
2025-08-18T12:25:02,LSTM_15m_long_V14,24,val,0.509218,0.542742,0.504913,1.734652e-04,0.3000
2025-08-18T12:25:09,LSTM_15m_long_V14,25,train,0.469088,0.503786,0.344350,1.500000e-04,0.5000
2025-08-18T12:25:13,LSTM_15m_long_V14,25,val,0.533630,0.554258,0.506478,1.500000e-04,0.2750
2025-08-18T12:25:20,LSTM_15m_long_V14,26,train,0.468467,0.506244,0.348663,1.265348e-04,0.5000
2025-08-18T12:25:24,LSTM_15m_long_V14,26,val,0.536841,0.538820,0.505984,1.265348e-04,0.2750
2025-08-18T12:25:31,LSTM_15m_long_V14,27,train,0.468736,0.504404,0.350496,1.036475e-04,0.5000
2025-08-18T12:25:35,LSTM_15m_long_V14,27,val,0.510569,0.569267,0.509327,1.036475e-04,0.3000
2025-08-18T12:25:42,LSTM_15m_long_V14,28,train,0.468010,0.505774,0.351170,8.190143e-05,0.5000
2025-08-18T12:25:46,LSTM_15m_long_V14,28,val,0.513272,0.536115,0.503474,8.190143e-05,0.3000
2025-08-18T12:25:53,LSTM_15m_long_V14,29,train,0.468355,0.505008,0.353852,6.183221e-05,0.5000
2025-08-18T12:25:57,LSTM_15m_long_V14,29,val,0.523827,0.590920,0.504140,6.183221e-05,0.2750
2025-08-18T12:26:04,LSTM_15m_long_V14,30,train,0.467636,0.506705,0.354769,4.393398e-05,0.5000
2025-08-18T12:26:08,LSTM_15m_long_V14,30,val,0.519527,0.591815,0.500941,4.393398e-05,0.2750
2025-08-18T12:26:15,LSTM_15m_long_V14,31,train,0.467501,0.508871,0.356834,2.864745e-05,0.5000
2025-08-18T12:26:19,LSTM_15m_long_V14,31,val,0.525879,0.579010,0.507301,2.864745e-05,0.2750
2025-08-18T12:26:26,LSTM_15m_long_V14,32,train,0.467539,0.507412,0.355445,1.634902e-05,0.5000
2025-08-18T12:26:30,LSTM_15m_long_V14,32,val,0.524742,0.585959,0.503842,1.634902e-05,0.2750
2025-08-18T12:26:37,LSTM_15m_long_V14,33,train,0.467504,0.507112,0.356830,7.341523e-06,0.5000
2025-08-18T12:26:41,LSTM_15m_long_V14,33,val,0.524024,0.582323,0.505495,7.341523e-06,0.2750
2025-08-18T12:26:48,LSTM_15m_long_V14,34,train,0.467316,0.506624,0.357075,1.846749e-06,0.5000
2025-08-18T12:26:52,LSTM_15m_long_V14,34,val,0.525152,0.580299,0.507211,1.846749e-06,0.2750
2025-08-18T12:26:59,LSTM_15m_long_V14,35,train,0.467404,0.507237,0.358029,3.000000e-04,0.5000
2025-08-18T12:27:03,LSTM_15m_long_V14,35,val,0.524604,0.581069,0.506112,3.000000e-04,0.2750
2025-08-18T12:27:11,LSTM_15m_long_V14,36,train,0.467753,0.506526,0.354704,2.995376e-04,0.5000
2025-08-18T12:27:15,LSTM_15m_long_V14,36,val,0.548228,0.562138,0.503828,2.995376e-04,0.2500
2025-08-18T12:27:21,LSTM_15m_long_V14,37,train,0.467950,0.505948,0.357202,2.981533e-04,0.5000
