timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:22:30,LSTM_1d_long_V5,1,train,0.485506,0.508711,0.398171,2.713525e-04,0.5000
2025-08-17T11:22:36,LSTM_1d_long_V5,1,val,0.489817,0.457350,0.454475,2.713525e-04,0.3250
2025-08-17T11:22:41,LSTM_1d_long_V5,2,train,0.468371,0.492596,0.330026,1.963525e-04,0.5000
2025-08-17T11:22:47,LSTM_1d_long_V5,2,val,0.518110,0.490018,0.477284,1.963525e-04,0.2750
2025-08-17T11:22:53,LSTM_1d_long_V5,3,train,0.463901,0.511324,0.338329,1.036475e-04,0.5000
2025-08-17T11:22:58,LSTM_1d_long_V5,3,val,0.517262,0.499093,0.476279,1.036475e-04,0.2750
2025-08-17T11:23:04,LSTM_1d_long_V5,4,train,0.470409,0.478659,0.323711,2.864745e-05,0.5000
2025-08-17T11:23:10,LSTM_1d_long_V5,4,val,0.507196,0.529946,0.473789,2.864745e-05,0.2750
2025-08-17T11:23:15,LSTM_1d_long_V5,5,train,0.462845,0.508711,0.337182,3.000000e-04,0.5000
2025-08-17T11:23:21,LSTM_1d_long_V5,5,val,0.505732,0.479129,0.469027,3.000000e-04,0.3000
2025-08-17T11:23:27,LSTM_1d_long_V5,6,train,0.464409,0.481707,0.325103,2.926585e-04,0.5000
2025-08-17T11:23:32,LSTM_1d_long_V5,6,val,0.500217,0.582577,0.479711,2.926585e-04,0.2750
2025-08-17T11:23:38,LSTM_1d_long_V5,7,train,0.464597,0.496951,0.333505,2.713525e-04,0.5000
2025-08-17T11:23:44,LSTM_1d_long_V5,7,val,0.511054,0.539020,0.489889,2.713525e-04,0.2750
2025-08-17T11:23:49,LSTM_1d_long_V5,8,train,0.459041,0.510017,0.339340,2.381678e-04,0.5000
2025-08-17T11:23:55,LSTM_1d_long_V5,8,val,0.528558,0.562613,0.499251,2.381678e-04,0.2500
2025-08-17T11:24:01,LSTM_1d_long_V5,9,train,0.465437,0.499564,0.333140,1.963525e-04,0.5000
2025-08-17T11:24:06,LSTM_1d_long_V5,9,val,0.530027,0.557169,0.499524,1.963525e-04,0.2500
2025-08-17T11:24:12,LSTM_1d_long_V5,10,train,0.465748,0.493902,0.330612,1.500000e-04,0.5000
2025-08-17T11:24:18,LSTM_1d_long_V5,10,val,0.525531,0.569873,0.486519,1.500000e-04,0.2500
2025-08-17T11:24:23,LSTM_1d_long_V5,11,train,0.464505,0.497822,0.332364,1.036475e-04,0.5000
2025-08-17T11:24:29,LSTM_1d_long_V5,11,val,0.521842,0.499093,0.478692,1.036475e-04,0.2750
2025-08-17T11:24:35,LSTM_1d_long_V5,12,train,0.462960,0.496080,0.331587,6.183221e-05,0.5000
2025-08-17T11:24:40,LSTM_1d_long_V5,12,val,0.518541,0.504537,0.474371,6.183221e-05,0.2750
2025-08-17T11:24:46,LSTM_1d_long_V5,13,train,0.462731,0.499564,0.333912,2.864745e-05,0.5000
2025-08-17T11:24:52,LSTM_1d_long_V5,13,val,0.519889,0.506352,0.478655,2.864745e-05,0.2750
2025-08-17T11:24:57,LSTM_1d_long_V5,14,train,0.462233,0.502178,0.336622,7.341523e-06,0.5000
2025-08-17T11:25:03,LSTM_1d_long_V5,14,val,0.520816,0.497278,0.473113,7.341523e-06,0.2750
2025-08-17T11:25:09,LSTM_1d_long_V5,15,train,0.466693,0.476045,0.323239,3.000000e-04,0.5000
2025-08-17T11:25:14,LSTM_1d_long_V5,15,val,0.520682,0.500907,0.476056,3.000000e-04,0.2750
2025-08-17T11:25:20,LSTM_1d_long_V5,16,train,0.461821,0.505662,0.335840,2.981533e-04,0.5000
2025-08-17T11:25:26,LSTM_1d_long_V5,16,val,0.520636,0.495463,0.469899,2.981533e-04,0.2750
2025-08-17T11:25:32,LSTM_1d_long_V5,17,train,0.458366,0.520470,0.342309,2.926585e-04,0.5000
2025-08-17T11:25:37,LSTM_1d_long_V5,17,val,0.536522,0.520871,0.485222,2.926585e-04,0.2500
2025-08-17T11:25:43,LSTM_1d_long_V5,18,train,0.462540,0.499564,0.333140,2.836510e-04,0.5000
2025-08-17T11:25:49,LSTM_1d_long_V5,18,val,0.542148,0.484574,0.464375,2.836510e-04,0.2500
2025-08-17T11:25:55,LSTM_1d_long_V5,19,train,0.461893,0.504355,0.336824,2.713525e-04,0.5000
2025-08-17T11:26:00,LSTM_1d_long_V5,19,val,0.529941,0.551724,0.489771,2.713525e-04,0.2500
2025-08-17T11:26:06,LSTM_1d_long_V5,20,train,0.461107,0.492596,0.332290,2.560660e-04,0.5000
2025-08-17T11:26:12,LSTM_1d_long_V5,20,val,0.528504,0.553539,0.491102,2.560660e-04,0.2500
2025-08-17T11:26:17,LSTM_1d_long_V5,21,train,0.463818,0.494338,0.335329,2.381678e-04,0.5000
2025-08-17T11:26:23,LSTM_1d_long_V5,21,val,0.528824,0.546279,0.487217,2.381678e-04,0.2500
