timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:37:33,LSTM_1d_long_V9,1,train,0.475813,0.487805,0.337364,2.713525e-04,0.5000
2025-08-17T11:37:37,LSTM_1d_long_V9,1,val,0.505279,0.508167,0.480111,2.713525e-04,0.3000
2025-08-17T11:37:42,LSTM_1d_long_V9,2,train,0.466692,0.494338,0.330807,1.963525e-04,0.5000
2025-08-17T11:37:47,LSTM_1d_long_V9,2,val,0.538754,0.658802,0.416655,1.963525e-04,0.2500
2025-08-17T11:37:52,LSTM_1d_long_V9,3,train,0.461172,0.518728,0.341554,1.036475e-04,0.5000
2025-08-17T11:37:57,LSTM_1d_long_V9,3,val,0.549932,0.669691,0.401087,1.036475e-04,0.2000
2025-08-17T11:38:02,LSTM_1d_long_V9,4,train,0.462752,0.497822,0.332364,2.864745e-05,0.5000
2025-08-17T11:38:06,LSTM_1d_long_V9,4,val,0.551428,0.413793,0.404727,2.864745e-05,0.2500
2025-08-17T11:38:11,LSTM_1d_long_V9,5,train,0.462953,0.501742,0.334107,3.000000e-04,0.5000
2025-08-17T11:38:16,LSTM_1d_long_V9,5,val,0.550412,0.428312,0.423940,3.000000e-04,0.2500
2025-08-17T11:38:21,LSTM_1d_long_V9,6,train,0.463688,0.493467,0.330417,2.926585e-04,0.5000
2025-08-17T11:38:26,LSTM_1d_long_V9,6,val,0.539183,0.495463,0.462216,2.926585e-04,0.2500
2025-08-17T11:38:31,LSTM_1d_long_V9,7,train,0.462054,0.505662,0.335840,2.713525e-04,0.5000
2025-08-17T11:38:35,LSTM_1d_long_V9,7,val,0.539026,0.482759,0.456094,2.713525e-04,0.2500
2025-08-17T11:38:40,LSTM_1d_long_V9,8,train,0.464086,0.486934,0.327475,2.381678e-04,0.5000
2025-08-17T11:38:45,LSTM_1d_long_V9,8,val,0.550380,0.486388,0.483387,2.381678e-04,0.2500
2025-08-17T11:38:50,LSTM_1d_long_V9,9,train,0.461741,0.510017,0.337756,1.963525e-04,0.5000
2025-08-17T11:38:55,LSTM_1d_long_V9,9,val,0.554494,0.466425,0.466029,1.963525e-04,0.2500
2025-08-17T11:38:59,LSTM_1d_long_V9,10,train,0.461173,0.501742,0.334107,1.500000e-04,0.5000
2025-08-17T11:39:04,LSTM_1d_long_V9,10,val,0.560980,0.486388,0.459911,1.500000e-04,0.2250
2025-08-17T11:39:09,LSTM_1d_long_V9,11,train,0.460585,0.504355,0.335263,1.036475e-04,0.5000
2025-08-17T11:39:14,LSTM_1d_long_V9,11,val,0.557091,0.466425,0.466212,1.036475e-04,0.2500
2025-08-17T11:39:19,LSTM_1d_long_V9,12,train,0.463965,0.503049,0.334686,6.183221e-05,0.5000
2025-08-17T11:39:24,LSTM_1d_long_V9,12,val,0.554130,0.473684,0.472013,6.183221e-05,0.2500
2025-08-17T11:39:28,LSTM_1d_long_V9,13,train,0.460803,0.498693,0.332752,2.864745e-05,0.5000
2025-08-17T11:39:33,LSTM_1d_long_V9,13,val,0.554509,0.473684,0.472013,2.864745e-05,0.2500
2025-08-17T11:39:38,LSTM_1d_long_V9,14,train,0.461461,0.500000,0.333333,7.341523e-06,0.5000
2025-08-17T11:39:43,LSTM_1d_long_V9,14,val,0.554316,0.475499,0.473724,7.341523e-06,0.2500
2025-08-17T11:39:47,LSTM_1d_long_V9,15,train,0.462753,0.508275,0.336991,3.000000e-04,0.5000
2025-08-17T11:39:52,LSTM_1d_long_V9,15,val,0.554258,0.475499,0.473724,3.000000e-04,0.2500
2025-08-17T11:39:57,LSTM_1d_long_V9,16,train,0.460822,0.509582,0.337565,2.981533e-04,0.5000
2025-08-17T11:40:02,LSTM_1d_long_V9,16,val,0.553889,0.480944,0.478841,2.981533e-04,0.2500
2025-08-17T11:40:07,LSTM_1d_long_V9,17,train,0.462531,0.496951,0.331976,2.926585e-04,0.5000
2025-08-17T11:40:12,LSTM_1d_long_V9,17,val,0.552667,0.477314,0.472433,2.926585e-04,0.2500
2025-08-17T11:40:17,LSTM_1d_long_V9,18,train,0.460754,0.505662,0.335840,2.836510e-04,0.5000
2025-08-17T11:40:21,LSTM_1d_long_V9,18,val,0.554858,0.477314,0.472433,2.836510e-04,0.2500
2025-08-17T11:40:26,LSTM_1d_long_V9,19,train,0.460363,0.506969,0.336416,2.713525e-04,0.5000
2025-08-17T11:40:31,LSTM_1d_long_V9,19,val,0.574720,0.486388,0.479364,2.713525e-04,0.2250
2025-08-17T11:40:36,LSTM_1d_long_V9,20,train,0.461183,0.502613,0.334493,2.560660e-04,0.5000
2025-08-17T11:40:41,LSTM_1d_long_V9,20,val,0.569665,0.497278,0.484725,2.560660e-04,0.2250
2025-08-17T11:40:46,LSTM_1d_long_V9,21,train,0.461412,0.508711,0.337182,2.381678e-04,0.5000
2025-08-17T11:40:50,LSTM_1d_long_V9,21,val,0.570293,0.499093,0.485674,2.381678e-04,0.2250
2025-08-17T11:40:55,LSTM_1d_long_V9,22,train,0.462023,0.486934,0.327475,2.180986e-04,0.5000
2025-08-17T11:41:00,LSTM_1d_long_V9,22,val,0.562658,0.475499,0.471818,2.180986e-04,0.2500
2025-08-17T11:41:05,LSTM_1d_long_V9,23,train,0.463948,0.494338,0.330807,1.963525e-04,0.5000
2025-08-17T11:41:10,LSTM_1d_long_V9,23,val,0.548497,0.493648,0.479127,1.963525e-04,0.2500
2025-08-17T11:41:15,LSTM_1d_long_V9,24,train,0.460394,0.501742,0.334107,1.734652e-04,0.5000
2025-08-17T11:41:19,LSTM_1d_long_V9,24,val,0.542919,0.602541,0.479375,1.734652e-04,0.2250
2025-08-17T11:41:24,LSTM_1d_long_V9,25,train,0.458095,0.522648,0.344070,1.500000e-04,0.5000
2025-08-17T11:41:29,LSTM_1d_long_V9,25,val,0.556666,0.484574,0.477746,1.500000e-04,0.2500
2025-08-17T11:41:34,LSTM_1d_long_V9,26,train,0.461797,0.482578,0.325499,1.265348e-04,0.5000
2025-08-17T11:41:39,LSTM_1d_long_V9,26,val,0.560152,0.477314,0.472054,1.265348e-04,0.2500
2025-08-17T11:41:44,LSTM_1d_long_V9,27,train,0.461080,0.502613,0.334493,1.036475e-04,0.5000
2025-08-17T11:41:48,LSTM_1d_long_V9,27,val,0.560044,0.480944,0.475329,1.036475e-04,0.2500
2025-08-17T11:41:53,LSTM_1d_long_V9,28,train,0.460094,0.496080,0.332351,8.190143e-05,0.5000
2025-08-17T11:41:58,LSTM_1d_long_V9,28,val,0.556563,0.488203,0.480980,8.190143e-05,0.2500
2025-08-17T11:42:03,LSTM_1d_long_V9,29,train,0.460351,0.506098,0.337600,6.183221e-05,0.5000
2025-08-17T11:42:08,LSTM_1d_long_V9,29,val,0.554667,0.488203,0.480050,6.183221e-05,0.2500
2025-08-17T11:42:13,LSTM_1d_long_V9,30,train,0.460993,0.503049,0.335465,4.393398e-05,0.5000
2025-08-17T11:42:18,LSTM_1d_long_V9,30,val,0.556786,0.491833,0.484207,4.393398e-05,0.2500
2025-08-17T11:42:23,LSTM_1d_long_V9,31,train,0.461554,0.495645,0.332156,2.864745e-05,0.5000
2025-08-17T11:42:28,LSTM_1d_long_V9,31,val,0.559356,0.484574,0.478178,2.864745e-05,0.2500
2025-08-17T11:42:32,LSTM_1d_long_V9,32,train,0.460517,0.497387,0.332937,1.634902e-05,0.5000
2025-08-17T11:42:37,LSTM_1d_long_V9,32,val,0.559728,0.484574,0.478178,1.634902e-05,0.2500
2025-08-17T11:42:42,LSTM_1d_long_V9,33,train,0.462818,0.498693,0.333522,7.341523e-06,0.5000
2025-08-17T11:42:47,LSTM_1d_long_V9,33,val,0.559513,0.486388,0.479802,7.341523e-06,0.2500
