timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T12:08:57,LSTM_15m_long_V12,1,train,0.474599,0.501293,0.334123,2.713525e-04,0.5000
2025-08-18T12:09:01,LSTM_15m_long_V12,1,val,0.518099,0.430913,0.429276,2.713525e-04,0.3000
2025-08-18T12:09:07,LSTM_15m_long_V12,2,train,0.474278,0.498393,0.332618,1.963525e-04,0.5000
2025-08-18T12:09:12,LSTM_15m_long_V12,2,val,0.505858,0.660571,0.406233,1.963525e-04,0.3000
2025-08-18T12:09:18,LSTM_15m_long_V12,3,train,0.473678,0.499561,0.333138,1.036475e-04,0.5000
2025-08-18T12:09:22,LSTM_15m_long_V12,3,val,0.499434,0.517758,0.495693,1.036475e-04,0.3250
2025-08-18T12:09:29,LSTM_15m_long_V12,4,train,0.473558,0.499275,0.333011,2.864745e-05,0.5000
2025-08-18T12:09:33,LSTM_15m_long_V12,4,val,0.509383,0.551303,0.501689,2.864745e-05,0.3000
2025-08-18T12:09:40,LSTM_15m_long_V12,5,train,0.473543,0.499190,0.332997,3.000000e-04,0.5000
2025-08-18T12:09:44,LSTM_15m_long_V12,5,val,0.511648,0.517865,0.496191,3.000000e-04,0.3000
2025-08-18T12:09:50,LSTM_15m_long_V12,6,train,0.473278,0.500398,0.333598,2.926585e-04,0.5000
2025-08-18T12:09:55,LSTM_15m_long_V12,6,val,0.517755,0.579260,0.501193,2.926585e-04,0.2750
2025-08-18T12:10:01,LSTM_15m_long_V12,7,train,0.473238,0.499508,0.333480,2.713525e-04,0.5000
2025-08-18T12:10:05,LSTM_15m_long_V12,7,val,0.510128,0.570484,0.505188,2.713525e-04,0.3000
2025-08-18T12:10:12,LSTM_15m_long_V12,8,train,0.472704,0.501379,0.334679,2.381678e-04,0.5000
2025-08-18T12:10:16,LSTM_15m_long_V12,8,val,0.518697,0.621510,0.474002,2.381678e-04,0.2750
2025-08-18T12:10:22,LSTM_15m_long_V12,9,train,0.472432,0.501343,0.334981,1.963525e-04,0.5000
2025-08-18T12:10:27,LSTM_15m_long_V12,9,val,0.516154,0.500493,0.489746,1.963525e-04,0.3000
2025-08-18T12:10:33,LSTM_15m_long_V12,10,train,0.472454,0.500309,0.334859,1.500000e-04,0.5000
2025-08-18T12:10:37,LSTM_15m_long_V12,10,val,0.514138,0.500260,0.488989,1.500000e-04,0.3000
2025-08-18T12:10:43,LSTM_15m_long_V12,11,train,0.472116,0.501110,0.336127,1.036475e-04,0.5000
