timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:11:46,LSTM_4h_long_V7,1,train,0.469684,0.501903,0.369300,2.713525e-04,0.5000
2025-08-17T13:11:50,LSTM_4h_long_V7,1,val,0.485954,0.569529,0.508827,2.713525e-04,0.3250
2025-08-17T13:11:55,LSTM_4h_long_V7,2,train,0.463382,0.498025,0.332454,1.963525e-04,0.5000
2025-08-17T13:12:00,LSTM_4h_long_V7,2,val,0.510669,0.681700,0.438668,1.963525e-04,0.2750
2025-08-17T13:12:05,LSTM_4h_long_V7,3,train,0.462993,0.499533,0.333126,1.036475e-04,0.5000
2025-08-17T13:12:10,LSTM_4h_long_V7,3,val,0.516218,0.598439,0.511968,1.036475e-04,0.2750
2025-08-17T13:12:15,LSTM_4h_long_V7,4,train,0.462523,0.502406,0.334401,2.864745e-05,0.5000
2025-08-17T13:12:20,LSTM_4h_long_V7,4,val,0.512066,0.655681,0.484824,2.864745e-05,0.2750
2025-08-17T13:12:25,LSTM_4h_long_V7,5,train,0.463652,0.498959,0.332870,3.000000e-04,0.5000
2025-08-17T13:12:29,LSTM_4h_long_V7,5,val,0.511280,0.659439,0.474223,3.000000e-04,0.2750
2025-08-17T13:12:34,LSTM_4h_long_V7,6,train,0.462246,0.501257,0.333891,2.926585e-04,0.5000
2025-08-17T13:12:39,LSTM_4h_long_V7,6,val,0.503850,0.517202,0.495017,2.926585e-04,0.3000
2025-08-17T13:12:44,LSTM_4h_long_V7,7,train,0.462402,0.502549,0.334464,2.713525e-04,0.5000
2025-08-17T13:12:49,LSTM_4h_long_V7,7,val,0.507982,0.657126,0.465533,2.713525e-04,0.2750
2025-08-17T13:12:54,LSTM_4h_long_V7,8,train,0.461278,0.508941,0.337283,2.381678e-04,0.5000
2025-08-17T13:12:59,LSTM_4h_long_V7,8,val,0.514184,0.653657,0.465862,2.381678e-04,0.2750
2025-08-17T13:13:04,LSTM_4h_long_V7,9,train,0.462216,0.503339,0.334814,1.963525e-04,0.5000
2025-08-17T13:13:09,LSTM_4h_long_V7,9,val,0.512125,0.674472,0.456348,1.963525e-04,0.2750
2025-08-17T13:13:14,LSTM_4h_long_V7,10,train,0.463692,0.489767,0.328754,1.500000e-04,0.5000
2025-08-17T13:13:19,LSTM_4h_long_V7,10,val,0.500438,0.580225,0.503601,1.500000e-04,0.3000
2025-08-17T13:13:23,LSTM_4h_long_V7,11,train,0.463642,0.491777,0.329659,1.036475e-04,0.5000
2025-08-17T13:13:28,LSTM_4h_long_V7,11,val,0.502994,0.524140,0.490484,1.036475e-04,0.3000
2025-08-17T13:13:33,LSTM_4h_long_V7,12,train,0.461732,0.500898,0.333732,6.183221e-05,0.5000
2025-08-17T13:13:38,LSTM_4h_long_V7,12,val,0.512542,0.663776,0.465123,6.183221e-05,0.2750
2025-08-17T13:13:43,LSTM_4h_long_V7,13,train,0.462579,0.496230,0.331653,2.864745e-05,0.5000
2025-08-17T13:13:48,LSTM_4h_long_V7,13,val,0.512208,0.649321,0.473203,2.864745e-05,0.2750
2025-08-17T13:13:53,LSTM_4h_long_V7,14,train,0.461933,0.499749,0.333222,7.341523e-06,0.5000
2025-08-17T13:13:58,LSTM_4h_long_V7,14,val,0.515422,0.586008,0.500233,7.341523e-06,0.2750
2025-08-17T13:14:03,LSTM_4h_long_V7,15,train,0.462977,0.496373,0.331718,3.000000e-04,0.5000
2025-08-17T13:14:08,LSTM_4h_long_V7,15,val,0.515617,0.577913,0.498972,3.000000e-04,0.2750
