timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:15:23,LSTM_1h_long_V6,1,train,0.466190,0.499624,0.333293,2.713525e-04,0.5000
2025-08-17T15:15:29,LSTM_1h_long_V6,1,val,0.493625,0.669635,0.401276,2.713525e-04,0.3000
2025-08-17T15:15:34,LSTM_1h_long_V6,2,train,0.465640,0.499875,0.333278,1.963525e-04,0.5000
2025-08-17T15:15:39,LSTM_1h_long_V6,2,val,0.504533,0.450158,0.449765,1.963525e-04,0.3000
2025-08-17T15:15:45,LSTM_1h_long_V6,3,train,0.465165,0.502743,0.334550,1.036475e-04,0.5000
2025-08-17T15:15:51,LSTM_1h_long_V6,3,val,0.509894,0.669851,0.401144,1.036475e-04,0.2000
2025-08-17T15:15:57,LSTM_1h_long_V6,4,train,0.464698,0.503101,0.334709,2.864745e-05,0.5000
2025-08-17T15:16:02,LSTM_1h_long_V6,4,val,0.502064,0.507325,0.485497,2.864745e-05,0.3000
2025-08-17T15:16:08,LSTM_1h_long_V6,5,train,0.465070,0.501918,0.334185,3.000000e-04,0.5000
2025-08-17T15:16:13,LSTM_1h_long_V6,5,val,0.501473,0.516734,0.489051,3.000000e-04,0.3000
2025-08-17T15:16:18,LSTM_1h_long_V6,6,train,0.465113,0.499946,0.333309,2.926585e-04,0.5000
2025-08-17T15:16:23,LSTM_1h_long_V6,6,val,0.511004,0.622738,0.467326,2.926585e-04,0.2750
2025-08-17T15:16:29,LSTM_1h_long_V6,7,train,0.465325,0.496881,0.331944,2.713525e-04,0.5000
2025-08-17T15:16:33,LSTM_1h_long_V6,7,val,0.509955,0.621086,0.474611,2.713525e-04,0.2750
2025-08-17T15:16:39,LSTM_1h_long_V6,8,train,0.465208,0.499319,0.333030,2.381678e-04,0.5000
2025-08-17T15:16:44,LSTM_1h_long_V6,8,val,0.508359,0.636168,0.460721,2.381678e-04,0.2750
2025-08-17T15:16:50,LSTM_1h_long_V6,9,train,0.464681,0.503316,0.334804,1.963525e-04,0.5000
2025-08-17T15:16:55,LSTM_1h_long_V6,9,val,0.494568,0.623240,0.473818,1.963525e-04,0.3000
2025-08-17T15:17:00,LSTM_1h_long_V6,10,train,0.464919,0.500843,0.333708,1.500000e-04,0.5000
2025-08-17T15:17:05,LSTM_1h_long_V6,10,val,0.512859,0.567222,0.502150,1.500000e-04,0.2750
2025-08-17T15:17:11,LSTM_1h_long_V6,11,train,0.464809,0.499731,0.333214,1.036475e-04,0.5000
2025-08-17T15:17:16,LSTM_1h_long_V6,11,val,0.506874,0.667193,0.408530,1.036475e-04,0.2750
2025-08-17T15:17:21,LSTM_1h_long_V6,12,train,0.464873,0.501129,0.333835,6.183221e-05,0.5000
2025-08-17T15:17:27,LSTM_1h_long_V6,12,val,0.512313,0.584961,0.498156,6.183221e-05,0.2750
2025-08-17T15:17:32,LSTM_1h_long_V6,13,train,0.464948,0.498835,0.332815,2.864745e-05,0.5000
2025-08-17T15:17:37,LSTM_1h_long_V6,13,val,0.502223,0.488581,0.477774,2.864745e-05,0.3000
2025-08-17T15:17:42,LSTM_1h_long_V6,14,train,0.465161,0.497508,0.332224,7.341523e-06,0.5000
2025-08-17T15:17:47,LSTM_1h_long_V6,14,val,0.505959,0.423657,0.422652,7.341523e-06,0.3000
2025-08-17T15:17:53,LSTM_1h_long_V6,15,train,0.464637,0.501255,0.333891,3.000000e-04,0.5000
2025-08-17T15:17:58,LSTM_1h_long_V6,15,val,0.505593,0.427822,0.427394,3.000000e-04,0.3000
2025-08-17T15:18:03,LSTM_1h_long_V6,16,train,0.464237,0.504535,0.335343,2.981533e-04,0.5000
2025-08-17T15:18:09,LSTM_1h_long_V6,16,val,0.505168,0.453390,0.452383,2.981533e-04,0.3000
2025-08-17T15:18:14,LSTM_1h_long_V6,17,train,0.464286,0.504553,0.335351,2.926585e-04,0.5000
2025-08-17T15:18:19,LSTM_1h_long_V6,17,val,0.504794,0.470483,0.466672,2.926585e-04,0.3000
2025-08-17T15:18:24,LSTM_1h_long_V6,18,train,0.464750,0.501022,0.333787,2.836510e-04,0.5000
2025-08-17T15:18:30,LSTM_1h_long_V6,18,val,0.496937,0.566073,0.496683,2.836510e-04,0.3000
2025-08-17T15:18:35,LSTM_1h_long_V6,19,train,0.465199,0.499050,0.332943,2.713525e-04,0.5000
2025-08-17T15:18:40,LSTM_1h_long_V6,19,val,0.496745,0.617998,0.483825,2.713525e-04,0.3000
2025-08-17T15:18:46,LSTM_1h_long_V6,20,train,0.465698,0.495160,0.331175,2.560660e-04,0.5000
2025-08-17T15:18:51,LSTM_1h_long_V6,20,val,0.497484,0.583238,0.495853,2.560660e-04,0.3000
2025-08-17T15:18:56,LSTM_1h_long_V6,21,train,0.465191,0.499606,0.333158,2.381678e-04,0.5000
2025-08-17T15:19:01,LSTM_1h_long_V6,21,val,0.494056,0.655559,0.433970,2.381678e-04,0.3000
2025-08-17T15:19:07,LSTM_1h_long_V6,22,train,0.464443,0.501721,0.334097,2.180986e-04,0.5000
2025-08-17T15:19:12,LSTM_1h_long_V6,22,val,0.511614,0.636814,0.464725,2.180986e-04,0.2750
