timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:17:43,LSTM_15m_short_V11,1,train,0.463062,0.501544,0.335222,2.713525e-04,0.5000
2025-08-18T13:17:47,LSTM_15m_short_V11,1,val,0.482756,0.552252,0.503557,2.713525e-04,0.3250
2025-08-18T13:17:54,LSTM_15m_short_V11,2,train,0.462534,0.498183,0.332525,1.963525e-04,0.5000
2025-08-18T13:17:58,LSTM_15m_short_V11,2,val,0.498285,0.488081,0.481437,1.963525e-04,0.3000
2025-08-18T13:18:04,LSTM_15m_short_V11,3,train,0.461943,0.501034,0.333793,1.036475e-04,0.5000
2025-08-18T13:18:08,LSTM_15m_short_V11,3,val,0.467433,0.503000,0.488996,1.036475e-04,0.3750
2025-08-18T13:18:15,LSTM_15m_short_V11,4,train,0.461938,0.499812,0.333250,2.864745e-05,0.5000
2025-08-18T13:18:19,LSTM_15m_short_V11,4,val,0.474616,0.526372,0.500371,2.864745e-05,0.3500
2025-08-18T13:18:25,LSTM_15m_short_V11,5,train,0.461554,0.500295,0.333465,3.000000e-04,0.5000
2025-08-18T13:18:30,LSTM_15m_short_V11,5,val,0.473820,0.536868,0.501984,3.000000e-04,0.3500
2025-08-18T13:18:36,LSTM_15m_short_V11,6,train,0.462049,0.498017,0.332451,2.926585e-04,0.5000
2025-08-18T13:18:40,LSTM_15m_short_V11,6,val,0.473173,0.546790,0.502774,2.926585e-04,0.3500
2025-08-18T13:18:47,LSTM_15m_short_V11,7,train,0.461434,0.500747,0.333665,2.713525e-04,0.5000
2025-08-18T13:18:51,LSTM_15m_short_V11,7,val,0.476884,0.602454,0.492319,2.713525e-04,0.3250
2025-08-18T13:18:57,LSTM_15m_short_V11,8,train,0.461493,0.499843,0.333264,2.381678e-04,0.5000
2025-08-18T13:19:02,LSTM_15m_short_V11,8,val,0.473015,0.547614,0.503320,2.381678e-04,0.3500
2025-08-18T13:19:08,LSTM_15m_short_V11,9,train,0.460875,0.500940,0.333846,1.963525e-04,0.5000
2025-08-18T13:19:12,LSTM_15m_short_V11,9,val,0.470125,0.585027,0.505774,1.963525e-04,0.3500
2025-08-18T13:19:19,LSTM_15m_short_V11,10,train,0.460745,0.498796,0.333099,1.500000e-04,0.5000
2025-08-18T13:19:23,LSTM_15m_short_V11,10,val,0.470595,0.573207,0.504733,1.500000e-04,0.3500
2025-08-18T13:19:29,LSTM_15m_short_V11,11,train,0.460644,0.499579,0.333305,1.036475e-04,0.5000
2025-08-18T13:19:34,LSTM_15m_short_V11,11,val,0.475708,0.586424,0.502919,1.036475e-04,0.3250
2025-08-18T13:19:40,LSTM_15m_short_V11,12,train,0.459781,0.501401,0.334227,6.183221e-05,0.5000
2025-08-18T13:19:44,LSTM_15m_short_V11,12,val,0.470637,0.554455,0.506459,6.183221e-05,0.3500
2025-08-18T13:19:52,LSTM_15m_short_V11,13,train,0.460243,0.499364,0.333384,2.864745e-05,0.5000
2025-08-18T13:19:56,LSTM_15m_short_V11,13,val,0.466967,0.581445,0.506709,2.864745e-05,0.3500
2025-08-18T13:20:03,LSTM_15m_short_V11,14,train,0.459750,0.500398,0.333924,7.341523e-06,0.5000
2025-08-18T13:20:08,LSTM_15m_short_V11,14,val,0.468132,0.573601,0.507160,7.341523e-06,0.3500
2025-08-18T13:20:15,LSTM_15m_short_V11,15,train,0.459993,0.499472,0.333297,3.000000e-04,0.5000
2025-08-18T13:20:20,LSTM_15m_short_V11,15,val,0.467436,0.577505,0.506751,3.000000e-04,0.3500
2025-08-18T13:20:26,LSTM_15m_short_V11,16,train,0.460336,0.499781,0.333442,2.981533e-04,0.5000
2025-08-18T13:20:31,LSTM_15m_short_V11,16,val,0.467287,0.589935,0.503244,2.981533e-04,0.3500
2025-08-18T13:20:38,LSTM_15m_short_V11,17,train,0.459887,0.500251,0.333906,2.926585e-04,0.5000
2025-08-18T13:20:42,LSTM_15m_short_V11,17,val,0.471632,0.541184,0.504433,2.926585e-04,0.3500
2025-08-18T13:20:49,LSTM_15m_short_V11,18,train,0.459500,0.500627,0.334034,2.836510e-04,0.5000
2025-08-18T13:20:53,LSTM_15m_short_V11,18,val,0.468801,0.580980,0.504805,2.836510e-04,0.3500
2025-08-18T13:21:00,LSTM_15m_short_V11,19,train,0.459918,0.498304,0.332761,2.713525e-04,0.5000
2025-08-18T13:21:05,LSTM_15m_short_V11,19,val,0.477211,0.560079,0.505564,2.713525e-04,0.3250
2025-08-18T13:21:12,LSTM_15m_short_V11,20,train,0.459389,0.500716,0.334153,2.560660e-04,0.5000
2025-08-18T13:21:16,LSTM_15m_short_V11,20,val,0.466338,0.531083,0.504533,2.560660e-04,0.3750
2025-08-18T13:21:23,LSTM_15m_short_V11,21,train,0.458760,0.501141,0.334231,2.381678e-04,0.5000
2025-08-18T13:21:28,LSTM_15m_short_V11,21,val,0.468779,0.563786,0.508602,2.381678e-04,0.3500
2025-08-18T13:21:36,LSTM_15m_short_V11,22,train,0.458993,0.498841,0.333720,2.180986e-04,0.5000
2025-08-18T13:21:40,LSTM_15m_short_V11,22,val,0.472367,0.579225,0.506045,2.180986e-04,0.3250
2025-08-18T13:21:47,LSTM_15m_short_V11,23,train,0.458424,0.500090,0.334334,1.963525e-04,0.5000
2025-08-18T13:21:52,LSTM_15m_short_V11,23,val,0.467871,0.559936,0.510002,1.963525e-04,0.3500
