timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T10:22:29,LSTM_30m_short_V6,1,train,0.462159,0.497640,0.334313,2.713525e-04,0.5000
2025-08-18T10:22:33,LSTM_30m_short_V6,1,val,0.486749,0.636696,0.448731,2.713525e-04,0.3000
2025-08-18T10:22:38,LSTM_30m_short_V6,2,train,0.460640,0.498303,0.332578,1.963525e-04,0.5000
2025-08-18T10:22:42,LSTM_30m_short_V6,2,val,0.476252,0.582527,0.498303,1.963525e-04,0.3250
2025-08-18T10:22:48,LSTM_30m_short_V6,3,train,0.460464,0.500461,0.333538,1.036475e-04,0.5000
2025-08-18T10:22:52,LSTM_30m_short_V6,3,val,0.470545,0.512046,0.494133,1.036475e-04,0.3500
2025-08-18T10:22:57,LSTM_30m_short_V6,4,train,0.460521,0.498267,0.332562,2.864745e-05,0.5000
2025-08-18T10:23:01,LSTM_30m_short_V6,4,val,0.476731,0.565641,0.506644,2.864745e-05,0.3250
2025-08-18T10:23:06,LSTM_30m_short_V6,5,train,0.459480,0.503452,0.334864,3.000000e-04,0.5000
2025-08-18T10:23:10,LSTM_30m_short_V6,5,val,0.469705,0.524020,0.501065,3.000000e-04,0.3500
2025-08-18T10:23:15,LSTM_30m_short_V6,6,train,0.460251,0.500282,0.333459,2.926585e-04,0.5000
2025-08-18T10:23:19,LSTM_30m_short_V6,6,val,0.464537,0.579229,0.497715,2.926585e-04,0.3500
2025-08-18T10:23:24,LSTM_30m_short_V6,7,train,0.459720,0.501160,0.333848,2.713525e-04,0.5000
2025-08-18T10:23:28,LSTM_30m_short_V6,7,val,0.458567,0.565319,0.503150,2.713525e-04,0.3750
2025-08-18T10:23:34,LSTM_30m_short_V6,8,train,0.459920,0.501151,0.333844,2.381678e-04,0.5000
2025-08-18T10:23:38,LSTM_30m_short_V6,8,val,0.470654,0.501434,0.491395,2.381678e-04,0.3500
2025-08-18T10:23:43,LSTM_30m_short_V6,9,train,0.460087,0.498679,0.332746,1.963525e-04,0.5000
2025-08-18T10:23:47,LSTM_30m_short_V6,9,val,0.465711,0.553273,0.509499,1.963525e-04,0.3500
2025-08-18T10:23:52,LSTM_30m_short_V6,10,train,0.459657,0.501339,0.333928,1.500000e-04,0.5000
2025-08-18T10:23:56,LSTM_30m_short_V6,10,val,0.469621,0.538610,0.503252,1.500000e-04,0.3500
2025-08-18T10:24:02,LSTM_30m_short_V6,11,train,0.459359,0.503139,0.334725,1.036475e-04,0.5000
2025-08-18T10:24:06,LSTM_30m_short_V6,11,val,0.469897,0.542411,0.506278,1.036475e-04,0.3500
2025-08-18T10:24:10,LSTM_30m_short_V6,12,train,0.459827,0.499781,0.333236,6.183221e-05,0.5000
2025-08-18T10:24:14,LSTM_30m_short_V6,12,val,0.464500,0.582276,0.504086,6.183221e-05,0.3500
2025-08-18T10:24:20,LSTM_30m_short_V6,13,train,0.460002,0.498473,0.332654,2.864745e-05,0.5000
2025-08-18T10:24:24,LSTM_30m_short_V6,13,val,0.464799,0.581093,0.502294,2.864745e-05,0.3500
2025-08-18T10:24:29,LSTM_30m_short_V6,14,train,0.459405,0.501303,0.333912,7.341523e-06,0.5000
2025-08-18T10:24:33,LSTM_30m_short_V6,14,val,0.463966,0.583889,0.501552,7.341523e-06,0.3500
2025-08-18T10:24:38,LSTM_30m_short_V6,15,train,0.459539,0.499288,0.333017,3.000000e-04,0.5000
2025-08-18T10:24:42,LSTM_30m_short_V6,15,val,0.464289,0.581953,0.502979,3.000000e-04,0.3500
2025-08-18T10:24:48,LSTM_30m_short_V6,16,train,0.460303,0.497148,0.332063,2.981533e-04,0.5000
2025-08-18T10:24:53,LSTM_30m_short_V6,16,val,0.473537,0.592170,0.490266,2.981533e-04,0.3250
2025-08-18T10:25:00,LSTM_30m_short_V6,17,train,0.459642,0.501894,0.334174,2.926585e-04,0.5000
2025-08-18T10:25:04,LSTM_30m_short_V6,17,val,0.468349,0.564172,0.508136,2.926585e-04,0.3500
2025-08-18T10:25:11,LSTM_30m_short_V6,18,train,0.459630,0.500891,0.333729,2.836510e-04,0.5000
2025-08-18T10:25:16,LSTM_30m_short_V6,18,val,0.473425,0.635477,0.450844,2.836510e-04,0.3250
2025-08-18T10:25:21,LSTM_30m_short_V6,19,train,0.459581,0.500846,0.333709,2.713525e-04,0.5000
2025-08-18T10:25:27,LSTM_30m_short_V6,19,val,0.466675,0.618664,0.481807,2.713525e-04,0.3500
2025-08-18T10:25:33,LSTM_30m_short_V6,20,train,0.460113,0.496592,0.331815,2.560660e-04,0.5000
2025-08-18T10:25:38,LSTM_30m_short_V6,20,val,0.468897,0.567147,0.506309,2.560660e-04,0.3500
2025-08-18T10:25:44,LSTM_30m_short_V6,21,train,0.459453,0.501052,0.333801,2.381678e-04,0.5000
2025-08-18T10:25:48,LSTM_30m_short_V6,21,val,0.467027,0.568294,0.505703,2.381678e-04,0.3500
