timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:08:38,LSTM_1h_long_V5,1,train,0.466864,0.498118,0.333097,2.713525e-04,0.5000
2025-08-17T15:08:42,LSTM_1h_long_V5,1,val,0.501158,0.514579,0.491392,2.713525e-04,0.3000
2025-08-17T15:08:48,LSTM_1h_long_V5,2,train,0.465855,0.498781,0.332791,1.963525e-04,0.5000
2025-08-17T15:08:53,LSTM_1h_long_V5,2,val,0.490671,0.440678,0.440525,1.963525e-04,0.3250
2025-08-17T15:08:58,LSTM_1h_long_V5,3,train,0.465442,0.498494,0.332663,1.036475e-04,0.5000
2025-08-17T15:09:03,LSTM_1h_long_V5,3,val,0.499790,0.589917,0.490847,1.036475e-04,0.3000
2025-08-17T15:09:09,LSTM_1h_long_V5,4,train,0.464484,0.503872,0.335050,2.864745e-05,0.5000
2025-08-17T15:09:14,LSTM_1h_long_V5,4,val,0.502032,0.507613,0.489050,2.864745e-05,0.3000
2025-08-17T15:09:19,LSTM_1h_long_V5,5,train,0.464901,0.500538,0.333572,3.000000e-04,0.5000
2025-08-17T15:09:24,LSTM_1h_long_V5,5,val,0.502912,0.481399,0.474643,3.000000e-04,0.3000
2025-08-17T15:09:29,LSTM_1h_long_V5,6,train,0.464789,0.500717,0.333652,2.926585e-04,0.5000
2025-08-17T15:09:34,LSTM_1h_long_V5,6,val,0.499709,0.575194,0.501261,2.926585e-04,0.3000
2025-08-17T15:09:40,LSTM_1h_long_V5,7,train,0.465001,0.501864,0.334161,2.713525e-04,0.5000
2025-08-17T15:09:45,LSTM_1h_long_V5,7,val,0.488929,0.483625,0.477805,2.713525e-04,0.3250
2025-08-17T15:09:50,LSTM_1h_long_V5,8,train,0.464909,0.501775,0.334121,2.381678e-04,0.5000
2025-08-17T15:09:55,LSTM_1h_long_V5,8,val,0.497693,0.669851,0.401144,2.381678e-04,0.2000
2025-08-17T15:10:00,LSTM_1h_long_V5,9,train,0.465235,0.498942,0.332863,1.963525e-04,0.5000
2025-08-17T15:10:05,LSTM_1h_long_V5,9,val,0.499724,0.607943,0.487922,1.963525e-04,0.3000
2025-08-17T15:10:11,LSTM_1h_long_V5,10,train,0.464677,0.502599,0.334487,1.500000e-04,0.5000
2025-08-17T15:10:16,LSTM_1h_long_V5,10,val,0.505505,0.664680,0.412066,1.500000e-04,0.2750
2025-08-17T15:10:21,LSTM_1h_long_V5,11,train,0.464690,0.502743,0.334550,1.036475e-04,0.5000
2025-08-17T15:10:26,LSTM_1h_long_V5,11,val,0.499210,0.589701,0.491816,1.036475e-04,0.3000
2025-08-17T15:10:31,LSTM_1h_long_V5,12,train,0.464778,0.501577,0.334034,6.183221e-05,0.5000
2025-08-17T15:10:36,LSTM_1h_long_V5,12,val,0.494552,0.651106,0.442293,6.183221e-05,0.3000
2025-08-17T15:10:42,LSTM_1h_long_V5,13,train,0.465019,0.498494,0.332663,2.864745e-05,0.5000
2025-08-17T15:10:46,LSTM_1h_long_V5,13,val,0.497869,0.626903,0.473092,2.864745e-05,0.3000
2025-08-17T15:10:52,LSTM_1h_long_V5,14,train,0.464558,0.501416,0.333962,7.341523e-06,0.5000
2025-08-17T15:10:57,LSTM_1h_long_V5,14,val,0.495556,0.646510,0.449330,7.341523e-06,0.3000
2025-08-17T15:11:02,LSTM_1h_long_V5,15,train,0.464396,0.502994,0.334661,3.000000e-04,0.5000
2025-08-17T15:11:07,LSTM_1h_long_V5,15,val,0.497452,0.623600,0.474600,3.000000e-04,0.3000
2025-08-17T15:11:12,LSTM_1h_long_V5,16,train,0.464628,0.502151,0.334288,2.981533e-04,0.5000
2025-08-17T15:11:17,LSTM_1h_long_V5,16,val,0.499374,0.614407,0.488268,2.981533e-04,0.3000
2025-08-17T15:11:23,LSTM_1h_long_V5,17,train,0.464674,0.501076,0.333811,2.926585e-04,0.5000
2025-08-17T15:11:28,LSTM_1h_long_V5,17,val,0.513190,0.579216,0.502525,2.926585e-04,0.2750
2025-08-17T15:11:33,LSTM_1h_long_V5,18,train,0.464902,0.499875,0.333278,2.836510e-04,0.5000
2025-08-17T15:11:38,LSTM_1h_long_V5,18,val,0.495979,0.619003,0.473546,2.836510e-04,0.3000
