timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:23:31,LSTM_4h_short_V10,1,train,0.470086,0.503627,0.425504,2.713525e-04,0.5000
2025-08-17T14:23:36,LSTM_4h_short_V10,1,val,0.484649,0.456490,0.456470,2.713525e-04,0.3000
2025-08-17T14:23:41,LSTM_4h_short_V10,2,train,0.452608,0.495224,0.331204,1.963525e-04,0.5000
2025-08-17T14:23:45,LSTM_4h_short_V10,2,val,0.476009,0.578780,0.504142,1.963525e-04,0.3000
2025-08-17T14:23:50,LSTM_4h_short_V10,3,train,0.451253,0.499246,0.332998,1.036475e-04,0.5000
2025-08-17T14:23:55,LSTM_4h_short_V10,3,val,0.477020,0.566638,0.505758,1.036475e-04,0.3000
2025-08-17T14:24:00,LSTM_4h_short_V10,4,train,0.451674,0.498815,0.332806,2.864745e-05,0.5000
2025-08-17T14:24:05,LSTM_4h_short_V10,4,val,0.476172,0.566060,0.504869,2.864745e-05,0.3000
2025-08-17T14:24:10,LSTM_4h_short_V10,5,train,0.452007,0.495081,0.331140,3.000000e-04,0.5000
2025-08-17T14:24:15,LSTM_4h_short_V10,5,val,0.473326,0.585429,0.507626,3.000000e-04,0.3000
2025-08-17T14:24:20,LSTM_4h_short_V10,6,train,0.450182,0.506499,0.336339,2.926585e-04,0.5000
2025-08-17T14:24:25,LSTM_4h_short_V10,6,val,0.476574,0.574154,0.507562,2.926585e-04,0.3000
2025-08-17T14:24:30,LSTM_4h_short_V10,7,train,0.450032,0.505422,0.335993,2.713525e-04,0.5000
2025-08-17T14:24:34,LSTM_4h_short_V10,7,val,0.485683,0.586586,0.496517,2.713525e-04,0.2750
2025-08-17T14:24:40,LSTM_4h_short_V10,8,train,0.449527,0.506571,0.336630,2.381678e-04,0.5000
2025-08-17T14:24:44,LSTM_4h_short_V10,8,val,0.473237,0.520093,0.502469,2.381678e-04,0.3250
