time,p_long,p_short
2017-08-17 07:59:59.999,0.7310585786300049,0.5
2017-08-17 11:59:59.999,0.7310585786300049,0.5
2017-08-17 15:59:59.999,0.7310585786300049,0.5
2017-08-17 19:59:59.999,0.7310585786300049,0.5
2017-08-17 23:59:59.999,0.7310585786300049,0.5
2017-08-18 03:59:59.999,0.7310585786300049,0.5
2017-08-18 07:59:59.999,0.7310585786300049,0.5
2017-08-18 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-18 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-18 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-18 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-22 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-22 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-22 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-22 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-22 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-22 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-23 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-23 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-23 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-23 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-23 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-24 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-24 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-24 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-24 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-24 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-25 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-25 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-25 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-25 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-25 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-26 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-26 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-26 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-26 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-26 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-27 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-27 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-27 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-27 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-27 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-28 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-28 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-28 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-28 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-28 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-29 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-29 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-29 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-29 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-29 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-30 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-30 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-30 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-30 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-30 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-30 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-31 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-31 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-31 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-31 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-31 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-31 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-01 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-01 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-01 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-01 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-01 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-01 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-02 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-02 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-02 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-02 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-02 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-02 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-03 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-03 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-03 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-03 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-03 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-03 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-04 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-04 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-04 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-04 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-04 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-05 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-05 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-05 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-05 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-05 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-06 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-06 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-06 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-06 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-06 16:00:00.000,0.7310585786300049,0.7310585786300049
2017-09-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-07 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-07 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-07 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-07 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-07 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-08 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-08 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-08 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-08 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-08 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-09 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-09 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-09 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-09 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-09 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-10 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-10 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-10 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-10 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-10 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-11 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-11 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-11 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-11 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-11 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-12 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-12 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-12 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-12 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-12 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-12 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-13 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-13 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-13 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-13 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-13 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-13 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-14 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-14 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-14 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-14 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-14 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-14 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-15 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-15 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-15 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-15 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-15 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-15 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-16 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-16 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-16 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-16 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-16 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-16 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-17 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-17 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-17 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-17 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-17 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-17 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-18 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-18 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-18 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-18 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-18 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-18 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-19 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-19 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-19 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-19 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-19 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-20 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-20 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-20 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-20 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-20 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-21 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-21 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-21 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-21 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-21 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-22 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-22 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-09-22 11:59:59.999,0.7310585786300049,0.7310585786300049
