time,p_long,p_short
2017-11-16 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-17 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-18 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-22 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-11-30 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-01 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-02 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-03 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-12 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-13 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-14 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-15 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-16 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-17 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-18 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-22 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-30 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-12-31 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-01 23:59:59.999,0.6757846474639989,0.7310585786300049
2018-01-03 23:59:59.999,0.7310585551920353,0.7310585786300049
2018-01-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-01-12 23:59:59.999,0.5000571221496346,0.7310585786300049
2018-01-14 23:59:59.999,0.5,0.7310585786300049
2018-01-16 23:59:59.999,0.5,0.7310558363788087
2018-01-18 23:59:59.999,0.5,0.7310316944303807
2018-01-20 23:59:59.999,0.5,0.731058062994377
2018-01-22 23:59:59.999,0.5,0.7310321397796941
2018-01-24 23:59:59.999,0.5,0.7310488048847232
2018-01-26 23:59:59.999,0.5,0.7310450312683159
2018-01-28 23:59:59.999,0.5,0.7310578051763288
2018-01-30 23:59:59.999,0.5,0.731037507374229
2018-02-01 23:59:59.999,0.5,0.7307949839551238
2018-02-03 23:59:59.999,0.5,0.7306329316929006
2018-02-05 23:59:59.999,0.5,0.6820909290279635
2018-02-07 23:59:59.999,0.5,0.7165043303953358
2018-02-09 23:59:59.999,0.5,0.7307362431676134
2018-02-11 23:59:59.999,0.5,0.7306013984120837
2018-02-13 23:59:59.999,0.5,0.7310336633396096
2018-02-15 23:59:59.999,0.5,0.7310585083160924
2018-02-17 23:59:59.999,0.5,0.7310585786300049
2018-02-19 23:59:59.999,0.5,0.7310585786300049
2018-02-21 23:59:59.999,0.5000000000889288,0.7310585786300049
2018-02-23 23:59:59.999,0.5000000000015373,0.7310585786300049
2018-02-25 23:59:59.999,0.5,0.7310585786300049
2018-02-27 23:59:59.999,0.5000000001136132,0.7310585786300049
2018-03-01 23:59:59.999,0.5794567082766041,0.7310585786300049
2018-03-03 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-03-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-03-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-03-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-03-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-03-08 23:59:59.999,0.6997019335902226,0.7310585786300049
2018-03-10 23:59:59.999,0.5,0.7310583911262125
2018-03-12 23:59:59.999,0.5,0.7310585083160924
2018-03-14 23:59:59.999,0.5,0.7310568207787076
2018-03-16 23:59:59.999,0.5,0.7310556019975447
2018-03-18 23:59:59.999,0.5,0.7310552738635582
2018-03-20 23:59:59.999,0.5,0.7310584614401443
2018-03-22 23:59:59.999,0.5,0.7310584614401443
2018-03-24 23:59:59.999,0.5,0.7310584380021684
2018-03-26 23:59:59.999,0.5,0.7310578754903574
2018-03-28 23:59:59.999,0.5,0.7310572661017232
2018-03-30 23:59:59.999,0.5,0.7309732207060448
2018-04-01 23:59:59.999,0.5,0.7309336476395097
2018-04-03 23:59:59.999,0.5,0.731055508245003
2018-04-05 23:59:59.999,0.5,0.7310312256411264
2018-04-07 23:59:59.999,0.5,0.7310514299894417
2018-04-09 23:59:59.999,0.5,0.7310526722208504
2018-04-11 23:59:59.999,0.5,0.7310572895397637
2018-04-13 23:59:59.999,0.5,0.7310585786300049
2018-04-15 23:59:59.999,0.5,0.7310585786300049
2018-04-17 23:59:59.999,0.5,0.7310585786300049
2018-04-19 23:59:59.999,0.5000000000180781,0.7310585786300049
2018-04-21 23:59:59.999,0.7310585083160924,0.7310585786300049
2018-04-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-04-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-04-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-04-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-04-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-04-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-04-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-04-30 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-01 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-02 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-03 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-05-12 23:59:59.999,0.7310541253926124,0.7310585786300049
2018-05-14 23:59:59.999,0.5000092529571691,0.7310585786300049
2018-05-16 23:59:59.999,0.5000000000000049,0.7310585551920353
2018-05-18 23:59:59.999,0.5,0.7310585551920353
2018-05-20 23:59:59.999,0.5,0.7310585786300049
2018-05-22 23:59:59.999,0.5,0.7310584614401443
2018-05-24 23:59:59.999,0.5,0.7310574536060113
2018-05-26 23:59:59.999,0.5,0.7310532816160645
2018-05-28 23:59:59.999,0.5,0.7310370385913786
2018-05-30 23:59:59.999,0.5,0.7310572426636812
2018-06-01 23:59:59.999,0.5,0.7310582739363003
2018-06-03 23:59:59.999,0.5,0.7310585317540645
2018-06-05 23:59:59.999,0.5,0.7310585317540645
2018-06-07 23:59:59.999,0.5,0.7310585551920353
2018-06-10 23:59:59.999,0.5,0.7310515706195946
2018-06-12 23:59:59.999,0.5,0.7310388902806291
2018-06-14 23:59:59.999,0.5,0.7310555551212763
2018-06-16 23:59:59.999,0.5,0.7310537972574871
2018-06-18 23:59:59.999,0.5,0.7310581333083631
2018-06-20 23:59:59.999,0.5,0.7310583911262125
2018-06-22 23:59:59.999,0.5,0.7310465782207045
2018-06-24 23:59:59.999,0.5,0.7310531409864772
2018-06-26 23:59:59.999,0.5,0.7310540316397452
2018-06-28 23:59:59.999,0.5,0.7310471876246467
2018-06-30 23:59:59.999,0.5,0.7310585317540645
2018-07-02 23:59:59.999,0.5,0.7310585786300049
2018-07-04 23:59:59.999,0.5,0.7310585786300049
2018-07-06 23:59:59.999,0.5,0.7310585786300049
2018-07-08 23:59:59.999,0.5,0.7310585786300049
2018-07-11 23:59:59.999,0.5,0.7310585786300049
2018-07-13 23:59:59.999,0.5,0.7310585317540645
2018-07-15 23:59:59.999,0.5,0.7310585786300049
2018-07-17 23:59:59.999,0.500000000000005,0.7310585786300049
2018-07-19 23:59:59.999,0.6806964052198387,0.7310585786300049
2018-07-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-22 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-30 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-07-31 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-08-01 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-08-02 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-08-03 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-08-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2018-08-05 23:59:59.999,0.7310475157648694,0.7310585786300049
2018-08-07 23:59:59.999,0.5000000007585982,0.731058484878119
2018-08-09 23:59:59.999,0.5,0.7310583442502515
2018-08-11 23:59:59.999,0.5,0.7310571957875938
2018-08-13 23:59:59.999,0.5,0.7310572661017232
2018-08-15 23:59:59.999,0.5,0.7310576645482366
2018-08-17 23:59:59.999,0.5,0.7310585551920353
2018-08-19 23:59:59.999,0.5,0.7310585317540645
2018-08-21 23:59:59.999,0.5,0.7310585551920353
2018-08-23 23:59:59.999,0.5,0.7310585786300049
2018-08-25 23:59:59.999,0.5,0.7310585786300049
2018-08-27 23:59:59.999,0.5,0.7310585786300049
2018-08-29 23:59:59.999,0.5000000000003497,0.7310585786300049
2018-08-31 23:59:59.999,0.5000000151547681,0.7310585786300049
2018-09-02 23:59:59.999,0.5059669756465541,0.7310585786300049
2018-09-04 23:59:59.999,0.730893191630444,0.7310585786300049
2018-09-06 23:59:59.999,0.501447228747768,0.7310585786300049
2018-09-08 23:59:59.999,0.5000000000000285,0.7310583911262125
2018-09-10 23:59:59.999,0.5,0.7310585083160924
2018-09-12 23:59:59.999,0.5,0.7310585317540645
2018-09-14 23:59:59.999,0.5,0.7310585786300049
2018-09-17 23:59:59.999,0.5,0.731058484878119
2018-09-19 23:59:59.999,0.5,0.7310585551920353
2018-09-21 23:59:59.999,0.5,0.7310585786300049
2018-09-23 23:59:59.999,0.5000000000000003,0.7310585786300049
2018-09-26 23:59:59.999,0.5000000000000021,0.7310585786300049
2018-09-28 23:59:59.999,0.500000000000076,0.7310585786300049
2018-09-30 23:59:59.999,0.5000000000008317,0.7310585786300049
2018-10-02 23:59:59.999,0.5000000000033439,0.7310585786300049
2018-10-04 23:59:59.999,0.5000000000004486,0.7310585786300049
2018-10-06 23:59:59.999,0.500000000003458,0.7310585786300049
2018-10-08 23:59:59.999,0.5000000000079022,0.7310585786300049
2018-10-12 23:59:59.999,0.5000000000000636,0.7310585083160924
2018-10-15 23:59:59.999,0.5,0.7310585786300049
2018-10-17 23:59:59.999,0.5000000000015878,0.7310585786300049
2018-10-20 23:59:59.999,0.500000000023677,0.7310585786300049
2018-10-24 23:59:59.999,0.5000000000146354,0.7310585786300049
2018-10-30 23:59:59.999,0.5000000000000392,0.731058484878119
2018-11-01 23:59:59.999,0.5000000000000003,0.7310585786300049
2018-11-05 23:59:59.999,0.5000000000000004,0.7310585786300049
2018-11-08 23:59:59.999,0.5000000000001164,0.7310585786300049
2018-11-13 23:59:59.999,0.5000000000000719,0.7310585786300049
2018-11-15 23:59:59.999,0.5,0.7309927597232786
2018-11-17 23:59:59.999,0.5,0.7307974699109312
2018-11-19 23:59:59.999,0.5,0.7243922503759058
2018-11-21 23:59:59.999,0.5,0.7239494709824132
2018-11-23 23:59:59.999,0.5,0.7175722171611597
2018-11-25 23:59:59.999,0.5,0.7210431162071211
2018-11-27 23:59:59.999,0.5,0.70920828830653
2018-11-29 23:59:59.999,0.5,0.7309787062555427
2018-12-01 23:59:59.999,0.5,0.7310201034645962
2018-12-03 23:59:59.999,0.5,0.7309089946668694
2018-12-05 23:59:59.999,0.5,0.7309134376998423
2018-12-07 23:59:59.999,0.5,0.7302242028808665
2018-12-09 23:59:59.999,0.5,0.7309454050691064
2018-12-11 23:59:59.999,0.5,0.7308261628889668
2018-12-13 23:59:59.999,0.5,0.7308898855798175
2018-12-15 23:59:59.999,0.5,0.7308123853412719
2018-12-17 23:59:59.999,0.5,0.7310569614070787
2018-12-19 23:59:59.999,0.5,0.7310584614401443
2018-12-21 23:59:59.999,0.5,0.7310585786300049
2018-12-23 23:59:59.999,0.5,0.7310585786300049
2018-12-25 23:59:59.999,0.5,0.7310585786300049
2018-12-27 23:59:59.999,0.5,0.7310585317540645
2018-12-29 23:59:59.999,0.5,0.7310585786300049
2018-12-31 23:59:59.999,0.5,0.7310585786300049
2019-01-02 23:59:59.999,0.5,0.7310585786300049
2019-01-04 23:59:59.999,0.5,0.7310585786300049
2019-01-07 23:59:59.999,0.5000000000000763,0.7310585786300049
2019-01-09 23:59:59.999,0.500000000021337,0.7310585786300049
2019-01-11 23:59:59.999,0.5000000000000839,0.7310585551920353
2019-01-13 23:59:59.999,0.5,0.7310585083160924
2019-01-15 23:59:59.999,0.5,0.7310585551920353
2019-01-17 23:59:59.999,0.5,0.7310585786300049
2019-01-20 23:59:59.999,0.5,0.7310585551920353
2019-01-22 23:59:59.999,0.5,0.7310585786300049
2019-01-25 23:59:59.999,0.5,0.7310585786300049
2019-01-27 23:59:59.999,0.5,0.7310585786300049
2019-01-29 23:59:59.999,0.5,0.7310584380021684
2019-01-31 23:59:59.999,0.5,0.7310585083160924
2019-02-02 23:59:59.999,0.5,0.7310585786300049
2019-02-07 23:59:59.999,0.5,0.7310585083160924
2019-02-09 23:59:59.999,0.5000000000000001,0.7310585786300049
2019-02-11 23:59:59.999,0.5000000000001246,0.7310585786300049
2019-02-13 23:59:59.999,0.5000000000041286,0.7310585786300049
2019-02-15 23:59:59.999,0.5000000000111954,0.7310585786300049
2019-02-18 23:59:59.999,0.5000000000097381,0.7310585786300049
2019-02-20 23:59:59.999,0.5000000678734295,0.7310585786300049
2019-02-23 23:59:59.999,0.5007915271935381,0.7310585786300049
2019-02-25 23:59:59.999,0.5456227895435782,0.7310585786300049
2019-02-27 23:59:59.999,0.5011811462611652,0.7310585786300049
2019-03-01 23:59:59.999,0.5000429417485829,0.7310585786300049
2019-03-03 23:59:59.999,0.5000039149431359,0.7310585786300049
2019-03-05 23:59:59.999,0.5000000547751569,0.7310585786300049
2019-03-07 23:59:59.999,0.5000000601877161,0.7310585786300049
2019-03-09 23:59:59.999,0.5000000367603121,0.7310585786300049
2019-03-15 23:59:59.999,0.5000000137193998,0.7310585786300049
2019-03-17 23:59:59.999,0.5000000633327844,0.7310585786300049
2019-03-21 23:59:59.999,0.5000021819098492,0.7310585786300049
2019-03-28 23:59:59.999,0.5000000220780443,0.7310585786300049
2019-03-30 23:59:59.999,0.5000000263590216,0.7310585786300049
2019-04-03 23:59:59.999,0.7304332167726476,0.7310585786300049
2019-04-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-12 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-13 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-14 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-15 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-16 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-17 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-18 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-22 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-04-30 23:59:59.999,0.7310585551920353,0.7310585786300049
2019-05-02 23:59:59.999,0.7310582270603264,0.7310585786300049
2019-05-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-12 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-13 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-14 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-15 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-16 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-17 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-18 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-22 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-30 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-05-31 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-01 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-02 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-03 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-12 23:59:59.999,0.7310585551920353,0.7310585786300049
2019-06-14 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-15 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-16 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-17 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-18 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-21 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-22 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-23 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-24 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-25 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-26 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-27 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-28 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-29 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-06-30 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-01 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-02 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-03 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-04 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-05 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-06 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-07 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-08 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-09 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-10 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-11 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-12 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-13 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-14 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-15 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-16 23:59:59.999,0.7310585786300049,0.7310585786300049
2019-07-17 23:59:59.999,0.5000032094969811,0.7310585786300049
2019-07-19 23:59:59.999,0.5000000000065506,0.7310585786300049
2019-07-21 23:59:59.999,0.5000000000004106,0.7310585786300049
